date,open,high,low,close,volume
2005-03-31,25.7768,26.0168,25.6468,25.6468,1734900.0
2005-04-01,26.0768,26.0768,25.2068,25.2968,472800.0
2005-04-04,25.1268,25.5668,25.0768,25.4168,617700.0
2005-04-05,25.5368,25.8868,25.5368,25.8368,386400.0
2005-04-06,25.8068,26.1168,25.7468,25.8268,402200.0
2005-04-07,25.8368,26.2168,25.7368,26.1868,182800.0
2005-04-08,26.3168,26.3168,25.7768,25.7868,453600.0
2005-04-11,25.9368,25.9968,25.6868,25.7768,247100.0
2005-04-12,25.7768,26.0968,25.2768,26.0268,444500.0
2005-04-13,25.7768,25.9768,25.4168,25.5468,220700.0
2005-04-14,25.4268,25.6568,24.8068,24.8068,694300.0
2005-04-15,24.8768,25.0568,24.4268,24.4368,1485400.0
2005-04-18,24.6268,24.6268,24.2468,24.4868,539900.0
2005-04-19,24.7568,24.8268,24.4768,24.7468,686000.0
2005-04-20,24.7568,24.9268,24.0968,24.1068,1227400.0
2005-04-21,24.5568,25.1068,24.4868,25.1068,980400.0
2005-04-22,25.0968,25.0968,24.2768,24.6768,401200.0
2005-04-25,24.9968,25.0868,24.7468,25.0768,1032700.0
2005-04-26,24.9968,25.1868,24.6468,24.6868,624100.0
2005-04-27,24.6568,24.9668,24.2968,24.8068,1190500.0
2005-04-28,24.6268,24.8468,24.3268,24.3768,496700.0
2005-04-29,24.5168,24.8268,24.1268,24.7868,1193200.0
2005-05-02,24.8068,25.1268,24.7868,25.0568,399500.0
2005-05-03,25.1168,25.3268,24.9168,25.1668,1011300.0
2005-05-04,25.4268,25.6968,25.1668,25.5668,431600.0
2005-05-05,25.6768,25.8268,25.4168,25.5368,524600.0
2005-05-06,25.9268,25.9368,25.5068,25.5068,247400.0
2005-05-09,25.7568,25.8968,25.5168,25.7568,631200.0
2005-05-10,25.7468,25.7468,25.3468,25.4568,650700.0
2005-05-11,25.5768,25.7868,25.1768,25.6668,229500.0
2005-05-12,25.8068,25.8868,25.3868,25.5068,393900.0
2005-05-13,25.7368,25.7568,25.0968,25.5768,351300.0
2005-05-16,25.5768,26.0168,25.4768,26.0168,551800.0
2005-05-17,25.9468,26.5668,25.6868,26.2768,1058800.0
2005-05-18,26.6168,26.8468,26.3768,26.7068,398300.0
2005-05-19,26.7268,27.0168,26.7268,27.0168,678300.0
2005-05-20,26.9268,26.9968,26.7268,26.8868,396800.0
2005-05-23,26.9068,27.2768,26.8868,27.1868,888100.0
2005-05-24,26.9268,27.2368,26.9168,27.0768,327900.0
2005-05-25,27.1668,27.1668,26.7268,26.8968,420200.0
2005-05-26,27.1968,27.3768,27.0468,27.2968,2460000.0
2005-05-27,27.3568,27.3568,27.1668,27.3368,195800.0
2005-05-31,27.4468,27.4468,27.0168,27.0868,381800.0
2005-06-01,27.1068,27.6168,26.1568,27.4368,1732400.0
2005-06-02,27.4168,27.6668,27.3068,27.6668,2590100.0
2005-06-03,27.6668,27.6668,27.1568,27.2168,852100.0
2005-06-06,27.1268,27.3468,27.0768,27.3068,705700.0
2005-06-07,27.5068,27.7968,27.2368,27.3168,906200.0
2005-06-08,27.4768,27.5268,27.0068,27.1468,610800.0
2005-06-09,26.9768,27.4268,26.9568,27.3568,292500.0
2005-06-10,27.4468,27.4768,26.9068,27.0868,360000.0
2005-06-13,27.1768,27.4668,27.0068,27.3368,602200.0
2005-06-14,27.3368,27.4768,27.2268,27.4168,1104700.0
2005-06-15,27.6168,27.6168,27.0468,27.4668,506000.0
2005-06-16,27.5768,27.6768,27.3868,27.5668,1066000.0
2005-06-17,27.7968,27.9768,27.6368,27.6768,624900.0
2005-06-20,27.5268,27.7668,27.3668,27.6668,395300.0
2005-06-21,27.4768,27.6868,27.4068,27.6168,511400.0
2005-06-22,27.8668,27.9168,27.4768,27.7268,343700.0
2005-06-23,27.6368,27.7168,27.0768,27.1268,488200.0
2005-06-24,26.9268,27.1268,26.5968,26.5968,1278100.0
2005-06-27,26.6768,26.7368,26.4468,26.6468,734800.0
2005-06-28,26.7768,27.2068,26.7368,27.2068,682300.0
2005-06-29,27.3568,27.3768,27.0268,27.0968,1939200.0
2005-06-30,27.1368,27.2768,26.7268,26.7768,2341000.0
2005-07-01,27.0268,27.0768,26.7768,26.9568,1461100.0
2005-07-05,26.8668,27.3468,26.7868,27.2768,344500.0
2005-07-06,27.2768,27.3468,26.9068,27.0268,401300.0
2005-07-07,26.5368,27.1668,26.5268,27.1268,515000.0
2005-07-08,27.1768,27.8768,27.1468,27.7868,906100.0
2005-07-11,27.9268,28.2468,27.8568,28.0968,506300.0
2005-07-12,28.1968,28.4368,28.0268,28.3268,629200.0
2005-07-13,28.3768,28.3768,28.1468,28.3268,1664900.0
2005-07-14,28.6168,28.7568,28.4068,28.4268,525300.0
2005-07-15,28.5768,28.6868,28.3768,28.6268,517200.0
2005-07-18,28.5468,28.5768,28.3968,28.4768,568700.0
2005-07-19,28.7268,28.8868,28.5568,28.8768,803000.0
2005-07-20,28.5868,29.1968,28.5668,29.0468,639000.0
2005-07-21,29.1368,29.1668,28.7068,28.8768,789900.0
2005-07-22,28.9268,29.0068,28.6868,28.9368,384000.0
2005-07-25,29.0268,29.0968,28.6268,28.7568,671100.0
2005-07-26,28.8868,28.9768,28.7368,28.9068,1391300.0
2005-07-27,29.0668,29.1668,28.7868,29.1668,1287100.0
2005-07-28,29.2768,29.5268,29.1268,29.4468,417400.0
2005-07-29,29.4768,29.4868,29.1268,29.2168,453400.0
2005-08-01,29.1668,29.3368,29.0768,29.2168,448400.0
2005-08-02,29.3668,29.5768,29.2968,29.5268,665200.0
2005-08-03,29.3668,29.6768,29.3668,29.5768,303300.0
2005-08-04,29.4868,29.4868,29.0968,29.1868,715900.0
2005-08-05,28.9768,29.1368,28.7468,28.8568,287600.0
2005-08-08,29.0368,29.0368,28.5168,28.5968,451400.0
2005-08-09,28.8768,29.0068,28.7168,29.0068,438100.0
2005-08-10,29.1768,29.3468,28.6368,28.7768,325200.0
2005-08-11,28.9168,29.1068,28.7168,29.0968,469700.0
2005-08-12,28.8368,28.9768,28.5268,28.7968,1196500.0
2005-08-15,28.5868,29.0768,28.5868,28.9568,753300.0
2005-08-16,28.9768,28.9768,28.2968,28.3868,445200.0
2005-08-17,28.4268,28.6268,28.2568,28.3568,368600.0
2005-08-18,28.3968,28.5668,28.2368,28.4468,678800.0
2005-08-19,28.6668,28.6668,28.3768,28.3768,407300.0
2005-08-22,28.6168,28.7668,28.2268,28.4768,204100.0
2005-08-23,28.5268,28.5668,28.1568,28.3068,347700.0
2005-08-24,28.3168,28.6168,27.9468,28.0268,4303200.0
2005-08-25,28.1068,28.1768,27.9768,28.1768,417200.0
2005-08-26,28.1268,28.1268,27.7568,27.7768,846000.0
2005-08-29,27.7968,28.2668,27.5268,28.1368,762900.0
2005-08-30,28.1068,28.1068,27.6868,28.0268,2342200.0
2005-08-31,28.0368,28.5268,27.8068,28.4768,597200.0
2005-09-01,28.5468,28.6268,28.2268,28.2468,504700.0
2005-09-02,28.5668,29.3468,28.1668,28.3168,377000.0
2005-09-06,28.5068,28.9868,28.3768,28.8768,529900.0
2005-09-07,28.9668,29.1468,28.8168,29.1068,325100.0
2005-09-08,28.8568,29.1168,28.8268,28.9668,233400.0
2005-09-09,29.0868,29.2868,28.9268,29.2168,445900.0
2005-09-12,29.1968,29.3268,29.1268,29.2668,916900.0
2005-09-13,29.2168,29.6068,28.8568,28.9968,711000.0
2005-09-14,29.0268,29.0768,28.5268,28.6668,428800.0
2005-09-15,28.7168,28.8768,28.4668,28.5868,409000.0
2005-09-16,28.6768,28.8768,28.5468,28.8168,310400.0
2005-09-19,28.7968,28.8268,28.3168,28.5168,290400.0
2005-09-20,28.6068,28.7368,28.0368,28.0768,286600.0
2005-09-21,28.0768,28.0868,27.5668,27.5868,564300.0
2005-09-22,27.7068,27.9568,27.4468,27.9168,761100.0
2005-09-23,27.8768,28.0568,27.5768,27.8568,1092000.0
2005-09-26,28.0768,28.2568,27.6768,27.9368,506900.0
2005-09-27,27.9368,28.1168,27.7168,27.9268,491600.0
2005-09-28,27.8968,28.1368,27.7468,27.9368,487800.0
2005-09-29,27.9468,28.3968,27.7068,28.3568,903600.0
2005-09-30,28.4068,28.6068,28.2668,28.6068,1172700.0
2005-10-03,28.4368,28.7668,28.4368,28.5768,414300.0
2005-10-04,28.7668,28.7968,28.1768,28.1768,367600.0
2005-10-05,28.3168,28.3168,27.4868,27.5268,989700.0
2005-10-06,27.6268,27.7268,26.9168,27.3268,616800.0
2005-10-07,27.4768,27.5668,27.2168,27.3968,1149300.0
2005-10-10,27.5568,27.5668,27.1068,27.1068,708100.0
2005-10-11,27.2368,27.3968,26.8668,26.9868,533800.0
2005-10-12,26.9868,27.1268,26.4668,26.5968,735400.0
2005-10-13,26.5768,26.8868,26.4068,26.7068,557200.0
2005-10-14,27.0068,27.2468,26.7868,27.0968,425800.0
2005-10-17,27.2968,27.3268,27.0068,27.3168,384000.0
2005-10-18,27.3368,27.4168,26.9368,26.9768,571600.0
2005-10-19,27.0268,27.7468,26.6468,27.7468,433200.0
2005-10-20,27.5268,27.8768,27.0468,27.0968,331500.0
2005-10-21,27.4668,27.5668,27.1168,27.3868,346400.0
2005-10-24,27.1968,28.0068,27.1968,27.9968,1233000.0
2005-10-25,27.9668,27.9868,27.4068,27.7768,910800.0
2005-10-26,27.7768,27.9868,27.4868,27.5468,1143700.0
2005-10-27,27.5468,27.5968,26.8768,26.9868,388200.0
2005-10-28,27.1468,27.6068,26.9868,27.5268,442000.0
2005-10-31,27.9368,28.2968,27.7268,27.9168,1598800.0
2005-11-01,28.1168,28.1168,27.7968,27.9368,679500.0
2005-11-02,27.6668,28.4768,27.6668,28.3568,524500.0
2005-11-03,29.4368,29.4368,28.5768,28.7568,1191300.0
2005-11-04,28.8968,28.9368,28.5868,28.8568,1112100.0
2005-11-07,28.9868,29.0768,28.7168,28.9268,685600.0
2005-11-08,28.8468,28.8968,28.6868,28.8168,682100.0
2005-11-09,28.6568,29.0468,28.6468,28.7968,542000.0
2005-11-10,28.9068,29.4168,28.6268,29.3768,879300.0
2005-11-11,29.4068,29.5268,29.3168,29.4868,528200.0
2005-11-14,29.4868,29.5868,29.2968,29.3868,335200.0
2005-11-15,29.4268,29.6168,29.1968,29.3668,392800.0
2005-11-16,29.2968,29.4968,29.1968,29.4768,936800.0
2005-11-17,29.6168,29.9868,29.5568,29.8868,573600.0
2005-11-18,30.1768,30.2368,29.9068,30.1068,1592000.0
2005-11-21,30.1768,30.4868,30.0268,30.3668,2018500.0
2005-11-22,30.3768,30.7268,30.2668,30.6568,1007500.0
2005-11-23,30.6268,30.9968,30.5768,30.8368,1048900.0
2005-11-25,30.9268,30.9468,30.7568,30.9368,599800.0
2005-11-28,31.0068,31.0068,30.3968,30.5168,739300.0
2005-11-29,30.6368,30.8268,30.3768,30.4668,2145200.0
2005-11-30,30.4768,30.6068,30.2068,30.2068,3646800.0
2005-12-01,30.6268,30.9168,30.4668,30.8668,3321400.0
2005-12-02,30.8668,31.0268,30.7068,30.9368,1325900.0
2005-12-05,30.8568,30.9168,30.5468,30.7568,599000.0
2005-12-06,30.8468,31.1568,30.7568,30.8368,3214000.0
2005-12-07,30.8368,30.8868,30.4068,30.6268,1056000.0
2005-12-08,30.5168,30.8668,30.2768,30.5268,764600.0
2005-12-09,30.6768,30.8268,30.4168,30.7468,563700.0
2005-12-12,30.9468,30.9468,30.6068,30.8068,1385500.0
2005-12-13,30.6668,31.1468,30.6568,30.9568,3972400.0
2005-12-14,30.2968,31.2768,30.2968,31.1468,1885000.0
2005-12-15,31.1868,31.2468,30.8768,31.0268,2322300.0
2005-12-16,31.1468,31.2768,30.8968,30.9868,1167900.0
2005-12-19,30.3768,31.0468,30.0268,30.4068,2265300.0
2005-12-20,30.3768,30.6568,30.2968,30.4568,2675000.0
2005-12-21,30.7268,30.8268,30.4768,30.5468,1444200.0
2005-12-22,30.6768,30.8068,30.4668,30.7668,794500.0
2005-12-23,31.7568,31.7568,30.6868,30.8768,641200.0
2005-12-27,31.0268,31.0268,30.2468,30.2668,1323900.0
2005-12-28,30.4968,30.5468,30.2568,30.4368,1122500.0
2005-12-29,30.3768,30.5668,30.1068,30.2168,903100.0
2005-12-30,30.0268,30.0668,29.7868,29.7868,1038500.0
2006-01-03,30.1168,30.7768,29.6268,30.6768,2950100.0
2006-01-04,30.6468,30.9868,30.6468,30.9668,1026500.0
2006-01-05,30.8568,31.0668,30.7568,30.9368,470100.0
2006-01-06,31.3168,31.4768,30.9968,31.4668,1550600.0
2006-01-09,31.5068,31.7368,31.3868,31.7168,1764800.0
2006-01-10,31.4768,31.7168,31.4068,31.7168,1297200.0
2006-01-11,31.7768,31.9068,31.5768,31.8268,646400.0
2006-01-12,31.6768,31.7768,31.4068,31.5568,977000.0
2006-01-13,31.5768,31.5768,31.2768,31.4768,2096400.0
2006-01-17,31.2468,31.3568,31.0468,31.2568,1449300.0
2006-01-18,30.9468,31.1568,30.7368,31.0368,907200.0
2006-01-19,31.6668,31.6668,30.9968,31.2268,1220600.0
2006-01-20,31.2568,31.2568,30.1068,30.1768,1038200.0
2006-01-23,30.2968,30.3668,30.0468,30.1968,832500.0
2006-01-24,30.9368,30.9368,30.2268,30.4068,843600.0
2006-01-25,30.4368,30.6368,30.0268,30.2168,1129300.0
2006-01-26,30.4568,30.5968,30.2668,30.4668,644600.0
2006-01-27,30.6768,31.0368,30.5868,30.9168,1431700.0
2006-01-30,31.0168,31.0568,30.8468,30.9968,584400.0
2006-01-31,30.5068,30.9968,30.4768,30.4768,921300.0
2006-02-01,30.7668,31.0268,30.5768,31.0168,1102900.0
2006-02-02,30.9068,30.9468,30.3768,30.4468,888900.0
2006-02-03,30.2868,30.4168,30.0568,30.1268,1507900.0
2006-02-06,30.2768,30.2768,29.9068,30.1368,509000.0
2006-02-07,30.0868,30.1868,29.5968,29.6568,1471900.0
2006-02-08,29.9768,30.2268,29.7668,30.1468,900400.0
2006-02-09,30.3368,30.5668,30.0568,30.1368,2316700.0
2006-02-10,30.0168,30.3268,29.7668,30.2768,655300.0
2006-02-13,30.1968,30.1968,29.8268,30.0468,263500.0
2006-02-14,29.9268,30.6268,29.9168,30.5868,832600.0
2006-02-15,30.4168,30.8168,30.3868,30.7168,861700.0
2006-02-16,30.8568,31.1768,30.7468,31.0668,1067100.0
2006-02-17,31.0168,31.1268,30.8568,30.9868,647000.0
2006-02-21,30.9768,31.0968,30.5768,30.6668,789900.0
2006-02-22,30.7168,31.1668,30.6968,31.0868,567200.0
2006-02-23,30.8968,31.1968,30.7568,30.8368,1177000.0
2006-02-24,30.9868,31.0368,30.7268,31.0268,489800.0
2006-02-27,31.1468,31.4168,31.0768,31.2168,1371300.0
2006-02-28,31.1668,31.1768,30.6068,30.6068,1227100.0
2006-03-01,30.8868,31.2668,30.7568,31.1468,793100.0
2006-03-02,31.6468,31.6468,30.8768,31.0768,924900.0
2006-03-03,30.9268,31.4868,30.9068,30.9768,529100.0
2006-03-06,31.1068,31.1068,30.5568,30.6468,493800.0
2006-03-07,30.5368,30.6868,30.3268,30.4568,1355400.0
2006-03-08,30.4568,30.7668,30.2168,30.6068,398900.0
2006-03-09,30.6968,30.8568,30.3468,30.3468,2471900.0
2006-03-10,30.3768,30.8268,30.2268,30.7868,698000.0
2006-03-13,30.8968,30.9768,30.6568,30.7068,1032800.0
2006-03-14,30.8168,31.3268,30.6168,31.2068,870500.0
