date,close
2021-08-12,202.64
2021-08-13,202.64
2021-08-16,202.67
2021-08-17,202.72
2021-08-18,202.88
2021-08-19,202.97
2021-08-20,202.99
2021-08-23,202.96
2021-08-24,202.97
2021-08-25,203.09
2021-08-26,202.93
2021-08-27,202.96
2021-08-30,203.06
2021-08-31,203.06
2021-09-01,203.23
2021-09-02,203.24
2021-09-03,203.25
2021-09-06,203.27
2021-09-07,203.22
2021-09-08,203.19
2021-09-09,203.18
2021-09-10,203.15
2021-09-13,203.15
2021-09-14,203.07
2021-09-15,203.08
2021-09-16,203.07
2021-09-17,203.11
2021-09-22,203.28
2021-09-23,203.29
2021-09-24,203.28
2021-09-27,203.25
2021-09-28,203.2
2021-09-29,203.22
2021-09-30,203.28
2021-10-08,203.25
2021-10-11,203.08
2021-10-12,203.0
2021-10-13,202.96
2021-10-14,202.98
2021-10-15,202.93
2021-10-18,202.65
2021-10-19,202.6
2021-10-20,202.66
2021-10-21,202.82
2021-10-22,202.85
2021-10-25,202.9
2021-10-26,202.95
2021-10-27,203.04
2021-10-28,203.1
2021-10-29,203.18
2021-11-01,203.32
2021-11-02,203.48
2021-11-03,203.56
2021-11-04,203.62
2021-11-05,203.86
2021-11-08,203.97
2021-11-09,203.94
2021-11-10,203.97
2021-11-11,203.89
2021-11-12,203.88
2021-11-15,203.98
2021-11-16,204.03
2021-11-17,204.04
2021-11-18,204.1
2021-11-19,204.09
2021-11-22,204.2
2021-11-23,204.24
2021-11-24,204.37
2021-11-25,204.41
2021-11-26,204.58
2021-11-29,204.63
2021-11-30,204.6
2021-12-01,204.65
2021-12-02,204.61
2021-12-03,204.57
2021-12-06,204.91
2021-12-07,204.88
2021-12-08,204.86
2021-12-09,204.88
2021-12-10,204.89
2021-12-13,204.92
2021-12-14,205.0
2021-12-15,205.04
2021-12-16,205.03
2021-12-17,205.1
2021-12-20,205.07
2021-12-21,205.06
2021-12-22,205.14
2021-12-23,205.2
2021-12-24,205.24
2021-12-27,205.37
2021-12-28,205.45
2021-12-29,205.57
2021-12-30,205.72
2021-12-31,205.82
2022-01-04,205.9
2022-01-05,205.91
2022-01-06,205.9
2022-01-07,205.91
2022-01-10,206.04
2022-01-11,206.14
2022-01-12,206.23
2022-01-13,206.32
2022-01-14,206.37
2022-01-17,206.53
2022-01-18,206.82
2022-01-19,207.13
2022-01-20,207.25
2022-01-21,207.37
2022-01-24,207.67
2022-01-25,207.72
2022-01-26,207.58
2022-01-27,207.52
2022-01-28,207.59
2022-02-07,207.78
2022-02-08,207.81
2022-02-09,207.79
2022-02-10,207.78
2022-02-11,207.4
2022-02-14,207.4
2022-02-15,207.32
2022-02-16,207.3
2022-02-17,207.37
2022-02-18,207.34
2022-02-21,207.22
2022-02-22,207.07
2022-02-23,207.04
2022-02-24,207.13
2022-02-25,207.12
2022-02-28,207.2
2022-03-01,207.13
2022-03-02,207.05
2022-03-03,206.87
2022-03-04,206.86
2022-03-07,206.89
2022-03-08,206.95
2022-03-09,206.87
2022-03-10,206.79
2022-03-11,206.84
2022-03-14,207.27
2022-03-15,207.01
2022-03-16,206.95
2022-03-17,206.98
2022-03-18,207.07
2022-03-21,207.07
2022-03-22,206.96
2022-03-23,206.97
2022-03-24,207.05
2022-03-25,207.15
2022-03-28,207.23
2022-03-29,207.24
2022-03-30,207.35
2022-03-31,207.4
2022-04-01,207.51
2022-04-06,207.76
2022-04-07,207.91
2022-04-08,207.99
2022-04-11,208.04
2022-04-12,208.02
2022-04-13,208.04
2022-04-14,208.19
2022-04-15,208.26
2022-04-18,208.09
2022-04-19,208.12
2022-04-20,208.07
2022-04-21,208.11
2022-04-22,208.12
2022-04-25,208.28
2022-04-26,208.34
2022-04-27,208.3
2022-04-28,208.26
2022-04-29,208.32
2022-05-05,208.48
2022-05-06,208.54
2022-05-09,208.63
2022-05-10,208.8
2022-05-11,208.83
2022-05-12,208.85
2022-05-13,208.89
2022-05-16,208.97
2022-05-17,209.06
2022-05-18,209.18
2022-05-19,209.29
2022-05-20,209.25
2022-05-23,209.37
2022-05-24,209.44
2022-05-25,209.48
2022-05-26,209.76
2022-05-27,209.78
2022-05-30,209.75
2022-05-31,209.56
2022-06-01,209.52
2022-06-02,209.52
2022-06-06,209.45
2022-06-07,209.4
2022-06-08,209.4
2022-06-09,209.46
2022-06-10,209.51
2022-06-13,209.55
2022-06-14,209.48
2022-06-15,209.49
2022-06-16,209.51
2022-06-17,209.62
2022-06-20,209.59
2022-06-21,209.58
2022-06-22,209.6
2022-06-23,209.62
2022-06-24,209.65
2022-06-27,209.47
2022-06-28,209.45
2022-06-29,209.44
2022-06-30,209.57
2022-07-01,209.59
2022-07-04,209.49
2022-07-05,209.49
2022-07-06,209.49
2022-07-07,209.52
2022-07-08,209.57
2022-07-11,209.71
2022-07-12,209.85
2022-07-13,209.99
2022-07-14,210.06
2022-07-15,210.16
2022-07-18,210.28
2022-07-19,210.29
2022-07-20,210.41
2022-07-21,210.57
2022-07-22,210.53
2022-07-25,210.66
2022-07-26,210.78
2022-07-27,210.86
2022-07-28,210.84
2022-07-29,211.0
2022-08-01,211.24
2022-08-02,211.39
2022-08-03,211.49
2022-08-04,211.64
2022-08-05,211.66
2022-08-08,211.63
2022-08-09,211.55
2022-08-10,211.58
2022-08-11,211.55
2022-08-12,211.56
2022-08-15,212.08
2022-08-16,212.28
2022-08-17,212.3
2022-08-18,212.49
2022-08-19,212.57
2022-08-22,212.67
2022-08-23,212.66
2022-08-24,212.7
2022-08-25,212.52
2022-08-26,212.42
2022-08-29,212.54
2022-08-30,212.67
2022-08-31,212.69
2022-09-01,212.78
2022-09-02,212.84
2022-09-05,212.95
2022-09-06,213.04
2022-09-07,213.04
2022-09-08,213.04
2022-09-09,212.96
2022-09-13,213.07
2022-09-14,212.94
2022-09-15,212.99
2022-09-16,212.99
2022-09-19,213.02
2022-09-20,213.09
2022-09-21,213.17
2022-09-22,213.22
2022-09-23,213.18
2022-09-26,212.97
2022-09-27,212.99
2022-09-28,212.92
2022-09-29,212.77
2022-09-30,212.75
2022-10-10,213.05
2022-10-11,213.02
2022-10-12,213.07
2022-10-13,213.16
2022-10-14,213.33
2022-10-17,213.35
2022-10-18,213.41
2022-10-19,213.45
2022-10-20,213.46
2022-10-21,213.47
2022-10-24,213.51
2022-10-25,213.48
2022-10-26,213.5
2022-10-27,213.64
2022-10-28,213.74
2022-10-31,213.86
2022-11-01,213.79
2022-11-02,213.74
2022-11-03,213.74
2022-11-04,213.69
2022-11-07,213.7
2022-11-08,213.67
2022-11-09,213.65
2022-11-10,213.59
2022-11-11,213.36
2022-11-14,212.62
2022-11-15,212.55
2022-11-16,212.25
2022-11-17,212.31
2022-11-18,212.3
2022-11-21,212.47
2022-11-22,212.46
2022-11-23,212.64
2022-11-24,212.83
2022-11-25,212.69
2022-11-28,212.58
2022-11-29,212.31
2022-11-30,212.29
2022-12-01,212.3
2022-12-02,212.35
2022-12-05,212.3
2022-12-06,212.09
2022-12-07,212.09
2022-12-08,212.12
2022-12-09,212.01
2022-12-12,212.02
2022-12-13,211.77
2022-12-14,211.9
2022-12-15,211.95
2022-12-16,211.94
2022-12-19,212.15
2022-12-20,212.18
2022-12-21,212.19
2022-12-22,212.27
2022-12-23,212.43
2022-12-26,212.46
2022-12-27,212.37
2022-12-28,212.35
2022-12-29,212.54
2022-12-30,212.65
2023-01-03,212.81
2023-01-04,212.98
2023-01-05,213.02
2023-01-06,212.94
2023-01-09,213.03
2023-01-10,212.95
2023-01-11,212.96
2023-01-12,212.99
2023-01-13,212.95
2023-01-16,212.83
2023-01-17,212.84
2023-01-18,212.79
2023-01-19,212.77
2023-01-20,212.76
2023-01-30,212.99
2023-01-31,213.04
2023-02-01,213.06
2023-02-02,213.08
2023-02-03,213.12
2023-02-06,213.17
2023-02-07,213.18
2023-02-08,213.21
2023-02-09,213.24
2023-02-10,213.29
2023-02-13,213.36
2023-02-14,213.39
2023-02-15,213.43
2023-02-16,213.47
2023-02-17,213.48
2023-02-20,213.4
2023-02-21,213.34
2023-02-22,213.41
2023-02-23,213.41
2023-02-24,213.39
2023-02-27,213.46
2023-02-28,213.45
2023-03-01,213.5
2023-03-02,213.5
2023-03-03,213.46
2023-03-06,213.68
2023-03-07,213.75
2023-03-08,213.8
2023-03-09,213.85
2023-03-10,213.91
2023-03-13,214.0
2023-03-14,214.05
2023-03-15,214.05
2023-03-16,214.08
2023-03-17,214.18
2023-03-20,214.39
2023-03-21,214.41
2023-03-22,214.39
2023-03-23,214.44
2023-03-24,214.39
2023-03-27,214.53
2023-03-28,214.56
2023-03-29,214.55
2023-03-30,214.56
2023-03-31,214.63
2023-04-03,214.7
2023-04-04,214.71
2023-04-06,214.74
2023-04-07,214.84
2023-04-10,214.86
2023-04-11,214.99
2023-04-12,215.1
2023-04-13,215.12
2023-04-14,215.13
2023-04-17,215.15
2023-04-18,215.21
2023-04-19,215.31
2023-04-20,215.35
2023-04-21,215.4
2023-04-24,215.53
2023-04-25,215.56
2023-04-26,215.63
2023-04-27,215.79
2023-04-28,215.81
2023-05-04,216.15
2023-05-05,216.39
2023-05-08,216.37
2023-05-09,216.5
2023-05-10,216.66
2023-05-11,216.85
2023-05-12,216.85
2023-05-15,216.93
2023-05-16,216.98
2023-05-17,216.97
2023-05-18,216.94
2023-05-19,217.0
2023-05-22,217.12
2023-05-23,217.3
2023-05-24,217.28
2023-05-25,217.23
2023-05-26,217.18
2023-05-29,217.24
2023-05-30,217.32
2023-05-31,217.38
2023-06-01,217.52
2023-06-02,217.45
2023-06-05,217.51
2023-06-06,217.61
2023-06-07,217.7
2023-06-08,217.69
2023-06-09,217.8
2023-06-12,217.88
2023-06-13,218.21
2023-06-14,218.31
2023-06-15,218.13
2023-06-16,217.98
2023-06-19,217.89
2023-06-20,217.93
2023-06-21,218.04
2023-06-26,218.17
2023-06-27,218.1
2023-06-28,218.24
2023-06-29,218.27
2023-06-30,218.46
2023-07-03,218.42
2023-07-04,218.52
2023-07-05,218.49
2023-07-06,218.5
2023-07-07,218.61
2023-07-10,218.69
2023-07-11,218.76
2023-07-12,218.77
2023-07-13,218.83
2023-07-14,218.87
2023-07-17,218.98
2023-07-18,219.06
2023-07-19,219.08
2023-07-20,219.1
2023-07-21,219.21
2023-07-24,219.35
2023-07-25,218.96
2023-07-26,219.07
2023-07-27,219.24
2023-07-28,219.2
2023-07-31,219.17
2023-08-01,219.26
2023-08-02,219.32
2023-08-03,219.4
2023-08-04,219.42
2023-08-07,219.53
2023-08-08,219.58
2023-08-09,219.64
2023-08-10,219.66
2023-08-11,219.67
2023-08-14,219.82
2023-08-15,220.15
2023-08-16,220.25
2023-08-17,220.3
2023-08-18,220.39
2023-08-21,220.55
2023-08-22,220.58
2023-08-23,220.66
2023-08-24,220.75
2023-08-25,220.68
2023-08-28,220.57
2023-08-29,220.5
2023-08-30,220.62
2023-08-31,220.68
2023-09-01,220.54
2023-09-04,220.29
2023-09-05,220.3
2023-09-06,220.09
2023-09-07,219.92
2023-09-08,219.88
2023-09-11,219.87
2023-09-12,219.93
2023-09-13,219.97
2023-09-14,220.08
2023-09-15,220.03
2023-09-18,219.86
2023-09-19,219.86
2023-09-20,219.85
2023-09-21,219.91
2023-09-22,219.81
2023-09-25,219.81
2023-09-26,219.75
2023-09-27,219.74
2023-09-28,219.97
2023-10-09,220.1
2023-10-10,219.93
2023-10-11,219.78
2023-10-12,219.76
2023-10-13,219.83
2023-10-16,219.88
2023-10-17,219.79
2023-10-18,219.73
2023-10-19,219.56
2023-10-20,219.54
2023-10-23,219.62
2023-10-24,219.47
2023-10-25,219.54
2023-10-26,219.51
2023-10-27,219.51
2023-10-30,219.62
2023-10-31,219.76
2023-11-01,219.7
2023-11-02,219.83
2023-11-03,219.82
2023-11-06,219.83
2023-11-07,219.85
2023-11-08,219.94
2023-11-09,219.97
2023-11-10,219.98
2023-11-13,220.1
2023-11-14,220.12
2023-11-15,220.16
2023-11-16,220.25
2023-11-17,220.33
2023-11-20,220.42
2023-11-21,220.42
2023-11-22,220.39
2023-11-23,220.23
2023-11-24,220.32
2023-11-27,220.25
2023-11-28,220.34
2023-11-29,220.37
2023-11-30,220.54
2023-12-01,220.67
2023-12-04,220.68
2023-12-05,220.73
2023-12-06,220.69
2023-12-07,220.74
2023-12-08,220.75
2023-12-11,220.92
2023-12-12,220.91
2023-12-13,221.16
2023-12-14,221.2
2023-12-15,221.38
2023-12-18,221.54
2023-12-19,221.58
2023-12-20,221.67
2023-12-21,221.87
2023-12-22,222.03
2023-12-25,222.32
2023-12-26,222.5
2023-12-27,222.64
2023-12-28,222.75
2023-12-29,222.89
2024-01-02,222.86
2024-01-03,222.85
2024-01-04,222.98
2024-01-05,223.22
2024-01-08,223.26
2024-01-09,223.46
2024-01-10,223.42
2024-01-11,223.5
2024-01-12,223.4
2024-01-15,223.51
2024-01-16,223.48
2024-01-17,223.65
2024-01-18,223.78
2024-01-19,223.92
2024-01-22,224.21
2024-01-23,224.17
2024-01-24,224.23
2024-01-25,224.4
2024-01-26,224.43
2024-01-29,224.58
2024-01-30,225.02
2024-01-31,225.36
2024-02-01,225.32
2024-02-02,225.37
2024-02-05,225.75
2024-02-06,225.45
2024-02-07,225.62
2024-02-08,225.53
2024-02-19,225.76
2024-02-20,225.91
2024-02-21,226.0
2024-02-22,226.17
2024-02-23,226.27
2024-02-26,226.38
2024-02-27,226.67
2024-02-28,226.81
2024-02-29,227.07
2024-03-01,226.68
2024-03-04,226.94
2024-03-05,227.07
2024-03-06,227.39
2024-03-07,227.55
2024-03-08,227.46
2024-03-11,227.4
2024-03-12,226.99
2024-03-13,226.94
2024-03-14,226.82
2024-03-15,226.95
2024-03-18,227.12
2024-03-19,227.34
2024-03-20,227.36
2024-03-21,227.33
2024-03-22,227.26
2024-03-25,227.21
2024-03-26,227.23
2024-03-27,227.4
2024-03-28,227.39
2024-03-29,227.55
2024-04-01,227.41
2024-04-02,227.61
2024-04-03,227.77
2024-04-08,227.91
2024-04-09,228.06
2024-04-10,227.99
2024-04-11,228.0
2024-04-12,228.27
2024-04-15,228.34
2024-04-16,228.47
2024-04-17,228.55
2024-04-18,228.85
2024-04-19,228.87
2024-04-22,229.12
2024-04-23,229.34
2024-04-24,229.19
2024-04-25,229.26
2024-04-26,228.83
2024-04-29,228.21
2024-04-30,228.72
2024-05-06,228.77
2024-05-07,228.82
2024-05-08,228.79
2024-05-09,228.63
2024-05-10,228.62
2024-05-13,228.92
2024-05-14,228.98
2024-05-15,229.03
2024-05-16,228.93
2024-05-17,228.9
2024-05-20,228.97
2024-05-21,228.91
2024-05-22,229.0
2024-05-23,229.14
2024-05-24,229.18
2024-05-27,229.27
2024-05-28,229.37
2024-05-29,229.46
2024-05-30,229.5
2024-05-31,229.49
2024-06-03,229.67
2024-06-04,229.71
2024-06-05,229.84
2024-06-06,229.93
2024-06-07,230.02
2024-06-11,230.16
2024-06-12,230.18
2024-06-13,230.25
2024-06-14,230.43
2024-06-17,230.57
2024-06-18,230.75
2024-06-19,230.9
2024-06-20,231.01
2024-06-21,230.92
2024-06-24,231.02
2024-06-25,231.22
2024-06-26,231.26
2024-06-27,231.45
2024-06-28,231.52
2024-07-01,231.15
2024-07-02,231.42
2024-07-03,231.6
2024-07-04,231.6
2024-07-05,231.52
2024-07-08,231.16
2024-07-09,231.39
2024-07-10,231.45
2024-07-11,231.54
2024-07-12,231.68
2024-07-15,231.82
2024-07-16,231.82
2024-07-17,231.85
2024-07-18,231.84
2024-07-19,231.91
2024-07-22,232.14
2024-07-23,232.3
2024-07-24,232.37
2024-07-25,232.54
2024-07-26,232.73
2024-07-29,232.9
2024-07-30,233.08
2024-07-31,233.25
2024-08-01,233.48
2024-08-02,233.64
2024-08-05,234.05
2024-08-06,233.79
2024-08-07,234.03
2024-08-08,233.84
2024-08-09,233.55
2024-08-12,232.91
2024-08-13,233.16
2024-08-14,233.45
2024-08-15,233.2
2024-08-16,233.38
2024-08-19,233.57
2024-08-20,233.56
2024-08-21,233.35
2024-08-22,233.68
2024-08-23,233.73
2024-08-26,233.75
2024-08-27,233.48
2024-08-28,233.62
2024-08-29,233.59
2024-08-30,233.58
2024-09-02,233.86
2024-09-03,233.95
2024-09-04,234.08
2024-09-05,234.22
2024-09-06,234.35
2024-09-09,234.51
2024-09-10,234.71
2024-09-11,234.96
2024-09-12,235.02
2024-09-13,235.25
2024-09-18,235.63
2024-09-19,235.54
2024-09-20,235.71
2024-09-23,235.83
2024-09-24,235.59
2024-09-25,235.9
2024-09-26,235.6
2024-09-27,234.59
2024-09-30,234.15
2024-10-08,233.84
2024-10-09,233.75
2024-10-10,234.1
2024-10-11,234.14
2024-10-14,234.28
2024-10-15,234.45
2024-10-16,234.47
2024-10-17,234.72
2024-10-18,234.68
2024-10-21,234.79
2024-10-22,234.59
2024-10-23,234.32
2024-10-24,234.3
2024-10-25,234.17
2024-10-28,234.1
2024-10-29,234.13
2024-10-30,234.12
2024-10-31,234.16
2024-11-01,234.47
2024-11-04,234.62
2024-11-05,234.78
2024-11-06,234.82
2024-11-07,234.98
2024-11-08,235.03
2024-11-11,235.17
2024-11-12,235.37
2024-11-13,235.3
2024-11-14,235.31
2024-11-15,235.33
2024-11-18,235.1
2024-11-19,235.23
2024-11-20,235.19
2024-11-21,235.32
2024-11-22,235.35
2024-11-25,235.53
2024-11-26,235.66
2024-11-27,235.77
2024-11-28,235.98
2024-11-29,236.26
2024-12-02,236.99
2024-12-03,236.93
2024-12-04,237.32
2024-12-05,237.46
2024-12-06,237.45
2024-12-09,237.64
2024-12-10,238.78
2024-12-11,238.79
2024-12-12,238.93
2024-12-13,239.52
2024-12-16,239.99
2024-12-17,239.89
2024-12-18,239.72
2024-12-19,239.61
2024-12-20,240.01
2024-12-23,240.09
2024-12-24,239.95
2024-12-25,239.87
2024-12-26,239.85
2024-12-27,240.21
2024-12-30,240.14
2024-12-31,240.48
2025-01-02,241.28
2025-01-03,241.61
2025-01-06,241.76
2025-01-07,241.65
2025-01-08,241.66
2025-01-09,241.31
2025-01-10,241.21
2025-01-13,241.12
2025-01-14,241.1
2025-01-15,241.31
2025-01-16,241.26
2025-01-17,241.21
2025-01-20,241.14
2025-01-21,241.26
2025-01-22,241.21
2025-01-23,241.19
2025-01-24,241.14
2025-01-27,241.59
2025-02-05,241.84
2025-02-06,242.03
2025-02-07,242.04
2025-02-10,241.91
2025-02-11,241.98
2025-02-12,241.98
2025-02-13,242.02
2025-02-14,241.84
2025-02-17,241.53
2025-02-18,241.19
2025-02-19,241.28
2025-02-20,240.9
2025-02-21,240.6
2025-02-24,239.96
2025-02-25,239.95
2025-02-26,239.96
2025-02-27,239.73
2025-02-28,239.89
2025-03-03,240.07
2025-03-04,240.01
2025-03-05,240.01
2025-03-06,239.83
2025-03-07,239.03
2025-03-10,238.94
2025-03-11,238.22
2025-03-12,238.54
2025-03-13,238.51
2025-03-14,238.42
2025-03-17,237.92
2025-03-18,237.87
2025-03-19,237.87
2025-03-20,238.28
2025-03-21,238.46
2025-03-24,238.49
2025-03-25,238.48
2025-03-26,238.78
2025-03-27,238.75
2025-03-28,238.82
2025-03-31,238.91
2025-04-01,238.97
2025-04-02,239.39
2025-04-03,240.46
2025-04-07,241.57
2025-04-08,241.13
2025-04-09,241.21
2025-04-10,241.14
2025-04-11,241.17
2025-04-14,241.24
2025-04-15,241.2
2025-04-16,241.39
2025-04-17,241.27
2025-04-18,241.28
2025-04-21,241.14
2025-04-22,241.3
2025-04-23,241.16
2025-04-24,241.15
2025-04-25,241.19
2025-04-28,241.35
2025-04-29,241.75
2025-04-30,241.87
2025-05-06,241.99
2025-05-07,241.89
2025-05-08,242.09
2025-05-09,242.19
2025-05-12,241.94
2025-05-13,241.78
2025-05-14,241.75
2025-05-15,241.78
2025-05-16,241.64
2025-05-19,241.79
2025-05-20,241.87
2025-05-21,241.87
2025-05-22,241.87
2025-05-23,241.82
2025-05-26,241.93
2025-05-27,241.89
2025-05-28,241.81
2025-05-29,241.57
2025-05-30,241.8
2025-06-03,241.89
2025-06-04,241.96
2025-06-05,242.0
2025-06-06,242.15
2025-06-09,242.32
2025-06-10,242.42
2025-06-11,242.53
2025-06-12,242.64
2025-06-13,242.68
2025-06-16,242.75
2025-06-17,242.89
2025-06-18,243.01
2025-06-19,243.19
2025-06-20,243.29
2025-06-23,243.37
2025-06-24,243.26
2025-06-25,243.16
2025-06-26,243.1
2025-06-27,243.17
2025-06-30,243.08
2025-07-01,243.18
2025-07-02,243.48
2025-07-03,243.48
2025-07-04,243.55
2025-07-07,243.65
2025-07-08,243.54
2025-07-09,243.53
2025-07-10,243.44
2025-07-11,243.32
2025-07-14,243.26
2025-07-15,243.46
2025-07-16,243.52
2025-07-17,243.59
2025-07-18,243.56
2025-07-21,243.41
2025-07-22,243.3
2025-07-23,242.97
2025-07-24,242.68
2025-07-25,242.52
2025-07-28,242.8
2025-07-29,242.52
2025-07-30,242.48
2025-07-31,242.9
2025-08-01,242.94
2025-08-04,243.02
2025-08-05,243.06
2025-08-06,243.07
2025-08-07,243.12
2025-08-08,243.13
2025-08-11,242.92
2025-08-12,242.75
2025-08-13,242.67
2025-08-14,242.5
2025-08-15,242.47
2025-08-18,241.8
2025-08-19,241.75
2025-08-20,241.61
2025-08-21,241.57
2025-08-22,241.56
2025-08-25,241.74
2025-08-26,241.88
2025-08-27,241.86
2025-08-28,241.68
2025-08-29,241.66
2025-09-01,241.84
2025-09-02,241.9
2025-09-03,242.1
2025-09-04,242.31
2025-09-05,241.96
2025-09-08,241.71
2025-09-09,241.56
2025-09-10,241.27
2025-09-11,241.26
2025-09-12,241.29
2025-09-15,241.47
2025-09-16,241.46
2025-09-17,241.61
2025-09-18,241.53
2025-09-19,241.33
2025-09-22,241.37
2025-09-23,241.07
2025-09-24,240.81
2025-09-25,240.6
2025-09-26,240.81
2025-09-29,240.71
2025-09-30,240.86
2025-10-09,241.12
2025-10-10,241.04
2025-10-13,241.37
2025-10-14,241.42
2025-10-15,241.37
2025-10-16,241.55
2025-10-17,241.67
2025-10-20,241.68
2025-10-21,241.71
2025-10-22,241.8
2025-10-23,241.78
2025-10-24,241.72
2025-10-27,241.81
2025-10-28,242.18
2025-10-29,242.15
2025-10-30,242.23
2025-10-31,242.44
2025-11-03,242.54
2025-11-04,242.55
2025-11-05,242.65
2025-11-06,242.55
2025-11-07,242.53
2025-11-10,242.61
2025-11-11,242.71
2025-11-12,242.75
2025-11-13,242.69
2025-11-14,242.71
2025-11-17,242.81
2025-11-18,242.86
2025-11-19,242.83
2025-11-20,242.82
2025-11-21,242.78
2025-11-24,242.8
2025-11-25,242.67
2025-11-26,242.4
2025-11-27,242.29
2025-11-28,242.26
2025-12-01,242.29
2025-12-02,242.18
2025-12-03,242.05
2025-12-04,241.57
2025-12-05,241.65
2025-12-08,241.61
2025-12-09,241.8
2025-12-10,241.92
2025-12-11,242.13
2025-12-12,242.04
2025-12-15,241.84
2025-12-16,241.88
2025-12-17,242.07
2025-12-18,242.18
2025-12-19,242.27
2025-12-22,242.23
2025-12-23,242.4
2025-12-24,242.46
2025-12-25,242.47
2025-12-26,242.55
2025-12-29,242.35
2025-12-30,242.32
2025-12-31,242.16
2026-01-05,242.12
2026-01-06,241.88
2026-01-07,241.78
2026-01-08,241.88
2026-01-09,241.95
2026-01-12,242.11
2026-01-13,242.19
2026-01-14,242.19
2026-01-15,242.37
2026-01-16,242.42
2026-01-19,242.51
2026-01-20,242.67
2026-01-21,242.88
2026-01-22,242.95
2026-01-23,243.05
2026-01-26,243.12
2026-01-27,243.07
2026-01-28,243.09
2026-01-29,243.12
2026-01-30,243.07
2026-02-02,243.13
2026-02-03,243.08
2026-02-04,243.03
2026-02-05,243.1
2026-02-06,243.28
2026-02-09,243.41
2026-02-10,243.43
2026-02-11,243.49
2026-02-12,243.58
2026-02-13,243.59
2026-02-24,243.78
2026-02-25,243.66
2026-02-26,243.45
2026-02-27,243.46
2026-03-02,243.65
2026-03-03,243.68
2026-03-04,243.77
2026-03-05,243.76
2026-03-06,243.78
2026-03-09,243.52
2026-03-10,243.57
2026-03-11,243.49
2026-03-12,243.55
2026-03-13,243.61
2026-03-16,243.43
2026-03-17,243.46
2026-03-18,243.61
2026-03-19,243.66
2026-03-20,243.6
