date,close
2020-02-12,9960.18
2020-02-13,9931.96
2020-02-14,9900.06
2020-02-17,9913.81
2020-02-18,9832.32
2020-02-19,9959.88
2020-02-20,9856.8
2020-02-21,9675.51
2020-02-24,9402.2
2020-02-25,9465.12
2020-02-26,9497.71
2020-02-27,9387.49
2020-02-28,9261.05
2020-03-02,9406.99
2020-03-03,9314.51
2020-03-04,9462.4
2020-03-05,9576.05
2020-03-06,9283.75
2020-03-09,8870.81
2020-03-10,9154.68
2020-03-11,8959.12
2020-03-12,8438.37
2020-03-13,8660.7
2020-03-16,7988.97
2020-03-17,8253.59
2020-03-18,7920.53
2020-03-19,8063.3
2020-03-20,8334.22
2020-03-23,8173.49
2020-03-24,8641.8
2020-03-25,8828.74
2020-03-26,8983.81
2020-03-27,8743.54
2020-03-30,8724.18
2020-03-31,8933.79
2020-04-01,8752.16
2020-04-02,8858.4
2020-04-03,8774.39
2020-04-06,9074.7
2020-04-07,9178.53
2020-04-08,8991.76
2020-04-09,9093.4
2020-04-10,9069.42
2020-04-13,9116.95
2020-04-14,9291.93
2020-04-15,9358.43
2020-04-16,9639.34
2020-04-17,9618.35
2020-04-20,9654.58
2020-04-21,9460.56
2020-04-22,9649.47
2020-04-23,9543.76
2020-04-24,9466.92
2020-04-27,9573.05
2020-04-28,9512.59
2020-04-29,9674.67
2020-04-30,9566.9
2020-05-01,9302.42
2020-05-04,9110.57
2020-05-05,9290.46
2020-05-06,9385.39
2020-05-07,9470.13
2020-05-08,9737.87
2020-05-11,9900.37
2020-05-12,9852.72
2020-05-13,9870.99
2020-05-14,9953.89
2020-05-15,9956.19
2020-05-18,10325.36
2020-05-19,10418.72
2020-05-20,10470.81
2020-05-21,10304.91
2020-05-22,9817.32
2020-05-25,9938.19
2020-05-26,10250.22
2020-05-27,10095.87
2020-05-28,9960.47
2020-05-29,10292.27
2020-06-01,10503.85
2020-06-02,10648.01
2020-06-03,10856.26
2020-06-04,10867.14
2020-06-05,10976.04
2020-06-08,10882.89
2020-06-09,10872.09
2020-06-10,11135.38
2020-06-11,10871.46
2020-06-12,10992.69
2020-06-15,10978.27
2020-06-16,11288.82
2020-06-17,11424.44
2020-06-18,11488.23
2020-06-19,11532.79
2020-06-22,11575.94
2020-06-23,11934.25
2020-06-24,11810.88
2020-06-25,11784.77
2020-06-26,11600.59
2020-06-29,11623.23
2020-06-30,11723.01
2020-07-01,11713.91
2020-07-02,12136.2
2020-07-03,12281.95
2020-07-06,12566.2
2020-07-07,12355.26
2020-07-08,13066.36
2020-07-09,13408.46
2020-07-10,13169.8
2020-07-13,12904.35
2020-07-14,12627.56
2020-07-15,12795.58
2020-07-16,12253.45
2020-07-17,12457.24
2020-07-20,12626.2
2020-07-21,13113.49
2020-07-22,12653.73
2020-07-23,12790.5
2020-07-24,12442.28
2020-07-27,12465.24
2020-07-28,12625.37
2020-07-29,12727.92
2020-07-30,12678.46
2020-07-31,12712.76
2020-08-03,13022.45
2020-08-04,13272.92
2020-08-05,13462.08
2020-08-06,13361.29
2020-08-07,12800.42
2020-08-10,12545.99
2020-08-11,12601.6
2020-08-12,12766.71
2020-08-13,12600.58
2020-08-14,12518.26
2020-08-17,12667.32
2020-08-18,12930.04
2020-08-19,12836.29
2020-08-20,12869.24
2020-08-21,13024.09
2020-08-24,13572.18
2020-08-25,13725.67
2020-08-26,13884.17
2020-08-27,13850.93
2020-08-28,13792.11
2020-08-31,13495.36
2020-09-01,13876.3
2020-09-02,13910.41
2020-09-03,13420.7
2020-09-04,13289.62
2020-09-07,13147.99
2020-09-08,12762.64
2020-09-09,12792.13
2020-09-10,12644.2
2020-09-11,12870.01
2020-09-14,13098.45
2020-09-15,13145.2
2020-09-16,13129.95
2020-09-17,12908.25
2020-09-18,12845.68
2020-09-21,12738.61
2020-09-22,12775.35
2020-09-23,12795.99
2020-09-24,12578.96
2020-09-25,12581.71
2020-09-28,12792.15
2020-09-29,12741.57
2020-09-30,13081.77
2020-10-01,13066.83
2020-10-02,12950.9
2020-10-05,13109.96
2020-10-06,13320.38
2020-10-07,13532.0
2020-10-08,13569.14
2020-10-09,13639.04
2020-10-12,13853.45
2020-10-13,13890.13
2020-10-14,13954.28
2020-10-15,13646.16
2020-10-16,13831.89
2020-10-19,13672.04
2020-10-20,13815.34
2020-10-21,13803.97
2020-10-22,13666.78
2020-10-23,13662.23
2020-10-26,13619.25
2020-10-27,14030.6
2020-10-28,14102.98
2020-10-29,14380.74
2020-10-30,14056.39
2020-11-02,14226.5
2020-11-03,13886.29
2020-11-04,14334.37
2020-11-05,14648.94
2020-11-06,14646.13
2020-11-09,14463.71
2020-11-10,13572.8
2020-11-11,13167.11
2020-11-12,13623.4
2020-11-13,14067.82
2020-11-16,13947.31
2020-11-17,13550.35
2020-11-18,13452.93
2020-11-19,13427.12
2020-11-20,13874.72
2020-11-23,13877.42
2020-11-24,14052.1
2020-11-25,13779.16
2020-11-26,13961.18
2020-11-27,14028.46
2020-11-30,13509.31
2020-12-01,13626.51
2020-12-02,13409.83
2020-12-03,13638.12
2020-12-04,13688.76
2020-12-07,13550.78
2020-12-08,13689.56
2020-12-09,13633.4
2020-12-10,13696.67
2020-12-11,13742.11
2020-12-14,13429.64
2020-12-15,13366.46
2020-12-16,13604.26
2020-12-17,13805.27
2020-12-18,13698.43
2020-12-21,13665.72
2020-12-22,13533.15
2020-12-23,13702.28
2020-12-24,13006.32
2020-12-25,13000.39
2020-12-28,12499.98
2020-12-29,13082.4
2020-12-30,13586.88
2020-12-31,13505.81
2021-01-01,13505.81
2021-01-04,13466.96
2021-01-05,13828.97
2021-01-06,13600.45
2021-01-07,13407.22
2021-01-08,13833.81
2021-01-11,13664.19
2021-01-12,13661.48
2021-01-13,13741.96
2021-01-14,14212.03
2021-01-15,14153.27
2021-01-18,14377.81
2021-01-19,14768.3
2021-01-20,15461.68
2021-01-21,15394.92
2021-01-22,15439.8
2021-01-25,16269.51
2021-01-26,15818.09
2021-01-27,15363.95
2021-01-28,15186.52
2021-01-29,14976.38
2021-02-01,15633.23
2021-02-02,15792.09
2021-02-03,16130.6
2021-02-04,16148.45
2021-02-05,16185.67
2021-02-08,16155.05
2021-02-09,16372.35
2021-02-10,16744.01
2021-02-11,16875.75
2021-02-12,16859.83
2021-02-15,16859.83
2021-02-16,16962.99
2021-02-17,17074.32
2021-02-18,16693.0
2021-02-19,16823.06
2021-02-22,16122.88
2021-02-23,15939.68
2021-02-24,15431.86
2021-02-25,15204.06
2021-02-26,14752.56
2021-03-01,15393.56
2021-03-02,15181.03
2021-03-03,15241.36
2021-03-04,14560.62
2021-03-05,14497.66
2021-03-08,13571.02
2021-03-09,14158.65
2021-03-10,14104.11
2021-03-11,14703.94
2021-03-12,14236.29
2021-03-15,14024.86
2021-03-16,14175.13
2021-03-17,14194.04
2021-03-18,14228.71
2021-03-19,14242.59
2021-03-22,14202.41
2021-03-23,13947.48
2021-03-24,13379.31
2021-03-25,13046.37
2021-03-26,13339.92
2021-03-29,13189.5
2021-03-30,13366.48
2021-03-31,13368.54
2021-04-01,13879.0
2021-04-02,13891.37
2021-04-05,13861.93
2021-04-06,14011.23
2021-04-07,13541.47
2021-04-08,13575.86
2021-04-09,13396.08
2021-04-12,13488.24
2021-04-13,13322.22
2021-04-14,13390.06
2021-04-15,13294.02
2021-04-16,13427.3
2021-04-19,13341.75
2021-04-20,13165.91
2021-04-21,13085.42
2021-04-22,13234.36
2021-04-23,13539.48
2021-04-26,13551.41
2021-04-27,13619.61
2021-04-28,13623.51
2021-04-29,13478.88
2021-04-30,13220.85
2021-05-03,13148.15
2021-05-04,13042.41
2021-05-05,12872.57
2021-05-06,12941.0
2021-05-07,12748.21
2021-05-10,12316.89
2021-05-11,12208.88
2021-05-12,12293.46
2021-05-13,11828.28
2021-05-14,11973.65
2021-05-17,12139.28
2021-05-18,12321.09
2021-05-19,12313.37
2021-05-20,12583.36
2021-05-21,12318.79
2021-05-24,12216.83
2021-05-25,12417.67
2021-05-26,12432.41
2021-05-27,12313.9
2021-05-28,12270.05
2021-05-31,12459.88
2021-06-01,12826.16
2021-06-02,12790.88
2021-06-03,12542.26
2021-06-04,12563.76
2021-06-07,12334.82
2021-06-08,12298.49
2021-06-09,12258.85
2021-06-10,12282.27
2021-06-11,12236.77
2021-06-14,12293.96
2021-06-15,12216.7
2021-06-16,12073.95
2021-06-17,12188.76
2021-06-18,12292.79
2021-06-21,12194.07
2021-06-22,12020.03
2021-06-23,12275.11
2021-06-24,12492.77
2021-06-25,12869.27
2021-06-28,12803.58
2021-06-29,12816.58
2021-06-30,12652.33
2021-07-01,12528.69
2021-07-02,12223.05
2021-07-05,11980.25
2021-07-06,11757.91
2021-07-07,11568.7
2021-07-08,11106.1
2021-07-09,11437.89
2021-07-12,11422.88
2021-07-13,11765.06
2021-07-14,11754.74
2021-07-15,11835.1
2021-07-16,11736.72
2021-07-19,11450.0
2021-07-20,11433.39
2021-07-21,11405.77
2021-07-22,11492.36
2021-07-23,10964.72
2021-07-26,10040.05
2021-07-27,9303.77
2021-07-28,9816.44
2021-07-29,10253.71
2021-07-30,9950.48
2021-08-02,10063.13
2021-08-03,9731.06
2021-08-04,9891.88
2021-08-05,9687.53
2021-08-06,9698.29
2021-08-09,9891.83
2021-08-10,10157.06
2021-08-11,10092.67
2021-08-12,9941.51
2021-08-13,9719.16
2021-08-16,9356.49
2021-08-17,9007.66
2021-08-18,9066.57
2021-08-19,8600.22
2021-08-20,8577.36
2021-08-23,8783.29
2021-08-24,9588.42
2021-08-25,9571.4
2021-08-26,9455.07
2021-08-27,9329.48
2021-08-30,9370.55
2021-08-31,9758.2
2021-09-01,10045.87
2021-09-02,10038.99
2021-09-03,9919.83
2021-09-06,10019.66
2021-09-07,10313.29
2021-09-08,10247.79
2021-09-09,9810.67
2021-09-10,9927.53
2021-09-13,9692.24
2021-09-14,9491.45
2021-09-15,9241.61
2021-09-16,9154.79
2021-09-17,9383.92
2021-09-20,9042.72
2021-09-21,8999.74
2021-09-22,9110.44
2021-09-23,9250.69
2021-09-24,9040.36
2021-09-27,9203.11
2021-09-28,9215.87
2021-09-29,9071.09
2021-09-30,9099.66
2021-10-01,8997.62
2021-10-04,8767.69
2021-10-05,8817.47
2021-10-06,8794.12
2021-10-07,9397.44
2021-10-08,9573.15
2021-10-11,9795.4
2021-10-12,9608.8
2021-10-13,9767.77
2021-10-14,9688.18
2021-10-15,9851.78
2021-10-18,9871.2
2021-10-19,10180.38
2021-10-20,10308.45
2021-10-21,10216.01
2021-10-22,10264.4
2021-10-25,10185.91
2021-10-26,9914.22
2021-10-27,9695.16
2021-10-28,9731.43
2021-10-29,9502.32
2021-11-01,9660.87
2021-11-02,9443.9
2021-11-03,9559.99
2021-11-04,9572.18
2021-11-05,9316.05
2021-11-08,9337.6
2021-11-09,9304.91
2021-11-10,9566.54
2021-11-11,9805.09
2021-11-12,9901.7
2021-11-15,9873.81
2021-11-16,10052.75
2021-11-17,9875.49
2021-11-18,9425.17
2021-11-19,9355.43
2021-11-22,9205.06
2021-11-23,9027.49
2021-11-24,9064.02
2021-11-25,9115.21
2021-11-26,8819.11
2021-11-29,8660.36
2021-11-30,8467.66
2021-12-01,8442.21
2021-12-02,8440.78
2021-12-03,8035.81
2021-12-06,8088.19
2021-12-07,8402.93
2021-12-08,8405.66
2021-12-09,8401.46
2021-12-10,8384.34
2021-12-13,8313.93
2021-12-14,8286.05
2021-12-15,8110.0
2021-12-16,8003.1
2021-12-17,7861.79
2021-12-20,7591.86
2021-12-21,7941.21
2021-12-22,7871.75
2021-12-23,7910.67
2021-12-24,7904.13
2021-12-27,7861.63
2021-12-28,7744.76
2021-12-29,7555.2
2021-12-30,7885.0
2021-12-31,7940.82
2022-01-03,7905.82
2022-01-04,7754.1
2022-01-05,7477.5
2022-01-06,7707.0
2022-01-07,7863.64
2022-01-10,7937.07
2022-01-11,8146.6
2022-01-12,8463.89
2022-01-13,8209.69
2022-01-14,8232.17
2022-01-17,8153.48
2022-01-18,8004.76
2022-01-19,8026.14
2022-01-20,8365.76
2022-01-21,8187.08
2022-01-24,8009.95
2022-01-25,7918.0
2022-01-26,7789.36
2022-01-27,7535.89
2022-01-28,7638.64
2022-01-31,8101.25
2022-02-01,8134.29
2022-02-02,8014.41
2022-02-03,7970.35
2022-02-04,8087.62
2022-02-07,7910.43
2022-02-08,8025.3
2022-02-09,8319.13
2022-02-10,8287.37
2022-02-11,8120.87
2022-02-14,8020.58
2022-02-15,8111.94
2022-02-16,8151.74
2022-02-17,8131.64
2022-02-18,7739.44
2022-02-21,7555.2
2022-02-22,7353.28
2022-02-23,7291.02
2022-02-24,7141.03
2022-02-25,7145.15
2022-02-28,7057.46
2022-03-01,7140.94
2022-03-02,7078.02
2022-03-03,6854.94
2022-03-04,6601.66
2022-03-07,6302.19
2022-03-08,6199.32
2022-03-09,6370.23
2022-03-10,6047.04
2022-03-11,5674.82
2022-03-14,5049.72
2022-03-15,4858.12
2022-03-16,6376.23
2022-03-17,6421.97
2022-03-18,6562.56
2022-03-21,6336.72
2022-03-22,6778.78
2022-03-23,6866.41
2022-03-24,6607.82
2022-03-25,6392.97
2022-03-28,6570.71
2022-03-29,6747.75
2022-03-30,6722.33
2022-03-31,6433.59
2022-04-01,6557.82
2022-04-04,6942.12
2022-04-05,6772.29
2022-04-06,6614.03
2022-04-07,6418.4
2022-04-08,6351.45
2022-04-11,6156.34
2022-04-12,6217.53
2022-04-13,6317.12
2022-04-14,6192.4
2022-04-15,6225.84
2022-04-18,6176.76
2022-04-19,6038.1
2022-04-20,5912.31
2022-04-21,5664.91
2022-04-22,5702.46
2022-04-25,5631.56
2022-04-26,5721.42
2022-04-27,5883.67
2022-04-28,5988.42
2022-04-29,6602.71
2022-05-02,6699.75
2022-05-03,6684.55
2022-05-04,6607.24
2022-05-05,6335.3
2022-05-06,6082.57
2022-05-09,5940.87
2022-05-10,5901.09
2022-05-11,5961.1
2022-05-12,5882.16
2022-05-13,6285.74
2022-05-16,6224.45
2022-05-17,6548.91
2022-05-18,6368.91
2022-05-19,6246.22
2022-05-20,6334.19
2022-05-23,6191.69
2022-05-24,5891.7
2022-05-25,5904.01
2022-05-26,6224.5
2022-05-27,6406.31
2022-05-30,6498.81
2022-05-31,6701.04
2022-06-01,6600.87
2022-06-02,6766.63
2022-06-03,6659.21
2022-06-06,6952.76
2022-06-07,7100.77
2022-06-08,7638.78
2022-06-09,7350.49
2022-06-10,7378.26
2022-06-13,6948.02
2022-06-14,7003.14
2022-06-15,7170.96
2022-06-16,6883.67
2022-06-17,7011.69
2022-06-20,7015.98
2022-06-21,7153.79
2022-06-22,6910.75
2022-06-23,7108.78
2022-06-24,7360.4
2022-06-27,7495.15
2022-06-28,7454.39
2022-06-29,7305.85
2022-06-30,7164.62
2022-07-01,7159.71
2022-07-04,7228.21
2022-07-05,7251.84
2022-07-06,7204.24
2022-07-07,7202.72
2022-07-08,7258.46
2022-07-11,6895.75
2022-07-12,6751.1
2022-07-13,6768.57
2022-07-14,6800.06
2022-07-15,6571.79
2022-07-18,6754.06
2022-07-19,6692.69
2022-07-20,6815.36
2022-07-21,6794.34
2022-07-22,6764.45
2022-07-25,6680.42
2022-07-26,6799.39
2022-07-27,6696.55
2022-07-28,6609.14
2022-07-29,6268.43
2022-08-01,6162.66
2022-08-02,6032.63
2022-08-03,6208.85
2022-08-04,6422.47
2022-08-05,6326.85
2022-08-08,6170.78
2022-08-09,6116.42
2022-08-10,6009.21
2022-08-11,6195.66
2022-08-12,6246.27
2022-08-15,6222.06
2022-08-16,6130.06
2022-08-17,6161.93
2022-08-18,6132.27
2022-08-19,6171.07
2022-08-22,6161.23
2022-08-23,6221.73
2022-08-24,6132.59
2022-08-25,6597.52
2022-08-26,6653.0
2022-08-29,6673.87
2022-08-30,6663.21
2022-08-31,6727.98
2022-09-01,6588.24
2022-09-02,6561.36
2022-09-05,6429.11
2022-09-06,6368.0
2022-09-07,6331.45
2022-09-08,6247.19
2022-09-09,6422.71
2022-09-12,6442.77
2022-09-13,6379.26
2022-09-14,6227.76
2022-09-15,6252.94
2022-09-16,6121.89
2022-09-19,6010.14
2022-09-20,6145.87
2022-09-21,5950.89
2022-09-22,5870.7
2022-09-23,5718.56
2022-09-26,5866.34
2022-09-27,5917.38
2022-09-28,5775.12
2022-09-29,5756.26
2022-09-30,5726.52
2022-10-03,5679.57
2022-10-04,5724.46
2022-10-05,6102.57
2022-10-06,6058.53
2022-10-07,5884.72
2022-10-10,5646.03
2022-10-11,5431.23
2022-10-12,5382.29
2022-10-13,5230.11
2022-10-14,5262.6
2022-10-17,5255.71
2022-10-18,5427.09
2022-10-19,5172.73
2022-10-20,4996.03
2022-10-21,4998.61
2022-10-24,4373.25
2022-10-25,4512.74
2022-10-26,4605.06
2022-10-27,4676.98
2022-10-28,4428.78
2022-10-31,4473.96
2022-11-01,4877.73
2022-11-02,4997.26
2022-11-03,4820.47
2022-11-04,5257.95
2022-11-07,5325.62
2022-11-08,5238.33
2022-11-09,5073.57
2022-11-10,4982.94
2022-11-11,5522.89
2022-11-14,5501.45
2022-11-15,5971.08
2022-11-16,5958.78
2022-11-17,5909.39
2022-11-18,5986.92
2022-11-21,5794.71
2022-11-22,5634.69
2022-11-23,5705.23
2022-11-24,5705.77
2022-11-25,5589.71
2022-11-28,5567.63
2022-11-29,6049.53
2022-11-30,6202.19
2022-12-01,6271.99
2022-12-02,6347.65
2022-12-05,6768.06
2022-12-06,6617.17
2022-12-07,6352.74
2022-12-08,6689.37
2022-12-09,6854.01
2022-12-12,6584.57
2022-12-13,6652.95
2022-12-14,6715.2
2022-12-15,6510.81
2022-12-16,6571.51
2022-12-19,6594.6
2022-12-20,6426.58
2022-12-21,6440.4
2022-12-22,6715.77
2022-12-23,6607.15
2022-12-26,6601.09
2022-12-27,6595.95
2022-12-28,6665.83
2022-12-29,6645.81
2022-12-30,6598.34
2023-01-02,6598.34
2023-01-03,6761.8
2023-01-04,7135.61
2023-01-05,7189.62
2023-01-06,7181.8
2023-01-09,7378.01
2023-01-10,7265.79
2023-01-11,7353.59
2023-01-12,7242.2
2023-01-13,7328.61
2023-01-16,7263.24
2023-01-17,7265.66
2023-01-18,7276.85
2023-01-19,7223.17
2023-01-20,7449.91
2023-01-23,7461.3
2023-01-24,7461.73
2023-01-25,7461.9
2023-01-26,7699.67
2023-01-27,7767.52
2023-01-30,7334.85
2023-01-31,7258.57
2023-02-01,7432.75
2023-02-02,7340.64
2023-02-03,7234.65
2023-02-06,7051.42
2023-02-07,7191.71
2023-02-08,7058.71
2023-02-09,7261.74
2023-02-10,6990.65
2023-02-13,7074.61
2023-02-14,6978.44
2023-02-15,6933.12
2023-02-16,7075.39
2023-02-17,6904.11
2023-02-20,6947.14
2023-02-21,6629.57
2023-02-22,6560.73
2023-02-23,6645.11
2023-02-24,6382.25
2023-02-27,6454.75
2023-02-28,6355.37
2023-03-01,6742.43
2023-03-02,6582.82
2023-03-03,6703.54
2023-03-06,6632.59
2023-03-07,6589.53
2023-03-08,6433.59
2023-03-09,6288.42
2023-03-10,6088.26
2023-03-13,6247.4
2023-03-14,6089.77
2023-03-15,6136.45
2023-03-16,6088.01
2023-03-17,6199.76
2023-03-20,6006.91
2023-03-21,6123.34
2023-03-22,6174.45
2023-03-23,6521.5
2023-03-24,6475.58
2023-03-27,6322.47
2023-03-28,6442.18
2023-03-29,6708.83
2023-03-30,6788.65
2023-03-31,6860.62
2023-04-03,6816.9
2023-04-04,6676.87
2023-04-05,6658.43
2023-04-06,6681.44
2023-04-07,6690.22
2023-04-10,6677.05
2023-04-11,6664.03
2023-04-12,6417.97
2023-04-13,6413.0
2023-04-14,6401.03
2023-04-17,6521.75
2023-04-18,6489.61
2023-04-19,6353.39
2023-04-20,6377.93
2023-04-21,6187.35
2023-04-24,6127.62
2023-04-25,5940.21
2023-04-26,6046.89
2023-04-27,6010.06
2023-04-28,6028.53
2023-05-01,6027.97
2023-05-02,6009.82
2023-05-03,5905.84
2023-05-04,5908.51
2023-05-05,6003.53
2023-05-08,5994.08
2023-05-09,5816.18
2023-05-10,5833.07
2023-05-11,5880.97
2023-05-12,5974.89
2023-05-15,6134.8
2023-05-16,6176.73
2023-05-17,6134.31
2023-05-18,6167.55
2023-05-19,5996.36
2023-05-22,6102.27
2023-05-23,6044.36
2023-05-24,5953.64
2023-05-25,5792.6
2023-05-26,5861.03
2023-05-29,5739.08
2023-05-30,5794.23
2023-05-31,5659.79
2023-06-01,5748.75
2023-06-02,6081.4
2023-06-05,6091.05
2023-06-06,6105.87
2023-06-07,6209.41
2023-06-08,6219.57
2023-06-09,6261.94
2023-06-12,6276.34
2023-06-13,6427.88
2023-06-14,6442.56
2023-06-15,6676.93
2023-06-16,6755.27
2023-06-19,6645.02
2023-06-20,6518.83
2023-06-21,6328.69
2023-06-22,6328.14
2023-06-23,6234.13
2023-06-26,6201.11
2023-06-27,6363.71
2023-06-29,6211.07
2023-06-30,6158.91
2023-07-03,6317.8
2023-07-04,6360.9
2023-07-05,6266.98
2023-07-06,6138.51
2023-07-07,6168.08
2023-07-10,6244.31
2023-07-11,6342.97
2023-07-12,6481.67
2023-07-13,6727.3
2023-07-14,6698.29
2023-07-17,6699.2
2023-07-18,6465.19
2023-07-19,6448.14
2023-07-20,6412.16
2023-07-21,6472.15
2023-07-24,6374.16
2023-07-25,6754.07
2023-07-26,6709.49
2023-07-27,6794.05
2023-07-28,6953.08
2023-07-31,7057.83
2023-08-01,7049.18
2023-08-02,6824.49
2023-08-03,6821.24
2023-08-04,6903.54
2023-08-07,6874.95
2023-08-08,6723.87
2023-08-09,6770.15
2023-08-10,6796.29
2023-08-11,6699.36
2023-08-14,6617.04
2023-08-15,6551.04
2023-08-16,6483.28
2023-08-17,6528.8
2023-08-18,6323.6
2023-08-21,6213.13
2023-08-22,6275.5
2023-08-23,6305.83
2023-08-24,6488.23
2023-08-25,6340.81
2023-08-28,6435.63
2023-08-29,6618.39
2023-08-30,6573.08
2023-08-31,6544.38
2023-09-01,6585.96
2023-09-04,6750.05
2023-09-05,6623.47
2023-09-06,6620.91
2023-09-07,6475.08
2023-09-08,6483.91
2023-09-11,6465.37
2023-09-12,6402.1
2023-09-13,6355.1
2023-09-14,6368.3
2023-09-15,6362.94
2023-09-18,6259.09
2023-09-19,6267.05
2023-09-20,6176.48
2023-09-21,6053.18
2023-09-22,6281.96
2023-09-25,6145.51
2023-09-26,6078.97
2023-09-27,6109.53
2023-09-28,6023.51
2023-09-29,6211.39
2023-10-02,6220.22
2023-10-03,6060.71
2023-10-04,5972.17
2023-10-05,5975.11
2023-10-06,6122.26
2023-10-09,6128.45
2023-10-10,6233.89
2023-10-11,6316.53
2023-10-12,6373.96
2023-10-13,6157.09
2023-10-16,6078.27
2023-10-17,6109.61
2023-10-18,6039.05
2023-10-19,5882.69
2023-10-20,5821.85
2023-10-23,5827.18
2023-10-24,5788.37
2023-10-25,5873.73
2023-10-26,5891.2
2023-10-27,6023.33
2023-10-30,6022.09
2023-10-31,5884.06
2023-11-01,5852.52
2023-11-02,5893.68
2023-11-03,6104.85
2023-11-06,6276.15
2023-11-07,6207.75
2023-11-08,6192.9
2023-11-09,6168.81
2023-11-10,6053.76
2023-11-13,6152.2
2023-11-14,6096.3
2023-11-15,6374.46
2023-11-16,6305.31
2023-11-17,6086.3
2023-11-20,6241.07
2023-11-21,6219.0
2023-11-22,6227.0
2023-11-23,6297.34
2023-11-24,6198.52
2023-11-27,6201.95
2023-11-28,6224.34
2023-11-29,6096.62
2023-11-30,6177.51
2023-12-01,6072.3
2023-12-04,5963.18
2023-12-05,5877.98
2023-12-06,5918.62
2023-12-07,5881.89
2023-12-08,5877.51
2023-12-11,5837.04
2023-12-12,5953.49
2023-12-13,5891.23
2023-12-14,5877.22
2023-12-15,6015.41
2023-12-18,5973.55
2023-12-19,5960.67
2023-12-20,5969.42
2023-12-21,5991.02
2023-12-22,5621.74
2023-12-25,5621.88
2023-12-26,5624.03
2023-12-27,5771.59
2023-12-28,5925.91
2023-12-29,5914.42
2024-01-01,5914.42
2024-01-02,5874.64
2024-01-03,5882.27
2024-01-04,5890.22
2024-01-05,5793.76
2024-01-08,5683.02
2024-01-09,5638.02
2024-01-10,5606.65
2024-01-11,5728.02
2024-01-12,5698.73
2024-01-15,5655.56
2024-01-16,5519.14
2024-01-17,5325.39
2024-01-18,5377.02
2024-01-19,5308.8
2024-01-22,5185.72
2024-01-23,5338.14
2024-01-24,5588.38
2024-01-25,5669.12
2024-01-26,5515.77
2024-01-29,5500.66
2024-01-30,5338.85
2024-01-31,5256.98
2024-02-01,5327.23
2024-02-02,5325.59
2024-02-05,5312.8
2024-02-06,5612.81
2024-02-07,5582.86
2024-02-08,5461.1
2024-02-09,5427.79
2024-02-12,5459.19
2024-02-13,5437.83
2024-02-14,5558.23
2024-02-15,5574.95
2024-02-16,5702.39
2024-02-19,5592.4
2024-02-20,5589.14
2024-02-21,5664.3
2024-02-22,5758.14
2024-02-23,5749.74
2024-02-26,5707.78
2024-02-27,5740.99
2024-02-28,5621.92
2024-02-29,5588.74
2024-03-01,5655.14
2024-03-04,5605.68
2024-03-05,5413.46
2024-03-06,5514.37
2024-03-07,5450.3
2024-03-08,5431.46
2024-03-11,5580.45
2024-03-12,5830.41
2024-03-13,5849.77
2024-03-14,5814.63
2024-03-15,5719.02
2024-03-18,5796.92
2024-03-19,5732.23
2024-03-20,5790.08
2024-03-21,5807.65
2024-03-22,5711.03
2024-03-25,5703.08
2024-03-26,5775.93
2024-03-27,5697.29
2024-03-28,5787.59
2024-03-29,5786.02
2024-04-01,5811.64
2024-04-02,5908.32
2024-04-03,5855.57
2024-04-04,5838.81
2024-04-05,5849.88
2024-04-08,5824.09
2024-04-09,5861.87
2024-04-10,6010.15
2024-04-11,6016.6
2024-04-12,5865.3
2024-04-15,5790.66
2024-04-16,5684.83
2024-04-17,5663.03
2024-04-18,5690.1
2024-04-19,5627.91
2024-04-22,5865.01
2024-04-23,6068.46
2024-04-24,6253.02
2024-04-25,6216.82
2024-04-26,6419.45
2024-04-29,6364.04
2024-04-30,6324.55
2024-05-01,6317.99
2024-05-02,6602.24
2024-05-03,6765.92
2024-05-06,6814.19
2024-05-07,6683.73
2024-05-08,6620.42
2024-05-09,6715.39
2024-05-10,6751.52
2024-05-13,6920.93
2024-05-14,6978.08
2024-05-15,6997.01
2024-05-16,7087.21
2024-05-17,7222.87
2024-05-20,7209.31
2024-05-21,7057.32
2024-05-22,7014.11
2024-05-23,6881.03
2024-05-24,6804.59
2024-05-27,6841.67
2024-05-28,6827.76
2024-05-29,6663.69
2024-05-30,6625.41
2024-05-31,6494.87
2024-06-03,6644.68
2024-06-04,6658.77
2024-06-05,6679.08
2024-06-06,6709.19
2024-06-07,6627.5
2024-06-10,6652.71
2024-06-11,6639.59
2024-06-12,6571.8
2024-06-13,6668.72
2024-06-14,6603.83
2024-06-17,6602.69
2024-06-18,6526.68
2024-06-19,6714.15
2024-06-20,6658.93
2024-06-21,6549.34
2024-06-24,6518.5
2024-06-25,6527.62
2024-06-26,6537.0
2024-06-27,6374.1
2024-06-28,6321.7
2024-07-01,6323.4
2024-07-02,6308.97
2024-07-03,6476.55
2024-07-04,6527.8
2024-07-05,6471.84
2024-07-08,6414.33
2024-07-09,6465.27
2024-07-10,6480.08
2024-07-11,6605.21
2024-07-12,6803.06
2024-07-15,6637.84
2024-07-16,6505.49
2024-07-17,6484.47
2024-07-18,6441.96
2024-07-19,6332.33
2024-07-22,6469.33
2024-07-23,6376.54
2024-07-24,6313.81
2024-07-25,6159.64
2024-07-26,6178.98
2024-07-29,6257.6
2024-07-30,6171.15
2024-07-31,6319.57
2024-08-01,6287.63
