date,close
2021-08-17,201.85
2021-08-18,202.24
2021-08-19,202.4
2021-08-20,202.33
2021-08-23,202.22
2021-08-24,202.23
2021-08-25,202.45
2021-08-26,202.11
2021-08-27,202.2
2021-08-30,202.4
2021-08-31,202.43
2021-09-01,202.83
2021-09-02,202.8
2021-09-03,202.78
2021-09-06,202.76
2021-09-07,202.58
2021-09-08,202.48
2021-09-09,202.45
2021-09-10,202.44
2021-09-13,202.4
2021-09-14,202.24
2021-09-15,202.27
2021-09-16,202.28
2021-09-17,202.48
2021-09-22,202.74
2021-09-23,202.82
2021-09-24,202.8
2021-09-27,202.78
2021-09-28,202.7
2021-09-29,202.83
2021-09-30,202.92
2021-10-08,202.66
2021-10-11,202.21
2021-10-12,202.09
2021-10-13,202.04
2021-10-14,202.07
2021-10-15,201.89
2021-10-18,201.22
2021-10-19,201.3
2021-10-20,201.51
2021-10-21,201.86
2021-10-22,201.86
2021-10-25,201.85
2021-10-26,201.93
2021-10-27,202.01
2021-10-28,202.08
2021-10-29,202.21
2021-11-01,202.46
2021-11-02,202.82
2021-11-03,202.9
2021-11-04,202.96
2021-11-05,203.46
2021-11-08,203.53
2021-11-09,203.45
2021-11-10,203.49
2021-11-11,203.3
2021-11-12,203.28
2021-11-15,203.45
2021-11-16,203.51
2021-11-17,203.47
2021-11-18,203.6
2021-11-19,203.51
2021-11-22,203.69
2021-11-23,203.72
2021-11-24,203.96
2021-11-25,203.99
2021-11-26,204.28
2021-11-29,204.32
2021-11-30,204.26
2021-12-01,204.25
2021-12-02,204.09
2021-12-03,203.9
2021-12-06,204.54
2021-12-07,204.36
2021-12-08,204.23
2021-12-09,204.27
2021-12-10,204.32
2021-12-13,204.26
2021-12-14,204.41
2021-12-15,204.46
2021-12-16,204.35
2021-12-17,204.51
2021-12-20,204.45
2021-12-21,204.47
2021-12-22,204.69
2021-12-23,204.88
2021-12-24,204.85
2021-12-27,205.05
2021-12-28,205.2
2021-12-29,205.45
2021-12-30,205.73
2021-12-31,205.74
2022-01-04,205.7
2022-01-05,205.61
2022-01-06,205.37
2022-01-07,205.39
2022-01-10,205.56
2022-01-11,205.72
2022-01-12,205.85
2022-01-13,205.94
2022-01-14,205.99
2022-01-17,206.12
2022-01-18,206.49
2022-01-19,207.05
2022-01-20,207.04
2022-01-21,207.31
2022-01-24,207.71
2022-01-25,207.72
2022-01-26,207.3
2022-01-27,207.21
2022-01-28,207.38
2022-02-07,207.47
2022-02-08,207.55
2022-02-09,207.42
2022-02-10,207.41
2022-02-11,206.69
2022-02-14,206.65
2022-02-15,206.68
2022-02-16,206.68
2022-02-17,206.85
2022-02-18,206.69
2022-02-21,206.34
2022-02-22,206.17
2022-02-23,206.36
2022-02-24,206.58
2022-02-25,206.62
2022-02-28,206.82
2022-03-01,206.56
2022-03-02,206.39
2022-03-03,206.13
2022-03-04,206.22
2022-03-07,206.3
2022-03-08,206.44
2022-03-09,206.15
2022-03-10,206.14
2022-03-11,206.41
2022-03-14,206.98
2022-03-15,206.38
2022-03-16,206.38
2022-03-17,206.46
2022-03-18,206.67
2022-03-21,206.53
2022-03-22,206.26
2022-03-23,206.34
2022-03-24,206.56
2022-03-25,206.71
2022-03-28,206.8
2022-03-29,206.79
2022-03-30,207.0
2022-03-31,206.98
2022-04-01,207.09
2022-04-06,207.36
2022-04-07,207.66
2022-04-08,207.64
2022-04-11,207.49
2022-04-12,207.55
2022-04-13,207.61
2022-04-14,207.73
2022-04-15,207.78
2022-04-18,207.4
2022-04-19,207.41
2022-04-20,207.37
2022-04-21,207.51
2022-04-22,207.48
2022-04-25,207.77
2022-04-26,207.83
2022-04-27,207.69
2022-04-28,207.58
2022-04-29,207.72
2022-05-05,207.86
2022-05-06,207.85
2022-05-09,207.98
2022-05-10,208.18
2022-05-11,208.09
2022-05-12,208.24
2022-05-13,208.21
2022-05-16,208.25
2022-05-17,208.37
2022-05-18,208.5
2022-05-19,208.56
2022-05-20,208.55
2022-05-23,208.77
2022-05-24,208.82
2022-05-25,208.97
2022-05-26,209.54
2022-05-27,209.6
2022-05-30,209.41
2022-05-31,209.06
2022-06-01,209.01
2022-06-02,209.0
2022-06-06,208.89
2022-06-07,208.89
2022-06-08,208.97
2022-06-09,209.09
2022-06-10,209.12
2022-06-13,209.15
2022-06-14,209.11
2022-06-15,209.07
2022-06-16,209.1
2022-06-17,209.22
2022-06-20,209.1
2022-06-21,209.08
2022-06-22,209.17
2022-06-23,209.18
2022-06-24,209.11
2022-06-27,208.66
2022-06-28,208.63
2022-06-29,208.65
2022-06-30,208.9
2022-07-01,208.92
2022-07-04,208.59
2022-07-05,208.59
2022-07-06,208.74
2022-07-07,208.73
2022-07-08,208.63
2022-07-11,208.88
2022-07-12,209.09
2022-07-13,209.21
2022-07-14,209.43
2022-07-15,209.61
2022-07-18,209.68
2022-07-19,209.72
2022-07-20,209.85
2022-07-21,210.01
2022-07-22,209.88
2022-07-25,210.02
2022-07-26,210.22
2022-07-27,210.2
2022-07-28,210.09
2022-07-29,210.51
2022-08-01,210.9
2022-08-02,211.04
2022-08-03,211.11
2022-08-04,211.26
2022-08-05,211.2
2022-08-08,211.14
2022-08-09,210.99
2022-08-10,211.03
2022-08-11,211.04
2022-08-12,211.05
2022-08-15,212.03
2022-08-16,212.32
2022-08-17,212.27
2022-08-18,212.59
2022-08-19,212.86
2022-08-22,213.01
2022-08-23,212.88
2022-08-24,212.89
2022-08-25,212.62
2022-08-26,212.52
2022-08-29,212.73
2022-08-30,212.96
2022-08-31,212.96
2022-09-01,213.23
2022-09-02,213.3
2022-09-05,213.42
2022-09-06,213.52
2022-09-07,213.54
2022-09-08,213.49
2022-09-09,213.34
2022-09-13,213.38
2022-09-14,213.22
2022-09-15,213.24
2022-09-16,213.13
2022-09-19,213.17
2022-09-20,213.31
2022-09-21,213.45
2022-09-22,213.54
2022-09-23,213.37
2022-09-26,212.99
2022-09-27,213.04
2022-09-28,212.83
2022-09-29,212.47
2022-09-30,212.41
2022-10-10,212.78
2022-10-11,212.75
2022-10-12,212.84
2022-10-13,213.0
2022-10-14,213.35
2022-10-17,213.37
2022-10-18,213.43
2022-10-19,213.45
2022-10-20,213.3
2022-10-21,213.3
2022-10-24,213.42
2022-10-25,213.32
2022-10-26,213.42
2022-10-27,213.68
2022-10-28,213.88
2022-10-31,214.19
2022-11-01,214.0
2022-11-02,213.88
2022-11-03,213.91
2022-11-04,213.75
2022-11-07,213.81
2022-11-08,213.79
2022-11-09,213.77
2022-11-10,213.71
2022-11-11,213.29
2022-11-14,212.04
2022-11-15,212.06
2022-11-16,211.67
2022-11-17,212.05
2022-11-18,211.98
2022-11-21,212.19
2022-11-22,212.17
2022-11-23,212.46
2022-11-24,212.68
2022-11-25,212.27
2022-11-28,211.99
2022-11-29,211.54
2022-11-30,211.55
2022-12-01,211.65
2022-12-02,211.72
2022-12-05,211.65
2022-12-06,211.32
2022-12-07,211.42
2022-12-08,211.59
2022-12-09,211.37
2022-12-12,211.4
2022-12-13,211.17
2022-12-14,211.53
2022-12-15,211.6
2022-12-16,211.66
2022-12-19,211.99
2022-12-20,212.05
2022-12-21,212.08
2022-12-22,212.22
2022-12-23,212.44
2022-12-26,212.42
2022-12-27,212.27
2022-12-28,212.26
2022-12-29,212.54
2022-12-30,212.65
2023-01-03,212.79
2023-01-04,213.07
2023-01-05,213.0
2023-01-06,212.84
2023-01-09,212.84
2023-01-10,212.54
2023-01-11,212.5
2023-01-12,212.59
2023-01-13,212.5
2023-01-16,212.23
2023-01-17,212.28
2023-01-18,212.29
2023-01-19,212.27
2023-01-20,212.21
2023-01-30,212.48
2023-01-31,212.59
2023-02-01,212.5
2023-02-02,212.58
2023-02-03,212.64
2023-02-06,212.63
2023-02-07,212.69
2023-02-08,212.66
2023-02-09,212.71
2023-02-10,212.71
2023-02-13,212.78
2023-02-14,212.81
2023-02-15,212.86
2023-02-16,212.94
2023-02-17,212.9
2023-02-20,212.73
2023-02-21,212.61
2023-02-22,212.72
2023-02-23,212.74
2023-02-24,212.73
2023-02-27,212.8
2023-02-28,212.82
2023-03-01,212.9
2023-03-02,212.86
2023-03-03,212.82
2023-03-06,213.07
2023-03-07,213.22
2023-03-08,213.24
2023-03-09,213.33
2023-03-10,213.4
2023-03-13,213.48
2023-03-14,213.58
2023-03-15,213.57
2023-03-16,213.73
2023-03-17,213.86
2023-03-20,214.06
2023-03-21,214.08
2023-03-22,214.03
2023-03-23,214.05
2023-03-24,213.92
2023-03-27,214.09
2023-03-28,214.13
2023-03-29,214.13
2023-03-30,214.15
2023-03-31,214.23
2023-04-03,214.21
2023-04-04,214.21
2023-04-06,214.21
2023-04-07,214.33
2023-04-10,214.41
2023-04-11,214.6
2023-04-12,214.76
2023-04-13,214.76
2023-04-14,214.75
2023-04-17,214.75
2023-04-18,214.8
2023-04-19,214.9
2023-04-20,214.97
2023-04-21,215.06
2023-04-24,215.25
2023-04-25,215.31
2023-04-26,215.4
2023-04-27,215.73
2023-04-28,215.71
2023-05-04,216.08
2023-05-05,216.43
2023-05-08,216.35
2023-05-09,216.41
2023-05-10,216.69
2023-05-11,216.92
2023-05-12,216.84
2023-05-15,216.84
2023-05-16,216.84
2023-05-17,216.81
2023-05-18,216.76
2023-05-19,216.83
2023-05-22,217.01
2023-05-23,217.29
2023-05-24,217.29
2023-05-25,217.2
2023-05-26,217.09
2023-05-29,217.13
2023-05-30,217.25
2023-05-31,217.34
2023-06-01,217.53
2023-06-02,217.41
2023-06-05,217.49
2023-06-06,217.64
2023-06-07,217.77
2023-06-08,217.74
2023-06-09,217.9
2023-06-12,218.01
2023-06-13,218.46
2023-06-14,218.63
2023-06-15,218.26
2023-06-16,217.94
2023-06-19,217.77
2023-06-20,217.86
2023-06-21,218.03
2023-06-26,218.22
2023-06-27,218.13
2023-06-28,218.26
2023-06-29,218.35
2023-06-30,218.7
2023-07-03,218.62
2023-07-04,218.71
2023-07-05,218.73
2023-07-06,218.75
2023-07-07,218.86
2023-07-10,218.94
2023-07-11,219.11
2023-07-12,219.13
2023-07-13,219.15
2023-07-14,219.11
2023-07-17,219.29
2023-07-18,219.46
2023-07-19,219.51
2023-07-20,219.56
2023-07-21,219.8
2023-07-24,220.0
2023-07-25,219.36
2023-07-26,219.5
2023-07-27,219.74
2023-07-28,219.66
2023-07-31,219.51
2023-08-01,219.66
2023-08-02,219.74
2023-08-03,219.89
2023-08-04,219.94
2023-08-07,220.03
2023-08-08,220.07
2023-08-09,220.09
2023-08-10,220.07
2023-08-11,220.11
2023-08-14,220.37
2023-08-15,220.93
2023-08-16,221.05
2023-08-17,220.96
2023-08-18,221.05
2023-08-21,221.49
2023-08-22,221.52
2023-08-23,221.57
2023-08-24,221.64
2023-08-25,221.52
2023-08-28,221.29
2023-08-29,221.18
2023-08-30,221.33
2023-08-31,221.44
2023-09-01,221.14
2023-09-04,220.67
2023-09-05,220.64
2023-09-06,220.3
2023-09-07,220.08
2023-09-08,220.13
2023-09-11,220.08
2023-09-12,220.17
2023-09-13,220.32
2023-09-14,220.56
2023-09-15,220.3
2023-09-18,220.01
2023-09-19,220.05
2023-09-20,220.02
2023-09-21,220.16
2023-09-22,219.98
2023-09-25,219.8
2023-09-26,219.73
2023-09-27,219.74
2023-09-28,220.11
2023-10-09,220.27
2023-10-10,220.12
2023-10-11,219.8
2023-10-12,219.84
2023-10-13,220.05
2023-10-16,220.18
2023-10-17,220.02
2023-10-18,219.94
2023-10-19,219.72
2023-10-20,219.94
2023-10-23,220.1
2023-10-24,219.86
2023-10-25,220.09
2023-10-26,220.06
2023-10-27,220.0
2023-10-30,220.11
2023-10-31,220.35
2023-11-01,220.36
2023-11-02,220.67
2023-11-03,220.65
2023-11-06,220.74
2023-11-07,220.72
2023-11-08,220.82
2023-11-09,220.86
2023-11-10,220.88
2023-11-13,221.12
2023-11-14,221.06
2023-11-15,221.06
2023-11-16,221.21
2023-11-17,221.31
2023-11-20,221.3
2023-11-21,221.23
2023-11-22,221.11
2023-11-23,220.81
2023-11-24,220.85
2023-11-27,220.7
2023-11-28,220.96
2023-11-29,221.0
2023-11-30,221.15
2023-12-01,221.17
2023-12-04,221.12
2023-12-05,221.19
2023-12-06,221.11
2023-12-07,221.23
2023-12-08,221.28
2023-12-11,221.58
2023-12-12,221.51
2023-12-13,221.81
2023-12-14,221.85
2023-12-15,222.21
2023-12-18,222.44
2023-12-19,222.44
2023-12-20,222.48
2023-12-21,222.8
2023-12-22,223.01
2023-12-25,223.46
2023-12-26,223.51
2023-12-27,223.58
2023-12-28,223.59
2023-12-29,223.64
2024-01-02,223.57
2024-01-03,223.52
2024-01-04,223.68
2024-01-05,224.04
2024-01-08,224.11
2024-01-09,224.49
2024-01-10,224.41
2024-01-11,224.42
2024-01-12,224.22
2024-01-15,224.28
2024-01-16,224.25
2024-01-17,224.43
2024-01-18,224.51
2024-01-19,224.78
2024-01-22,225.19
2024-01-23,225.13
2024-01-24,225.24
2024-01-25,225.42
2024-01-26,225.44
2024-01-29,225.61
2024-01-30,226.28
2024-01-31,226.77
2024-02-01,226.71
2024-02-02,226.69
2024-02-05,227.16
2024-02-06,226.58
2024-02-07,226.8
2024-02-08,226.66
2024-02-19,226.93
2024-02-20,227.15
2024-02-21,227.24
2024-02-22,227.47
2024-02-23,227.64
2024-02-26,227.86
2024-02-27,228.2
2024-02-28,228.41
2024-02-29,228.89
2024-03-01,228.23
2024-03-04,228.6
2024-03-05,228.68
2024-03-06,229.23
2024-03-07,229.39
2024-03-08,229.2
2024-03-11,229.01
2024-03-12,228.16
2024-03-13,228.21
2024-03-14,228.06
2024-03-15,228.32
2024-03-18,228.63
2024-03-19,229.11
2024-03-20,228.94
2024-03-21,228.92
2024-03-22,228.71
2024-03-25,228.61
2024-03-26,228.58
2024-03-27,228.81
2024-03-28,228.93
2024-03-29,229.27
2024-04-01,228.92
2024-04-02,229.11
2024-04-03,229.37
2024-04-08,229.53
2024-04-09,229.74
2024-04-10,229.61
2024-04-11,229.47
2024-04-12,229.8
2024-04-15,229.82
2024-04-16,229.91
2024-04-17,230.04
2024-04-18,230.47
2024-04-19,230.56
2024-04-22,230.86
2024-04-23,231.25
2024-04-24,230.69
2024-04-25,230.59
2024-04-26,230.05
2024-04-29,229.29
2024-04-30,229.88
2024-05-06,229.94
2024-05-07,230.28
2024-05-08,230.27
2024-05-09,229.95
2024-05-10,229.92
2024-05-13,230.3
2024-05-14,230.42
2024-05-15,230.37
2024-05-16,230.16
2024-05-17,230.03
2024-05-20,230.3
2024-05-21,230.2
2024-05-22,230.32
2024-05-23,230.53
2024-05-24,230.6
2024-05-27,230.6
2024-05-28,230.82
2024-05-29,231.01
2024-05-30,230.99
2024-05-31,230.81
2024-06-03,231.04
2024-06-04,231.13
2024-06-05,231.29
2024-06-06,231.39
2024-06-07,231.49
2024-06-11,231.64
2024-06-12,231.66
2024-06-13,231.77
2024-06-14,231.99
2024-06-17,232.12
2024-06-18,232.33
2024-06-19,232.51
2024-06-20,232.73
2024-06-21,232.56
2024-06-24,232.76
2024-06-25,233.03
2024-06-26,233.12
2024-06-27,233.4
2024-06-28,233.56
2024-07-01,232.96
2024-07-02,233.24
2024-07-03,233.46
2024-07-04,233.35
2024-07-05,233.05
2024-07-08,232.67
2024-07-09,232.93
2024-07-10,233.05
2024-07-11,233.1
2024-07-12,233.3
2024-07-15,233.5
2024-07-16,233.54
2024-07-17,233.59
2024-07-18,233.5
2024-07-19,233.61
2024-07-22,234.04
2024-07-23,234.28
2024-07-24,234.32
2024-07-25,234.57
2024-07-26,234.83
2024-07-29,235.14
2024-07-30,235.39
2024-07-31,235.58
2024-08-01,235.88
2024-08-02,236.11
2024-08-05,236.68
2024-08-06,236.13
2024-08-07,236.49
2024-08-08,235.97
2024-08-09,235.59
2024-08-12,234.56
2024-08-13,234.96
2024-08-14,235.44
2024-08-15,235.28
2024-08-16,235.43
2024-08-19,235.71
2024-08-20,235.81
2024-08-21,235.53
2024-08-22,236.03
2024-08-23,236.17
2024-08-26,236.25
2024-08-27,235.85
2024-08-28,235.99
2024-08-29,235.97
2024-08-30,235.98
2024-09-02,236.55
2024-09-03,236.7
2024-09-04,236.86
2024-09-05,237.2
2024-09-06,237.26
2024-09-09,237.49
2024-09-10,237.8
2024-09-11,238.15
2024-09-12,238.22
2024-09-13,238.59
2024-09-18,239.26
2024-09-19,239.14
2024-09-20,239.36
2024-09-23,239.55
2024-09-24,239.04
2024-09-25,239.36
2024-09-26,238.97
2024-09-27,236.88
2024-09-30,236.15
2024-10-08,236.11
2024-10-09,236.49
2024-10-10,237.22
2024-10-11,237.39
2024-10-14,237.34
2024-10-15,237.51
2024-10-16,237.4
2024-10-17,237.83
2024-10-18,237.72
2024-10-21,237.71
2024-10-22,237.37
2024-10-23,236.99
2024-10-24,237.02
2024-10-25,236.87
2024-10-28,236.78
2024-10-29,236.98
2024-10-30,237.03
2024-10-31,237.17
2024-11-01,237.66
2024-11-04,237.79
2024-11-05,238.03
2024-11-06,238.13
2024-11-07,238.25
2024-11-08,238.44
2024-11-11,238.56
2024-11-12,238.91
2024-11-13,238.88
2024-11-14,238.79
2024-11-15,238.75
2024-11-18,238.3
2024-11-19,238.52
2024-11-20,238.52
2024-11-21,238.77
2024-11-22,238.95
2024-11-25,239.24
2024-11-26,239.35
2024-11-27,239.35
2024-11-28,239.61
2024-11-29,239.87
2024-12-02,240.73
2024-12-03,240.54
2024-12-04,241.09
2024-12-05,241.18
2024-12-06,241.06
2024-12-09,241.26
2024-12-10,242.71
2024-12-11,242.71
2024-12-12,243.09
2024-12-13,243.95
2024-12-16,244.64
2024-12-17,244.52
2024-12-18,244.2
2024-12-19,244.05
2024-12-20,244.85
2024-12-23,245.03
2024-12-24,244.6
2024-12-25,244.35
2024-12-26,244.29
2024-12-27,245.05
2024-12-30,244.79
2024-12-31,245.42
2025-01-02,246.47
2025-01-03,246.98
2025-01-06,247.11
2025-01-07,246.77
2025-01-08,246.67
2025-01-09,246.09
2025-01-10,245.97
2025-01-13,245.86
2025-01-14,245.87
2025-01-15,246.33
2025-01-16,246.23
2025-01-17,246.0
2025-01-20,245.81
2025-01-21,246.07
2025-01-22,246.14
2025-01-23,246.04
2025-01-24,245.91
2025-01-27,246.65
2025-02-05,247.06
2025-02-06,247.45
2025-02-07,247.47
2025-02-10,247.06
2025-02-11,247.21
2025-02-12,247.18
2025-02-13,247.2
2025-02-14,246.76
2025-02-17,246.26
2025-02-18,245.87
2025-02-19,246.12
2025-02-20,245.6
2025-02-21,245.17
2025-02-24,244.3
2025-02-25,244.45
2025-02-26,244.66
2025-02-27,244.44
2025-02-28,244.69
2025-03-03,245.16
2025-03-04,245.08
2025-03-05,245.22
2025-03-06,244.73
2025-03-07,243.6
2025-03-10,243.43
2025-03-11,242.37
2025-03-12,242.8
2025-03-13,242.83
2025-03-14,242.59
2025-03-17,241.56
2025-03-18,241.44
2025-03-19,241.5
2025-03-20,242.37
2025-03-21,242.33
2025-03-24,242.47
2025-03-25,242.8
2025-03-26,243.23
2025-03-27,243.32
2025-03-28,243.09
2025-03-31,243.05
2025-04-01,243.12
2025-04-02,243.69
2025-04-03,245.15
2025-04-07,246.67
2025-04-08,246.09
2025-04-09,246.37
2025-04-10,246.37
2025-04-11,246.33
2025-04-14,246.37
2025-04-15,246.32
2025-04-16,246.52
2025-04-17,246.19
2025-04-18,246.2
2025-04-21,246.02
2025-04-22,246.22
2025-04-23,245.97
2025-04-24,245.89
2025-04-25,246.08
2025-04-28,246.33
2025-04-29,246.86
2025-04-30,247.01
2025-05-06,247.11
2025-05-07,246.8
2025-05-08,247.07
2025-05-09,247.1
2025-05-12,246.63
2025-05-13,246.51
2025-05-14,246.34
2025-05-15,246.34
2025-05-16,246.13
2025-05-19,246.39
2025-05-20,246.41
2025-05-21,246.31
2025-05-22,246.32
2025-05-23,246.25
2025-05-26,246.32
2025-05-27,246.21
2025-05-28,246.09
2025-05-29,245.7
2025-05-30,246.14
2025-06-03,246.21
2025-06-04,246.4
2025-06-05,246.46
2025-06-06,246.72
2025-06-09,246.97
2025-06-10,246.98
2025-06-11,247.15
2025-06-12,247.19
2025-06-13,247.23
2025-06-16,247.3
2025-06-17,247.55
2025-06-18,247.63
2025-06-19,247.75
2025-06-20,247.93
2025-06-23,247.98
2025-06-24,247.75
2025-06-25,247.62
2025-06-26,247.62
2025-06-27,247.74
2025-06-30,247.54
2025-07-01,247.74
2025-07-02,248.1
2025-07-03,248.1
2025-07-04,248.15
2025-07-07,248.19
2025-07-08,248.07
2025-07-09,248.11
2025-07-10,247.83
2025-07-11,247.8
2025-07-14,247.58
2025-07-15,247.94
2025-07-16,247.98
2025-07-17,248.01
2025-07-18,247.89
2025-07-21,247.67
2025-07-22,247.38
2025-07-23,247.11
2025-07-24,246.56
2025-07-25,246.44
2025-07-28,246.91
2025-07-29,246.39
2025-07-30,246.62
2025-07-31,247.13
2025-08-01,247.1
2025-08-04,247.19
2025-08-05,247.3
2025-08-06,247.34
2025-08-07,247.45
2025-08-08,247.47
2025-08-11,247.02
2025-08-12,246.72
2025-08-13,246.78
2025-08-14,246.44
2025-08-15,246.32
2025-08-18,245.22
2025-08-19,245.4
2025-08-20,245.13
2025-08-21,245.44
2025-08-22,245.38
2025-08-25,245.79
2025-08-26,246.1
2025-08-27,246.14
2025-08-28,245.6
2025-08-29,245.69
2025-09-01,245.97
2025-09-02,245.98
2025-09-03,246.27
2025-09-04,246.49
2025-09-05,245.86
2025-09-08,245.56
2025-09-09,245.23
2025-09-10,244.64
2025-09-11,244.75
2025-09-12,244.99
2025-09-15,245.12
2025-09-16,245.21
2025-09-17,245.52
2025-09-18,245.36
2025-09-19,244.86
2025-09-22,245.02
2025-09-23,244.59
2025-09-24,244.21
2025-09-25,244.2
2025-09-26,244.3
2025-09-29,244.1
2025-09-30,244.39
2025-10-09,244.63
2025-10-10,244.4
2025-10-13,244.71
2025-10-14,244.84
2025-10-15,244.71
2025-10-16,244.93
2025-10-17,245.36
2025-10-20,245.1
2025-10-21,245.24
2025-10-22,245.36
2025-10-23,245.16
2025-10-24,245.0
2025-10-27,245.22
2025-10-28,245.73
2025-10-29,245.83
2025-10-30,245.97
2025-10-31,246.37
2025-11-03,246.42
2025-11-04,246.36
2025-11-05,246.39
2025-11-06,246.14
2025-11-07,246.04
2025-11-10,246.19
2025-11-11,246.24
2025-11-12,246.33
2025-11-13,246.23
2025-11-14,246.24
2025-11-17,246.37
2025-11-18,246.42
2025-11-19,246.25
2025-11-20,246.22
2025-11-21,246.1
2025-11-24,246.16
2025-11-25,245.97
2025-11-26,245.49
2025-11-27,245.46
2025-11-28,245.59
2025-12-01,245.6
2025-12-02,245.34
2025-12-03,245.08
2025-12-04,244.44
2025-12-05,244.56
2025-12-08,244.41
2025-12-09,244.67
2025-12-10,244.79
2025-12-11,245.07
2025-12-12,244.76
2025-12-15,244.32
2025-12-16,244.28
2025-12-17,244.7
2025-12-18,244.82
2025-12-19,245.0
2025-12-22,244.77
2025-12-23,245.17
2025-12-24,245.21
2025-12-25,245.13
2025-12-26,245.26
2025-12-29,244.66
2025-12-30,244.61
2025-12-31,244.47
2026-01-05,244.4
2026-01-06,244.04
2026-01-07,243.72
2026-01-08,243.99
2026-01-09,244.06
2026-01-12,244.34
2026-01-13,244.46
2026-01-14,244.54
2026-01-15,244.63
2026-01-16,244.7
2026-01-19,244.63
2026-01-20,245.0
2026-01-21,245.34
2026-01-22,245.29
2026-01-23,245.48
2026-01-26,245.64
2026-01-27,245.45
2026-01-28,245.56
2026-01-29,245.6
2026-01-30,245.55
2026-02-02,245.61
2026-02-03,245.58
2026-02-04,245.5
2026-02-05,245.72
2026-02-06,246.03
2026-02-09,246.17
2026-02-10,246.2
2026-02-11,246.3
2026-02-12,246.36
2026-02-13,246.35
2026-02-24,246.53
2026-02-25,246.28
2026-02-26,245.91
2026-02-27,245.97
2026-03-02,246.35
2026-03-03,246.39
2026-03-04,246.46
2026-03-05,246.45
2026-03-06,246.44
2026-03-09,245.77
2026-03-10,245.78
2026-03-11,245.63
2026-03-12,245.7
2026-03-13,245.59
2026-03-16,245.26
2026-03-17,245.41
2026-03-18,245.67
2026-03-19,245.65
2026-03-20,245.48
2026-03-23,245.49
2026-03-24,245.76
2026-03-25,245.77
2026-03-26,245.92
2026-03-27,245.88
