date,close
2022-02-16,2770.55
2022-02-17,2807.51
2022-02-18,2807.85
2022-02-21,2824.04
2022-02-22,2799.17
2022-02-23,2871.1
2022-02-24,2805.58
2022-02-25,2827.78
2022-02-28,2842.52
2022-03-01,2837.12
2022-03-02,2807.01
2022-03-03,2766.43
2022-03-04,2708.97
2022-03-07,2616.08
2022-03-08,2539.57
2022-03-09,2521.35
2022-03-10,2578.05
2022-03-11,2587.42
2022-03-14,2515.62
2022-03-15,2412.9
2022-03-16,2507.69
2022-03-17,2543.57
2022-03-18,2548.46
2022-03-21,2563.8
2022-03-22,2559.85
2022-03-23,2576.31
2022-03-24,2547.65
2022-03-25,2494.09
2022-03-28,2463.18
2022-03-29,2455.29
2022-03-30,2530.59
2022-03-31,2487.11
2022-04-01,2501.61
2022-04-06,2498.58
2022-04-07,2457.4
2022-04-08,2453.56
2022-04-11,2332.16
2022-04-12,2376.16
2022-04-13,2350.66
2022-04-14,2374.37
2022-04-15,2353.23
2022-04-18,2385.22
2022-04-19,2383.84
2022-04-20,2344.66
2022-04-21,2259.01
2022-04-22,2248.15
2022-04-25,2106.61
2022-04-26,2077.02
2022-04-27,2193.79
2022-04-28,2212.05
2022-04-29,2312.23
2022-05-05,2317.44
2022-05-06,2261.3
2022-05-09,2254.83
2022-05-10,2291.13
2022-05-11,2345.39
2022-05-12,2339.5
2022-05-13,2370.16
2022-05-16,2362.4
2022-05-17,2425.17
2022-05-18,2436.33
2022-05-19,2469.01
2022-05-20,2492.64
2022-05-23,2522.27
2022-05-24,2434.65
2022-05-25,2468.76
2022-05-26,2478.81
2022-05-27,2484.45
2022-05-30,2512.81
2022-05-31,2521.68
2022-06-01,2548.15
2022-06-02,2580.31
2022-06-06,2663.9
2022-06-07,2644.47
2022-06-08,2679.41
2022-06-09,2630.5
2022-06-10,2702.03
2022-06-13,2734.68
2022-06-14,2747.02
2022-06-15,2741.49
2022-06-16,2731.28
2022-06-17,2774.92
2022-06-20,2801.36
2022-06-21,2780.85
2022-06-22,2746.93
2022-06-23,2843.27
2022-06-24,2860.75
2022-06-27,2892.75
2022-06-28,2957.06
2022-06-29,2844.35
2022-06-30,2867.45
2022-07-01,2873.76
2022-07-04,2911.84
2022-07-05,2897.85
2022-07-06,2874.82
2022-07-07,2932.88
2022-07-08,2888.9
2022-07-11,2799.09
2022-07-12,2740.87
2022-07-13,2766.35
2022-07-14,2793.55
2022-07-15,2780.34
2022-07-18,2803.66
2022-07-19,2800.48
2022-07-20,2809.09
2022-07-21,2761.38
2022-07-22,2758.8
2022-07-25,2715.83
2022-07-26,2753.37
2022-07-27,2767.98
2022-07-28,2764.82
2022-07-29,2746.18
2022-08-01,2798.32
2022-08-02,2719.45
2022-08-03,2689.46
2022-08-04,2704.04
2022-08-05,2739.6
2022-08-08,2753.32
2022-08-09,2761.37
2022-08-10,2728.95
2022-08-11,2770.84
2022-08-12,2738.44
2022-08-15,2755.05
2022-08-16,2757.71
2022-08-17,2768.3
2022-08-18,2766.99
2022-08-19,2703.31
2022-08-22,2758.63
2022-08-23,2747.71
2022-08-24,2647.13
2022-08-25,2627.36
2022-08-26,2636.39
2022-08-29,2623.45
2022-08-30,2616.23
2022-08-31,2539.67
2022-09-01,2512.63
2022-09-02,2510.23
2022-09-05,2486.39
2022-09-06,2534.91
2022-09-07,2543.85
2022-09-08,2517.3
2022-09-09,2543.02
2022-09-13,2558.5
2022-09-14,2528.42
2022-09-15,2459.06
2022-09-16,2409.9
2022-09-19,2413.97
2022-09-20,2443.21
2022-09-21,2441.03
2022-09-22,2429.18
2022-09-23,2402.06
2022-09-26,2383.67
2022-09-27,2407.59
2022-09-28,2326.29
2022-09-29,2335.91
2022-09-30,2292.18
2022-10-10,2238.47
2022-10-11,2272.41
2022-10-12,2337.9
2022-10-13,2327.89
2022-10-14,2381.11
2022-10-17,2394.43
2022-10-18,2403.39
2022-10-19,2383.72
2022-10-20,2358.91
2022-10-21,2353.3
2022-10-24,2329.74
2022-10-25,2344.16
2022-10-26,2375.03
2022-10-27,2366.79
2022-10-28,2271.01
2022-10-31,2300.15
2022-11-01,2384.78
2022-11-02,2419.0
2022-11-03,2418.17
2022-11-04,2495.36
2022-11-07,2497.12
2022-11-08,2493.17
2022-11-09,2462.25
2022-11-10,2421.87
2022-11-11,2468.26
2022-11-14,2439.47
2022-11-15,2486.5
2022-11-16,2453.19
2022-11-17,2436.31
2022-11-18,2428.03
2022-11-21,2445.28
2022-11-22,2420.2
2022-11-23,2429.73
2022-11-24,2421.94
2022-11-25,2395.76
2022-11-28,2375.12
2022-11-29,2416.4
2022-11-30,2452.82
2022-12-01,2472.89
2022-12-02,2468.86
2022-12-05,2504.99
2022-12-06,2522.17
2022-12-07,2523.12
2022-12-08,2511.22
2022-12-09,2510.69
2022-12-12,2491.35
2022-12-13,2472.75
2022-12-14,2456.29
2022-12-15,2483.86
2022-12-16,2456.02
2022-12-19,2431.18
2022-12-20,2391.54
2022-12-21,2376.22
2022-12-22,2357.7
2022-12-23,2342.04
2022-12-26,2391.9
2022-12-27,2397.18
2022-12-28,2359.25
2022-12-29,2357.42
2022-12-30,2359.6
2023-01-03,2395.05
2023-01-04,2377.78
2023-01-05,2416.5
2023-01-06,2424.46
2023-01-09,2433.91
2023-01-10,2450.72
2023-01-11,2429.79
2023-01-12,2447.09
2023-01-13,2463.48
2023-01-16,2478.03
2023-01-17,2485.11
2023-01-18,2488.95
2023-01-19,2511.24
2023-01-20,2546.73
2023-01-30,2588.62
2023-01-31,2585.76
2023-02-01,2636.54
2023-02-02,2621.95
2023-02-03,2604.11
2023-02-06,2581.96
2023-02-07,2594.22
2023-02-08,2581.16
2023-02-09,2616.89
2023-02-10,2583.75
2023-02-13,2604.99
2023-02-14,2604.47
2023-02-15,2600.65
2023-02-16,2573.79
2023-02-17,2525.32
2023-02-20,2571.76
2023-02-21,2595.84
2023-02-22,2585.16
2023-02-23,2576.89
2023-02-24,2564.76
2023-02-27,2553.76
2023-02-28,2579.26
2023-03-01,2620.49
2023-03-02,2615.23
2023-03-03,2618.58
2023-03-06,2619.03
2023-03-07,2569.51
2023-03-08,2575.18
2023-03-09,2576.82
2023-03-10,2524.07
2023-03-13,2547.76
2023-03-14,2527.34
2023-03-15,2527.27
2023-03-16,2478.49
2023-03-17,2525.02
2023-03-20,2521.68
2023-03-21,2549.27
2023-03-22,2580.92
2023-03-23,2610.35
2023-03-24,2611.33
2023-03-27,2598.98
2023-03-28,2584.63
2023-03-29,2579.28
2023-03-30,2578.44
2023-03-31,2595.14
2023-04-03,2640.47
2023-04-04,2650.89
2023-04-06,2636.96
2023-04-07,2666.29
2023-04-10,2653.03
2023-04-11,2646.32
2023-04-12,2662.76
2023-04-13,2617.77
2023-04-14,2647.26
2023-04-17,2656.17
2023-04-18,2658.82
2023-04-19,2644.44
2023-04-20,2637.21
2023-04-21,2570.21
2023-04-24,2561.21
2023-04-25,2488.57
2023-04-26,2488.93
2023-04-27,2502.98
2023-04-28,2535.8
2023-05-04,2527.57
2023-05-05,2496.69
2023-05-08,2529.35
2023-05-09,2491.24
2023-05-10,2522.73
2023-05-11,2516.18
2023-05-12,2468.83
2023-05-15,2517.97
2023-05-16,2497.69
2023-05-17,2500.01
2023-05-18,2511.46
2023-05-19,2494.63
2023-05-22,2496.62
2023-05-23,2471.11
2023-05-24,2447.88
2023-05-25,2439.58
2023-05-26,2441.26
2023-05-29,2427.44
2023-05-30,2471.47
2023-05-31,2468.6
2023-06-01,2488.32
2023-06-02,2504.2
2023-06-05,2496.75
2023-06-06,2456.59
2023-06-07,2442.12
2023-06-08,2443.21
2023-06-09,2453.9
2023-06-12,2461.5
2023-06-13,2480.27
2023-06-14,2477.56
2023-06-15,2527.62
2023-06-16,2568.0
2023-06-19,2575.04
2023-06-20,2586.96
2023-06-21,2548.83
2023-06-26,2496.34
2023-06-27,2528.94
2023-06-28,2508.9
2023-06-29,2514.87
2023-06-30,2535.66
2023-07-03,2565.75
2023-07-04,2596.98
2023-07-05,2577.57
2023-07-06,2559.75
2023-07-07,2533.15
2023-07-10,2542.59
2023-07-11,2575.33
2023-07-12,2540.23
2023-07-13,2562.93
2023-07-14,2558.98
2023-07-17,2547.46
2023-07-18,2540.03
2023-07-19,2528.07
2023-07-20,2493.09
2023-07-21,2475.92
2023-07-24,2466.26
2023-07-25,2524.47
2023-07-26,2496.0
2023-07-27,2486.22
2023-07-28,2524.42
2023-07-31,2573.3
2023-08-01,2566.53
2023-08-02,2562.56
2023-08-03,2560.21
2023-08-04,2584.57
2023-08-07,2562.55
2023-08-08,2547.46
2023-08-09,2525.85
2023-08-10,2525.56
2023-08-11,2466.95
2023-08-14,2448.1
2023-08-15,2429.89
2023-08-16,2393.17
2023-08-17,2418.12
2023-08-18,2373.33
2023-08-21,2349.4
2023-08-22,2381.17
2023-08-23,2320.97
2023-08-24,2312.29
2023-08-25,2273.72
2023-08-28,2301.73
2023-08-29,2371.48
2023-08-30,2383.84
2023-08-31,2367.48
2023-09-01,2369.28
2023-09-04,2407.95
2023-09-05,2389.02
2023-09-06,2390.75
2023-09-07,2347.42
2023-09-08,2341.63
2023-09-11,2364.89
2023-09-12,2373.95
2023-09-13,2336.62
2023-09-14,2316.23
2023-09-15,2301.16
2023-09-18,2316.2
2023-09-19,2294.18
2023-09-20,2276.16
2023-09-21,2262.26
2023-09-22,2314.33
2023-09-25,2291.31
2023-09-26,2277.03
2023-09-27,2278.73
2023-09-28,2289.08
2023-10-09,2301.9
2023-10-10,2292.75
2023-10-11,2293.77
2023-10-12,2332.54
2023-10-13,2300.42
2023-10-16,2273.05
2023-10-17,2278.25
2023-10-18,2266.66
2023-10-19,2224.87
2023-10-20,2206.03
2023-10-23,2171.12
2023-10-24,2167.07
2023-10-25,2198.84
2023-10-26,2218.42
2023-10-27,2259.61
2023-10-30,2275.68
2023-10-31,2242.68
2023-11-01,2227.04
2023-11-02,2208.26
2023-11-03,2240.19
2023-11-06,2291.78
2023-11-07,2294.94
2023-11-08,2290.11
2023-11-09,2289.9
2023-11-10,2267.41
2023-11-13,2277.54
2023-11-14,2280.84
2023-11-15,2303.34
2023-11-16,2273.81
2023-11-17,2276.09
2023-11-20,2286.89
2023-11-21,2269.13
2023-11-22,2231.45
2023-11-23,2260.25
2023-11-24,2227.12
2023-11-27,2230.13
2023-11-28,2249.04
2023-11-29,2220.62
2023-11-30,2205.55
2023-12-01,2207.85
2023-12-04,2201.44
2023-12-05,2158.12
2023-12-06,2169.54
2023-12-07,2161.42
2023-12-08,2160.13
2023-12-11,2184.21
2023-12-12,2181.39
2023-12-13,2148.75
2023-12-14,2135.12
2023-12-15,2127.57
2023-12-18,2097.32
2023-12-19,2096.52
2023-12-20,2057.26
2023-12-21,2081.28
2023-12-22,2082.05
2023-12-25,2092.8
2023-12-26,2071.45
2023-12-27,2076.84
2023-12-28,2137.41
2023-12-29,2154.62
2024-01-02,2120.94
2024-01-03,2110.27
2024-01-04,2084.91
2024-01-05,2060.47
2024-01-08,2019.45
2024-01-09,2027.69
2024-01-10,2009.0
2024-01-11,2047.35
2024-01-12,2035.38
2024-01-15,2027.22
2024-01-16,2030.36
2024-01-17,1977.97
2024-01-18,1998.41
2024-01-19,1979.6
2024-01-22,1905.48
2024-01-23,1926.34
2024-01-24,1952.79
2024-01-25,2005.53
2024-01-26,1987.16
2024-01-29,1944.14
2024-01-30,1902.59
2024-01-31,1852.96
2024-02-01,1848.68
2024-02-02,1803.96
2024-02-05,1768.71
2024-02-06,1875.07
2024-02-07,1945.64
2024-02-08,1976.73
2024-02-19,1987.11
2024-02-20,1980.39
2024-02-21,1994.71
2024-02-22,2013.75
2024-02-23,2026.22
2024-02-26,2043.01
2024-02-27,2099.66
2024-02-28,2041.38
2024-02-29,2115.38
2024-03-01,2140.46
2024-03-04,2134.43
2024-03-05,2143.3
2024-03-06,2138.84
2024-03-07,2112.01
2024-03-08,2129.54
2024-03-11,2176.41
2024-03-12,2179.41
2024-03-13,2181.49
2024-03-14,2166.87
2024-03-15,2174.6
2024-03-18,2220.58
2024-03-19,2197.25
2024-03-20,2207.81
2024-03-21,2197.6
2024-03-22,2161.34
2024-03-25,2132.68
2024-03-26,2141.36
2024-03-27,2076.45
2024-03-28,2107.39
2024-03-29,2117.99
2024-04-01,2170.96
2024-04-02,2162.74
2024-04-03,2142.12
2024-04-08,2120.96
2024-04-09,2136.25
2024-04-10,2104.63
2024-04-11,2121.13
2024-04-12,2095.77
2024-04-15,2132.87
2024-04-16,2076.31
2024-04-17,2136.0
2024-04-18,2136.1
2024-04-19,2115.38
2024-04-22,2091.98
2024-04-23,2068.68
2024-04-24,2085.1
2024-04-25,2071.84
2024-04-26,2114.95
2024-04-29,2145.28
2024-04-30,2107.17
2024-05-06,2147.42
2024-05-07,2147.29
2024-05-08,2112.69
2024-05-09,2145.02
2024-05-10,2134.96
2024-05-13,2125.13
2024-05-14,2128.51
2024-05-15,2097.01
2024-05-16,2090.96
2024-05-17,2115.43
2024-05-20,2124.61
2024-05-21,2106.23
2024-05-22,2109.85
2024-05-23,2074.41
2024-05-24,2044.03
2024-05-27,2067.01
2024-05-28,2042.39
2024-05-29,2056.68
2024-05-30,2061.08
2024-05-31,2061.82
2024-06-03,2059.74
2024-06-04,2080.3
2024-06-05,2072.5
2024-06-06,2051.53
2024-06-07,2039.49
2024-06-11,2046.62
2024-06-12,2044.49
2024-06-13,2048.27
2024-06-14,2056.69
2024-06-17,2072.07
2024-06-18,2094.88
2024-06-19,2069.72
2024-06-20,2030.55
2024-06-21,2034.56
2024-06-24,1991.46
2024-06-25,1978.03
2024-06-26,2011.86
2024-06-27,1979.89
2024-06-28,2002.17
2024-07-01,2006.47
2024-07-02,1989.3
2024-07-03,1982.4
2024-07-04,1961.73
2024-07-05,1963.29
2024-07-08,1938.58
2024-07-09,1977.89
2024-07-10,1982.04
2024-07-11,2022.38
2024-07-12,2021.39
2024-07-15,2005.5
2024-07-16,2036.15
2024-07-17,2025.67
2024-07-18,2035.31
2024-07-19,2040.99
2024-07-22,2042.62
2024-07-23,1984.84
2024-07-24,1961.88
2024-07-25,1963.5
2024-07-26,1994.58
2024-07-29,1980.6
2024-07-30,1968.52
2024-07-31,2017.35
2024-08-01,2008.5
2024-08-02,1974.16
2024-08-05,1923.47
2024-08-06,1937.0
2024-08-07,1938.67
2024-08-08,1919.42
2024-08-09,1912.63
2024-08-12,1897.46
2024-08-13,1906.73
2024-08-14,1883.34
2024-08-15,1905.15
2024-08-16,1894.52
2024-08-19,1896.11
2024-08-20,1869.27
2024-08-21,1870.81
2024-08-22,1851.09
2024-08-23,1854.31
2024-08-26,1855.1
2024-08-27,1829.82
2024-08-28,1820.16
2024-08-29,1838.18
2024-08-30,1883.2
2024-09-02,1835.63
2024-09-03,1863.69
2024-09-04,1862.64
2024-09-05,1870.34
2024-09-06,1853.87
2024-09-09,1834.91
2024-09-10,1841.03
2024-09-11,1858.2
2024-09-12,1851.04
2024-09-13,1828.74
2024-09-18,1834.68
2024-09-19,1850.58
2024-09-20,1847.71
2024-09-23,1849.16
2024-09-24,1907.5
2024-09-25,1941.72
2024-09-26,2004.47
2024-09-27,2106.79
2024-09-30,2306.13
2024-10-08,2478.93
2024-10-09,2301.79
2024-10-10,2316.56
2024-10-11,2205.6
2024-10-14,2259.74
2024-10-15,2206.87
2024-10-16,2185.32
2024-10-17,2171.7
2024-10-18,2257.96
2024-10-21,2295.72
2024-10-22,2303.46
2024-10-23,2325.81
2024-10-24,2295.22
2024-10-25,2330.23
2024-10-28,2339.57
2024-10-29,2325.11
2024-10-30,2320.58
2024-10-31,2325.19
2024-11-01,2287.64
2024-11-04,2356.31
2024-11-05,2421.61
2024-11-06,2430.01
2024-11-07,2459.4
2024-11-08,2460.23
2024-11-11,2543.93
2024-11-12,2514.19
2024-11-13,2526.07
2024-11-14,2443.89
2024-11-15,2400.83
2024-11-18,2387.42
2024-11-19,2408.28
2024-11-20,2431.55
2024-11-21,2440.22
2024-11-22,2353.89
2024-11-25,2359.73
2024-11-26,2317.68
2024-11-27,2352.93
2024-11-28,2325.97
2024-11-29,2358.21
2024-12-02,2406.51
2024-12-03,2399.3
2024-12-04,2373.11
2024-12-05,2373.35
2024-12-06,2397.44
2024-12-09,2393.86
2024-12-10,2408.75
2024-12-11,2415.93
2024-12-12,2426.06
2024-12-13,2378.95
2024-12-16,2350.45
2024-12-17,2354.32
2024-12-18,2377.99
2024-12-19,2397.66
2024-12-20,2391.58
2024-12-23,2365.92
2024-12-24,2400.43
2024-12-25,2387.91
2024-12-26,2418.71
2024-12-27,2421.06
2024-12-30,2429.41
2024-12-31,2376.91
2025-01-02,2277.68
2025-01-03,2221.9
2025-01-06,2215.9
2025-01-07,2252.09
2025-01-08,2231.72
2025-01-09,2248.31
2025-01-10,2221.52
2025-01-13,2219.38
2025-01-14,2312.04
2025-01-15,2284.3
2025-01-16,2284.65
2025-01-17,2300.91
2025-01-20,2315.68
2025-01-21,2335.64
2025-01-22,2315.67
2025-01-23,2294.4
2025-01-24,2331.84
2025-01-27,2290.42
2025-02-05,2316.29
2025-02-06,2396.94
2025-02-07,2442.77
2025-02-10,2462.3
2025-02-11,2446.48
2025-02-12,2476.84
2025-02-13,2434.95
2025-02-14,2479.45
2025-02-17,2482.1
2025-02-18,2451.26
2025-02-19,2499.26
2025-02-20,2504.04
2025-02-21,2562.95
2025-02-24,2563.43
2025-02-25,2541.86
2025-02-26,2558.39
2025-02-27,2548.11
2025-02-28,2457.88
2025-03-03,2461.53
2025-03-04,2461.34
2025-03-05,2481.63
2025-03-06,2530.88
2025-03-07,2519.43
2025-03-10,2512.12
2025-03-11,2515.42
2025-03-12,2525.35
2025-03-13,2494.55
2025-03-14,2539.77
2025-03-17,2531.1
2025-03-18,2537.8
2025-03-19,2535.0
2025-03-20,2520.64
2025-03-21,2450.32
2025-03-24,2444.78
2025-03-25,2429.27
2025-03-26,2442.13
2025-03-27,2449.3
2025-03-28,2438.85
2025-03-31,2416.62
2025-04-01,2404.89
2025-04-02,2407.34
2025-04-03,2383.26
2025-04-07,2152.2
2025-04-08,2171.82
2025-04-09,2208.97
2025-04-10,2250.96
2025-04-11,2280.0
2025-04-14,2305.56
2025-04-15,2289.59
2025-04-16,2267.89
2025-04-17,2255.79
2025-04-18,2259.27
2025-04-21,2286.29
2025-04-22,2277.12
2025-04-23,2307.55
2025-04-24,2291.06
2025-04-25,2303.07
2025-04-28,2279.78
2025-04-29,2276.04
2025-04-30,2302.16
2025-05-06,2342.17
2025-05-07,2346.14
2025-05-08,2362.88
2025-05-09,2345.21
2025-05-12,2386.06
2025-05-13,2372.45
2025-05-14,2380.49
2025-05-15,2347.14
2025-05-16,2362.42
2025-05-19,2359.3
2025-05-20,2373.37
2025-05-21,2389.8
2025-05-22,2377.43
2025-05-23,2371.02
2025-05-26,2347.57
2025-05-27,2328.35
2025-05-28,2305.47
2025-05-29,2336.23
2025-05-30,2308.25
2025-06-03,2301.46
2025-06-04,2316.62
2025-06-05,2331.03
2025-06-06,2325.34
2025-06-09,2331.92
2025-06-10,2312.7
2025-06-11,2338.81
2025-06-12,2336.1
2025-06-13,2310.86
2025-06-16,2308.7
2025-06-17,2304.82
2025-06-18,2307.59
2025-06-19,2280.04
2025-06-20,2268.92
2025-06-23,2286.12
2025-06-24,2331.48
2025-06-25,2368.5
2025-06-26,2348.29
2025-06-27,2348.53
2025-06-30,2366.45
2025-07-01,2361.51
2025-07-02,2349.61
2025-07-03,2367.81
2025-07-04,2356.39
2025-07-07,2353.91
2025-07-08,2378.77
2025-07-09,2366.34
2025-07-10,2364.25
2025-07-11,2370.57
2025-07-14,2375.11
2025-07-15,2383.85
2025-07-16,2381.42
2025-07-17,2416.67
2025-07-18,2426.91
2025-07-21,2447.56
2025-07-22,2464.63
2025-07-23,2444.95
2025-07-24,2480.83
2025-07-25,2479.28
2025-07-28,2485.57
2025-07-29,2485.48
2025-07-30,2456.83
2025-07-31,2423.44
2025-08-01,2428.77
2025-08-04,2441.64
2025-08-05,2459.26
2025-08-06,2482.24
2025-08-07,2478.87
2025-08-08,2468.85
2025-08-11,2509.43
2025-08-12,2511.39
2025-08-13,2530.97
2025-08-14,2501.75
2025-08-15,2536.06
2025-08-18,2582.82
2025-08-19,2580.17
2025-08-20,2621.09
2025-08-21,2614.58
2025-08-22,2670.44
2025-08-25,2715.31
2025-08-26,2713.75
2025-08-27,2665.54
2025-08-28,2703.39
2025-08-29,2735.14
2025-09-01,2748.16
2025-09-02,2697.22
2025-09-03,2654.25
2025-09-04,2598.35
2025-09-05,2672.22
2025-09-08,2723.66
2025-09-09,2706.48
2025-09-10,2696.84
2025-09-11,2752.55
2025-09-12,2745.5
2025-09-15,2762.24
2025-09-16,2782.98
2025-09-17,2814.92
2025-09-18,2792.5
2025-09-19,2777.47
2025-09-22,2789.86
2025-09-23,2775.63
2025-09-24,2807.69
2025-09-25,2828.35
2025-09-26,2792.65
2025-09-29,2844.88
2025-09-30,2886.04
2025-10-09,2951.92
2025-10-10,2892.02
2025-10-13,2876.82
2025-10-14,2812.71
2025-10-15,2855.45
2025-10-16,2850.34
2025-10-17,2739.07
2025-10-20,2756.44
2025-10-21,2798.51
2025-10-22,2772.22
2025-10-23,2779.92
2025-10-24,2816.8
2025-10-27,2854.44
2025-10-28,2843.69
2025-10-29,2883.56
2025-10-30,2870.69
2025-10-31,2840.37
2025-11-03,2824.15
2025-11-04,2773.51
2025-11-05,2777.68
2025-11-06,2818.26
2025-11-07,2813.76
2025-11-10,2816.76
2025-11-11,2787.73
2025-11-12,2762.58
2025-11-13,2819.79
2025-11-14,2768.7
2025-11-17,2782.07
2025-11-18,2731.1
2025-11-19,2727.43
2025-11-20,2693.18
2025-11-21,2605.18
2025-11-24,2622.12
2025-11-25,2648.92
2025-11-26,2646.46
2025-11-27,2647.0
2025-11-28,2676.51
2025-12-01,2715.76
2025-12-02,2693.59
2025-12-03,2658.63
2025-12-04,2669.84
2025-12-05,2687.34
2025-12-08,2709.84
2025-12-09,2694.28
2025-12-10,2704.73
2025-12-11,2674.73
2025-12-12,2691.91
2025-12-15,2660.56
2025-12-16,2640.66
2025-12-17,2684.6
2025-12-18,2659.58
2025-12-19,2688.91
2025-12-22,2717.65
2025-12-23,2715.35
2025-12-24,2747.16
2025-12-25,2767.99
2025-12-26,2801.94
2025-12-29,2787.73
2025-12-30,2807.54
2025-12-31,2813.29
2026-01-05,2862.84
2026-01-06,2925.33
2026-01-07,2912.13
2026-01-08,2921.32
2026-01-09,2966.15
2026-01-12,3037.06
2026-01-13,2982.94
2026-01-14,2967.87
2026-01-15,2949.64
2026-01-16,2951.5
2026-01-19,2978.39
2026-01-20,2935.49
2026-01-21,2965.1
2026-01-22,2964.87
2026-01-23,3019.69
2026-01-26,2965.2
2026-01-27,2953.09
2026-01-28,2940.34
2026-01-29,2903.13
2026-01-30,2842.98
2026-02-02,2777.78
2026-02-03,2839.11
2026-02-04,2854.02
2026-02-05,2813.67
2026-02-06,2822.68
2026-02-09,2863.18
2026-02-10,2867.41
2026-02-11,2875.99
2026-02-12,2889.07
2026-02-13,2863.94
2026-02-24,2894.4
2026-02-25,2923.63
2026-02-26,2916.9
2026-02-27,2924.48
2026-03-02,2933.73
2026-03-03,2820.92
2026-03-04,2815.7
2026-03-05,2844.94
2026-03-06,2848.57
2026-03-09,2844.4
2026-03-10,2886.77
2026-03-11,2910.92
2026-03-12,2892.12
2026-03-13,2865.08
2026-03-16,2863.77
2026-03-17,2807.88
2026-03-18,2813.09
2026-03-19,2754.02
2026-03-20,2734.79
2026-03-23,2658.53
2026-03-24,2696.42
2026-03-25,2743.24
2026-03-26,2712.22
2026-03-27,2746.68
