date,close
2023-06-06,23926.82
2023-06-07,23716.22
2023-06-08,23977.9
2023-06-09,23917.86
2023-06-12,24445.0
2023-06-13,24551.99
2023-06-14,24894.21
2023-06-15,25280.35
2023-06-16,25486.57
2023-06-19,25078.67
2023-06-20,24857.78
2023-06-21,24609.75
2023-06-26,24195.41
2023-06-27,24336.95
2023-06-28,24372.7
2023-06-29,24111.93
2023-06-30,24102.87
2023-07-03,24616.55
2023-07-04,24707.11
2023-07-05,24276.99
2023-07-06,24115.69
2023-07-07,24116.13
2023-07-10,24197.47
2023-07-11,24230.03
2023-07-12,24247.85
2023-07-13,24866.07
2023-07-14,24738.71
2023-07-17,24575.71
2023-07-18,24460.33
2023-07-19,24427.89
2023-07-20,24423.12
2023-07-21,24817.79
2023-07-24,24541.59
2023-07-25,25261.57
2023-07-26,25293.79
2023-07-27,25470.13
2023-07-28,25932.8
2023-07-31,26069.61
2023-08-01,25801.21
2023-08-02,25605.06
2023-08-03,25767.18
2023-08-04,25787.07
2023-08-07,25583.52
2023-08-08,25548.98
2023-08-09,25546.37
2023-08-10,25519.23
2023-08-11,24974.93
2023-08-14,24687.48
2023-08-15,24607.64
2023-08-16,24569.35
2023-08-17,24887.61
2023-08-18,24420.26
2023-08-21,24222.98
2023-08-22,24156.22
2023-08-23,23823.38
2023-08-24,24305.03
2023-08-25,24269.84
2023-08-28,24228.6
2023-08-29,24546.19
2023-08-30,24460.09
2023-08-31,24325.26
2023-09-01,24639.51
2023-09-04,25109.36
2023-09-05,24874.44
2023-09-06,24832.47
2023-09-07,24506.59
2023-09-08,24359.74
2023-09-11,24589.45
2023-09-12,24636.82
2023-09-13,24588.72
2023-09-14,24475.84
2023-09-15,24248.93
2023-09-18,24467.75
2023-09-19,24399.31
2023-09-20,24359.24
2023-09-21,23915.11
2023-09-22,24365.43
2023-09-25,24248.88
2023-09-26,24082.23
2023-09-27,24091.2
2023-09-28,23773.25
2023-10-09,23591.23
2023-10-10,23542.23
2023-10-11,23591.03
2023-10-12,23628.51
2023-10-13,23255.27
2023-10-16,22910.85
2023-10-17,22988.69
2023-10-18,22933.29
2023-10-19,22206.2
2023-10-20,22108.05
2023-10-23,22018.67
2023-10-24,22147.83
2023-10-25,22633.94
2023-10-26,22786.63
2023-10-27,23282.97
2023-10-30,23557.66
2023-10-31,23627.56
2023-11-01,23897.94
2023-11-02,23649.78
2023-11-03,23867.08
2023-11-06,23833.74
2023-11-07,23757.34
2023-11-08,23694.62
2023-11-09,23712.23
2023-11-10,23549.62
2023-11-13,23392.28
2023-11-14,23411.13
2023-11-15,23532.27
2023-11-16,23307.3
2023-11-17,23185.15
2023-11-20,23375.47
2023-11-21,23616.67
2023-11-22,23499.24
2023-11-23,23497.3
2023-11-24,23521.7
2023-11-27,23304.61
2023-11-28,23280.44
2023-11-29,23214.8
2023-11-30,23370.58
2023-12-01,23027.68
2023-12-04,22834.34
2023-12-05,22435.74
2023-12-06,22587.43
2023-12-07,22529.62
2023-12-08,22477.27
2023-12-11,22359.99
2023-12-12,22449.08
2023-12-13,21812.03
2023-12-14,21533.0
2023-12-15,21548.43
2023-12-18,21534.18
2023-12-19,21491.2
2023-12-20,21262.03
2023-12-21,21505.84
2023-12-22,21545.66
2023-12-25,21704.22
2023-12-26,21567.98
2023-12-27,21736.26
2023-12-28,22356.84
2023-12-29,22370.93
2024-01-01,21959.55
2024-01-02,21959.55
2024-01-03,21823.3
2024-01-04,21470.25
2024-01-05,21319.32
2024-01-08,20973.0
2024-01-09,20959.49
2024-01-10,21019.29
2024-01-11,21158.97
2024-01-12,21161.86
2024-01-15,20974.57
2024-01-16,21073.61
2024-01-17,20513.39
2024-01-18,20798.14
2024-01-19,20828.85
2024-01-22,20402.92
2024-01-23,20374.0
2024-01-24,20463.64
2024-01-25,20808.13
2024-01-26,20797.47
2024-01-29,20866.16
2024-01-30,20373.68
2024-01-31,20126.03
2024-02-01,20204.55
2024-02-02,20146.71
2024-02-05,20401.94
2024-02-06,21171.71
2024-02-07,21662.03
2024-02-08,21610.26
2024-02-19,21564.06
2024-02-20,21565.12
2024-02-21,22150.77
2024-02-22,22257.31
2024-02-23,22268.54
2024-02-26,22022.68
2024-02-27,22087.91
2024-02-28,21900.83
2024-02-29,22233.61
2024-03-01,22177.77
2024-03-04,21999.02
2024-03-05,22309.07
2024-03-06,22042.71
2024-03-07,22001.26
2024-03-08,21875.46
2024-03-11,22288.05
2024-03-12,22947.83
2024-03-13,22698.36
2024-03-14,22613.25
2024-03-15,22715.22
2024-03-18,22786.77
2024-03-19,23073.75
2024-03-20,23033.16
2024-03-21,23200.57
2024-03-22,22761.69
2024-03-25,22580.24
2024-03-26,22844.79
2024-03-27,22560.16
2024-03-28,22502.19
2024-03-29,22636.03
2024-04-01,23124.95
2024-04-02,22964.11
2024-04-03,23045.43
2024-04-08,22443.48
2024-04-09,22390.53
2024-04-10,22121.56
2024-04-11,22030.07
2024-04-12,21666.19
2024-04-15,22215.21
2024-04-16,22031.87
2024-04-17,22133.14
2024-04-18,22282.02
2024-04-19,22080.48
2024-04-22,22498.89
2024-04-23,22641.64
2024-04-24,22634.72
2024-04-25,22590.17
2024-04-26,22899.55
2024-04-29,23016.14
2024-04-30,23044.89
2024-05-06,23525.16
2024-05-07,23593.05
2024-05-08,23595.02
2024-05-09,23689.75
2024-05-10,23640.54
2024-05-13,23447.29
2024-05-14,23466.8
2024-05-15,23269.01
2024-05-16,23347.26
2024-05-17,23662.25
2024-05-20,23897.68
2024-05-21,23896.87
2024-05-22,23713.84
2024-05-23,23414.15
2024-05-24,23188.23
2024-05-27,23278.64
2024-05-28,23027.17
2024-05-29,23020.08
2024-05-30,22733.33
2024-05-31,22650.81
2024-06-03,22726.74
2024-06-04,22924.26
2024-06-05,22697.74
2024-06-06,22525.66
2024-06-07,22337.97
2024-06-11,21961.37
2024-06-12,21964.74
2024-06-13,21578.73
2024-06-14,21750.25
2024-06-17,21633.96
2024-06-18,21367.82
2024-06-19,21240.8
2024-06-20,21022.64
2024-06-21,20846.06
2024-06-24,20819.42
2024-06-25,20806.2
2024-06-26,20846.09
2024-06-27,20690.52
2024-06-28,20473.04
2024-07-01,20541.7
2024-07-02,20595.96
2024-07-03,20485.9
2024-07-04,20269.31
2024-07-05,20165.2
2024-07-08,19878.19
2024-07-09,19861.73
2024-07-10,19917.22
2024-07-11,20319.65
2024-07-12,20322.99
2024-07-15,20457.0
2024-07-16,20466.74
2024-07-17,20849.81
2024-07-18,20926.76
2024-07-19,21181.11
2024-07-22,20832.44
2024-07-23,20101.54
2024-07-24,19860.5
2024-07-25,19864.55
2024-07-26,19874.61
2024-07-29,19535.56
2024-07-30,19517.89
2024-07-31,20136.54
2024-08-01,19728.54
2024-08-02,19752.93
2024-08-05,19904.52
2024-08-06,19983.55
2024-08-07,19950.35
2024-08-08,20243.11
2024-08-09,20094.03
2024-08-12,20122.99
2024-08-13,19980.73
2024-08-14,19707.08
2024-08-15,19791.13
2024-08-16,19639.81
2024-08-19,19482.37
2024-08-20,19206.62
2024-08-21,19009.68
2024-08-22,18778.42
2024-08-23,18803.43
2024-08-26,18683.2
2024-08-27,18504.68
2024-08-28,18254.89
2024-08-29,18519.59
2024-08-30,18958.14
2024-09-02,18428.71
2024-09-03,18650.83
2024-09-04,18443.25
2024-09-05,18561.52
2024-09-06,18330.95
2024-09-09,18152.6
2024-09-10,18132.04
2024-09-11,18129.77
2024-09-12,17770.17
2024-09-13,17495.76
2024-09-18,17274.16
2024-09-19,17659.69
2024-09-20,17597.63
2024-09-23,17577.1
2024-09-24,18636.19
2024-09-25,18771.63
2024-09-26,20232.76
2024-09-27,21741.0
2024-09-30,23660.1
2024-10-08,24222.2
2024-10-09,22100.1
2024-10-10,22568.32
2024-10-11,21955.88
2024-10-14,22153.75
2024-10-15,21418.02
2024-10-16,21144.75
2024-10-17,20724.06
2024-10-18,21336.75
2024-10-21,21432.49
2024-10-22,21757.38
2024-10-23,21988.09
2024-10-24,21634.54
2024-10-25,21809.06
2024-10-28,22231.49
2024-10-29,21805.19
2024-10-30,21645.36
2024-10-31,21626.25
2024-11-01,21799.88
2024-11-04,22088.72
2024-11-05,22505.09
2024-11-06,22440.92
2024-11-07,23732.71
2024-11-08,23280.85
2024-11-11,23099.86
2024-11-12,22926.13
2024-11-13,22913.19
2024-11-14,22574.86
2024-11-15,22327.28
2024-11-18,22074.25
2024-11-19,22055.93
2024-11-20,22136.78
2024-11-21,22144.98
2024-11-22,21409.95
2024-11-25,21326.45
2024-11-26,21463.66
2024-11-27,21713.63
2024-11-28,21485.81
2024-11-29,21777.13
2024-12-02,21978.2
2024-12-03,22009.32
2024-12-04,21810.68
2024-12-05,21707.6
2024-12-06,21881.15
2024-12-09,21750.92
2024-12-10,22150.39
2024-12-11,22390.53
2024-12-12,22855.87
2024-12-13,22260.91
2024-12-16,21964.35
2024-12-17,21991.62
2024-12-18,21957.59
2024-12-19,21738.55
2024-12-20,21702.04
2024-12-23,21589.71
2024-12-24,21802.12
2024-12-25,21696.26
2024-12-26,21634.52
2024-12-27,21744.9
2024-12-30,21612.09
2024-12-31,21492.77
2025-01-01,21046.15
2025-01-02,21046.15
2025-01-03,20828.6
2025-01-06,20556.97
2025-01-07,20577.68
2025-01-08,20525.52
2025-01-09,20467.48
2025-01-10,20203.96
2025-01-13,20294.66
2025-01-14,20682.42
2025-01-15,20515.13
2025-01-16,20400.23
2025-01-17,20583.83
2025-01-20,20635.62
2025-01-21,20513.63
2025-01-22,20222.65
2025-01-23,20289.2
2025-01-24,20309.37
2025-01-27,20344.04
2025-02-05,19991.41
2025-02-06,20089.14
2025-02-07,20269.21
2025-02-10,20230.07
2025-02-11,20071.18
2025-02-12,20265.87
2025-02-13,20723.25
2025-02-14,20706.51
2025-02-17,20727.06
2025-02-18,20518.27
2025-02-19,20687.15
2025-02-20,20633.77
2025-02-21,20676.49
2025-02-24,20808.37
2025-02-25,20464.76
2025-02-26,20646.1
2025-02-27,21009.23
2025-02-28,20979.56
2025-03-03,20908.94
2025-03-04,20831.16
2025-03-05,20758.57
2025-03-06,21033.07
2025-03-07,21212.48
2025-03-10,21171.08
2025-03-11,21635.02
2025-03-12,21406.58
2025-03-13,21405.64
2025-03-14,22243.54
2025-03-17,22255.13
2025-03-18,22077.81
2025-03-19,21982.09
2025-03-20,21691.56
2025-03-21,21451.1
2025-03-24,21505.21
2025-03-25,21535.36
2025-03-26,21600.69
2025-03-27,21786.42
2025-03-28,21628.56
2025-03-31,21425.58
2025-04-01,21546.36
2025-04-02,21495.32
2025-04-03,21758.15
2025-04-07,21012.89
2025-04-08,21854.82
2025-04-09,22212.93
2025-04-10,22237.79
2025-04-11,21936.26
2025-04-14,21856.04
2025-04-15,21907.49
2025-04-16,22012.37
2025-04-17,22127.72
2025-04-18,21904.32
2025-04-21,21784.87
2025-04-22,21832.02
2025-04-23,21684.36
2025-04-24,21700.7
2025-04-25,21588.11
2025-04-28,21568.85
2025-04-29,21503.94
2025-04-30,21570.84
2025-05-06,21594.78
2025-05-07,21644.25
2025-05-08,21684.79
2025-05-09,21701.81
2025-05-12,21720.75
2025-05-13,21704.16
2025-05-14,21997.46
2025-05-15,21928.91
2025-05-16,21707.43
2025-05-19,21587.65
2025-05-20,21746.44
2025-05-21,21757.85
2025-05-22,21720.59
2025-05-23,21590.02
2025-05-26,21530.42
2025-05-27,21525.9
2025-05-28,21627.4
2025-05-29,21617.49
2025-05-30,21599.52
2025-06-03,21714.73
2025-06-04,21776.1
2025-06-05,21618.76
2025-06-06,21643.59
2025-06-09,21701.35
2025-06-10,21553.04
2025-06-11,21724.6
2025-06-12,21472.87
2025-06-13,21080.19
2025-06-16,20980.31
2025-06-17,20941.7
2025-06-18,20961.07
2025-06-19,20804.54
2025-06-20,20961.19
2025-06-23,20769.74
2025-06-24,20943.18
2025-06-25,21026.45
2025-06-26,21008.13
2025-06-27,20891.09
2025-06-30,20950.78
2025-07-01,20972.17
2025-07-02,20977.3
2025-07-03,21044.36
2025-07-04,21081.56
2025-07-07,20965.76
2025-07-08,21045.86
2025-07-09,21186.53
2025-07-10,21191.08
2025-07-11,21284.6
2025-07-14,21328.4
2025-07-15,21118.31
2025-07-16,21193.74
2025-07-17,21314.28
2025-07-18,21536.16
2025-07-21,21641.57
2025-07-22,22085.96
2025-07-23,22031.63
2025-07-24,22068.72
2025-07-25,21835.16
2025-07-28,21701.14
2025-07-29,21581.2
2025-07-30,21760.4
2025-07-31,21280.35
2025-08-01,21274.59
2025-08-04,21325.01
2025-08-05,21533.32
2025-08-06,21553.34
2025-08-07,21552.72
2025-08-08,21513.07
2025-08-11,21717.32
2025-08-12,21684.86
2025-08-13,21704.9
2025-08-14,21632.62
2025-08-15,21684.67
2025-08-18,21798.41
2025-08-19,21977.81
2025-08-20,22256.0
2025-08-21,22379.19
2025-08-22,22487.23
2025-08-25,23055.98
2025-08-26,23329.46
2025-08-27,22758.24
2025-08-28,22648.83
2025-08-29,23115.33
2025-09-01,23090.24
2025-09-02,23020.44
2025-09-03,22689.35
2025-09-04,22638.28
2025-09-05,22833.48
2025-09-08,23265.18
2025-09-09,23278.23
2025-09-10,23207.04
2025-09-11,23524.49
2025-09-12,23298.16
2025-09-15,23370.48
2025-09-16,23185.31
2025-09-17,23048.3
2025-09-18,22680.13
2025-09-19,22707.51
2025-09-22,22436.62
2025-09-23,22320.28
2025-09-24,22383.27
2025-09-25,22185.02
2025-09-26,22161.51
2025-09-29,22378.11
2025-09-30,22343.2
2025-10-09,22309.07
2025-10-10,22377.67
2025-10-13,22152.71
2025-10-14,22399.33
2025-10-15,22486.77
2025-10-16,22577.99
2025-10-17,22313.91
2025-10-20,22128.68
2025-10-21,22159.77
2025-10-22,22009.94
2025-10-23,22066.19
2025-10-24,21849.87
2025-10-27,21926.55
2025-10-28,21843.02
2025-10-29,21836.89
2025-10-30,21775.7
2025-10-31,21950.95
2025-11-03,22040.49
2025-11-04,21717.31
2025-11-05,21684.15
2025-11-06,21707.64
2025-11-07,21723.4
2025-11-10,22456.8
2025-11-11,22435.72
2025-11-12,22451.01
2025-11-13,22565.63
2025-11-14,22299.41
2025-11-17,22188.82
2025-11-18,22189.5
2025-11-19,22122.25
2025-11-20,22004.88
2025-11-21,21832.64
2025-11-24,21809.01
2025-11-25,21848.96
2025-11-26,21834.52
2025-11-27,21831.1
2025-11-28,21958.7
2025-12-01,21909.83
2025-12-02,21733.31
2025-12-03,21562.37
2025-12-04,21349.38
2025-12-05,21395.32
2025-12-08,21225.39
2025-12-09,20970.1
2025-12-10,21051.31
2025-12-11,20934.06
2025-12-12,21049.79
2025-12-15,21175.07
2025-12-16,21134.12
2025-12-17,21252.01
2025-12-18,21189.74
2025-12-19,21364.51
2025-12-22,21373.64
2025-12-23,21234.26
2025-12-24,21100.55
2025-12-25,21251.98
2025-12-26,21174.33
2025-12-29,21082.63
2025-12-30,21083.6
2025-12-31,20946.43
2026-01-01,21195.82
2026-01-05,21195.82
2026-01-06,21380.98
2026-01-07,21231.37
2026-01-08,21096.65
2026-01-09,21175.03
2026-01-12,21287.12
2026-01-13,21075.37
2026-01-14,20978.06
2026-01-15,20898.34
2026-01-16,20653.85
2026-01-19,20669.84
2026-01-20,20740.08
2026-01-21,20467.41
2026-01-22,20413.47
2026-01-23,20413.5
2026-01-26,20356.63
2026-01-27,20033.09
2026-01-28,20021.63
2026-01-29,21074.35
2026-01-30,20571.18
2026-02-02,20532.53
2026-02-03,20720.69
2026-02-04,21157.24
2026-02-05,21332.2
2026-02-06,21084.96
2026-02-09,21126.08
2026-02-10,20876.06
2026-02-11,20900.5
2026-02-12,20623.83
2026-02-13,20563.44
2026-02-24,20422.51
2026-02-25,20538.4
2026-02-26,20376.39
2026-02-27,20488.46
2026-03-02,20314.64
2026-03-03,20256.6
2026-03-04,20049.35
2026-03-05,19983.39
2026-03-06,20487.06
2026-03-09,20443.95
2026-03-10,20421.1
2026-03-11,20534.29
2026-03-12,20624.93
2026-03-13,20681.95
2026-03-16,20909.98
2026-03-17,20880.98
2026-03-18,20682.34
2026-03-19,20408.6
2026-03-20,20302.35
