date,close
2023-07-25,2733.34
2023-07-26,2738.16
2023-07-27,2721.62
2023-07-28,2761.04
2023-07-31,2774.26
2023-08-01,2763.75
2023-08-02,2746.39
2023-08-03,2761.15
2023-08-04,2751.7
2023-08-07,2724.9
2023-08-08,2728.82
2023-08-09,2715.7
2023-08-10,2729.12
2023-08-11,2689.96
2023-08-14,2688.02
2023-08-15,2690.62
2023-08-16,2685.17
2023-08-17,2687.52
2023-08-18,2659.87
2023-08-21,2631.77
2023-08-22,2639.01
2023-08-23,2618.41
2023-08-24,2612.61
2023-08-25,2602.9
2023-08-28,2647.38
2023-08-29,2687.33
2023-08-30,2675.91
2023-08-31,2653.42
2023-09-01,2685.9
2023-09-04,2718.73
2023-09-05,2699.37
2023-09-06,2702.99
2023-09-07,2674.85
2023-09-08,2666.15
2023-09-11,2688.72
2023-09-12,2692.8
2023-09-13,2690.47
2023-09-14,2712.07
2023-09-15,2714.64
2023-09-18,2721.55
2023-09-19,2724.68
2023-09-20,2724.02
2023-09-21,2702.08
2023-09-22,2720.6
2023-09-25,2715.75
2023-09-26,2703.03
2023-09-27,2710.69
2023-09-28,2722.28
2023-10-09,2706.73
2023-10-10,2669.02
2023-10-11,2666.21
2023-10-12,2682.44
2023-10-13,2675.29
2023-10-16,2668.98
2023-10-17,2668.17
2023-10-18,2632.02
2023-10-19,2590.77
2023-10-20,2584.76
2023-10-23,2527.33
2023-10-24,2554.7
2023-10-25,2578.4
2023-10-26,2576.37
2023-10-27,2615.46
2023-10-30,2614.87
2023-10-31,2617.05
2023-11-01,2608.68
2023-11-02,2596.74
2023-11-03,2605.54
2023-11-06,2622.0
2023-11-07,2619.85
2023-11-08,2624.87
2023-11-09,2638.03
2023-11-10,2639.81
2023-11-13,2648.25
2023-11-14,2644.83
2023-11-15,2668.04
2023-11-16,2657.45
2023-11-17,2673.1
2023-11-20,2677.99
2023-11-21,2685.23
2023-11-22,2671.8
2023-11-23,2708.69
2023-11-24,2716.0
2023-11-27,2707.03
2023-11-28,2716.41
2023-11-29,2704.7
2023-11-30,2707.29
2023-12-01,2723.32
2023-12-04,2720.97
2023-12-05,2681.63
2023-12-06,2691.2
2023-12-07,2664.86
2023-12-08,2648.71
2023-12-11,2690.03
2023-12-12,2710.68
2023-12-13,2686.93
2023-12-14,2682.39
2023-12-15,2667.77
2023-12-18,2649.83
2023-12-19,2646.94
2023-12-20,2626.95
2023-12-21,2647.34
2023-12-22,2636.65
2023-12-25,2639.14
2023-12-26,2613.34
2023-12-27,2639.84
2023-12-28,2654.16
2023-12-29,2680.43
2024-01-02,2702.26
2024-01-03,2707.63
2024-01-04,2711.58
2024-01-05,2702.53
2024-01-08,2668.19
2024-01-09,2689.13
2024-01-10,2676.42
2024-01-11,2676.2
2024-01-12,2684.93
2024-01-15,2707.05
2024-01-16,2712.12
2024-01-17,2680.02
2024-01-18,2663.14
2024-01-19,2645.87
2024-01-22,2538.54
2024-01-23,2563.27
2024-01-24,2608.57
2024-01-25,2687.08
2024-01-26,2698.33
2024-01-29,2685.98
2024-01-30,2631.63
2024-01-31,2594.54
2024-02-01,2578.33
2024-02-02,2544.89
2024-02-05,2517.5
2024-02-06,2616.1
2024-02-07,2689.9
2024-02-08,2721.41
2024-02-19,2761.93
2024-02-20,2783.91
2024-02-21,2794.72
2024-02-22,2830.1
2024-02-23,2829.25
2024-02-26,2804.95
2024-02-27,2836.09
2024-02-28,2782.66
2024-02-29,2836.94
2024-03-01,2845.06
2024-03-04,2872.34
2024-03-05,2875.77
2024-03-06,2881.09
2024-03-07,2890.75
2024-03-08,2911.63
2024-03-11,2917.2
2024-03-12,2889.11
2024-03-13,2877.52
2024-03-14,2882.94
2024-03-15,2892.1
2024-03-18,2904.45
2024-03-19,2877.74
2024-03-20,2884.83
2024-03-21,2878.72
2024-03-22,2858.11
2024-03-25,2852.96
2024-03-26,2856.76
2024-03-27,2827.01
2024-03-28,2851.58
2024-03-29,2893.56
2024-04-01,2923.85
2024-04-02,2931.57
2024-04-03,2955.0
2024-04-08,2931.96
2024-04-09,2939.3
2024-04-10,2930.27
2024-04-11,2957.77
2024-04-12,2958.47
2024-04-15,3003.83
2024-04-16,2966.07
2024-04-17,3036.32
2024-04-18,3050.12
2024-04-19,3062.57
2024-04-22,3021.71
2024-04-23,2970.35
2024-04-24,2989.52
2024-04-25,2994.79
2024-04-26,2995.0
2024-04-29,3017.38
2024-04-30,3022.34
2024-05-06,3074.89
2024-05-07,3084.72
2024-05-08,3059.32
2024-05-09,3104.22
2024-05-10,3115.88
2024-05-13,3146.22
2024-05-14,3142.52
2024-05-15,3133.79
2024-05-16,3125.57
2024-05-17,3141.86
2024-05-20,3157.91
2024-05-21,3149.46
2024-05-22,3134.26
2024-05-23,3095.74
2024-05-24,3074.7
2024-05-27,3121.75
2024-05-28,3092.91
2024-05-29,3099.62
2024-05-30,3071.4
2024-05-31,3066.47
2024-06-03,3049.05
2024-06-04,3090.54
2024-06-05,3032.79
2024-06-06,3025.67
2024-06-07,3032.75
2024-06-11,3001.7
2024-06-12,3023.76
2024-06-13,2989.92
2024-06-14,2995.79
2024-06-17,2972.17
2024-06-18,2978.99
2024-06-19,2950.82
2024-06-20,2911.25
2024-06-21,2911.38
2024-06-24,2861.66
2024-06-25,2873.64
2024-06-26,2891.23
2024-06-27,2844.32
2024-06-28,2861.18
2024-07-01,2923.91
2024-07-02,2884.47
2024-07-03,2858.38
2024-07-04,2824.86
2024-07-05,2828.44
2024-07-08,2792.62
2024-07-09,2821.8
2024-07-10,2790.31
2024-07-11,2823.73
2024-07-12,2809.72
2024-07-15,2804.44
2024-07-16,2782.81
2024-07-17,2758.08
2024-07-18,2775.01
2024-07-19,2755.43
2024-07-22,2742.56
2024-07-23,2682.48
2024-07-24,2655.88
2024-07-25,2658.55
2024-07-26,2682.45
2024-07-29,2666.5
2024-07-30,2658.12
2024-07-31,2735.92
2024-08-01,2715.21
2024-08-02,2697.05
2024-08-05,2654.56
2024-08-06,2664.46
2024-08-07,2673.47
2024-08-08,2694.48
2024-08-09,2680.89
2024-08-12,2680.54
2024-08-13,2685.13
2024-08-14,2660.4
2024-08-15,2674.15
2024-08-16,2664.53
2024-08-19,2683.06
2024-08-20,2643.72
2024-08-21,2623.15
2024-08-22,2613.02
2024-08-23,2615.68
2024-08-26,2609.69
2024-08-27,2594.39
2024-08-28,2585.34
2024-08-29,2599.94
2024-08-30,2623.01
2024-09-02,2598.03
2024-09-03,2610.8
2024-09-04,2600.1
2024-09-05,2610.87
2024-09-06,2581.35
2024-09-09,2549.19
2024-09-10,2542.03
2024-09-11,2526.34
2024-09-12,2520.05
2024-09-13,2502.52
2024-09-18,2531.49
2024-09-19,2562.02
2024-09-20,2561.38
2024-09-23,2573.24
2024-09-24,2673.23
2024-09-25,2695.54
2024-09-26,2800.15
2024-09-27,2887.63
2024-09-30,3106.32
2024-10-08,3186.42
2024-10-09,2942.63
2024-10-10,2996.49
2024-10-11,2926.88
2024-10-14,2992.12
2024-10-15,2918.27
2024-10-16,2942.9
2024-10-17,2896.49
2024-10-18,2951.13
2024-10-21,2952.17
2024-10-22,2989.43
2024-10-23,2990.86
2024-10-24,2973.95
2024-10-25,2989.34
2024-10-28,3015.25
2024-10-29,2969.96
2024-10-30,2945.25
2024-10-31,2945.97
2024-11-01,2951.43
2024-11-04,2989.78
2024-11-05,3036.12
2024-11-06,3040.54
2024-11-07,3105.06
2024-11-08,3068.92
2024-11-11,3071.72
2024-11-12,3052.47
2024-11-13,3060.61
2024-11-14,3015.81
2024-11-15,2992.29
2024-11-18,2994.08
2024-11-19,3038.18
2024-11-20,3062.39
2024-11-21,3066.08
2024-11-22,2982.99
2024-11-25,2998.45
2024-11-26,2980.08
2024-11-27,3015.3
2024-11-28,2988.85
2024-11-29,3018.66
2024-12-02,3041.17
2024-12-03,3047.33
2024-12-04,3036.68
2024-12-05,3031.36
2024-12-06,3066.77
2024-12-09,3056.8
2024-12-10,3068.26
2024-12-11,3098.78
2024-12-12,3126.62
2024-12-13,3060.17
2024-12-16,3062.85
2024-12-17,3049.21
2024-12-18,3061.69
2024-12-19,3048.71
2024-12-20,3036.94
2024-12-23,3029.47
2024-12-24,3069.74
2024-12-25,3069.29
2024-12-26,3073.04
2024-12-27,3075.77
2024-12-30,3084.84
2024-12-31,3056.66
2025-01-02,3003.36
2025-01-03,2972.14
2025-01-06,2970.16
2025-01-07,2969.33
2025-01-08,2969.1
2025-01-09,2939.24
2025-01-10,2898.88
2025-01-12,2882.83
2025-01-13,2882.83
2025-01-14,2948.75
2025-01-15,2938.97
2025-01-16,2966.04
2025-01-17,2984.14
2025-01-20,2987.55
2025-01-21,2975.92
2025-01-22,2956.92
2025-01-23,2962.46
2025-01-24,2984.84
2025-01-27,3013.38
2025-02-05,2947.05
2025-02-06,2955.75
2025-02-07,2974.6
2025-02-10,2964.95
2025-02-11,2977.15
2025-02-12,2984.5
2025-02-13,2973.17
2025-02-14,2969.51
2025-02-17,2949.19
2025-02-18,2930.69
2025-02-19,2944.93
2025-02-20,2939.78
2025-02-21,2937.51
2025-02-24,2944.4
2025-02-25,2915.76
2025-02-26,2951.71
2025-02-27,2958.07
2025-02-28,2923.04
2025-03-03,2938.16
2025-03-04,2945.12
2025-03-05,2952.4
2025-03-06,2969.89
2025-03-07,2979.43
2025-03-10,2992.3
2025-03-11,3008.45
2025-03-12,3005.48
2025-03-13,3016.47
2025-03-14,3053.31
2025-03-17,3053.15
2025-03-18,3053.41
2025-03-19,3048.91
2025-03-20,3033.75
2025-03-21,3023.18
2025-03-24,3043.79
2025-03-25,3061.22
2025-03-26,3048.71
2025-03-27,3052.08
2025-03-28,3024.59
2025-03-31,2997.52
2025-04-01,3020.53
2025-04-02,3026.06
2025-04-03,2991.61
2025-04-07,2751.62
2025-04-08,2787.57
2025-04-09,2800.47
2025-04-10,2851.76
2025-04-11,2842.37
2025-04-14,2863.66
2025-04-15,2875.01
2025-04-16,2864.4
2025-04-17,2868.4
2025-04-18,2868.91
2025-04-21,2882.01
2025-04-22,2884.85
2025-04-23,2899.61
2025-04-24,2906.58
2025-04-25,2904.45
2025-04-28,2879.71
2025-04-29,2880.77
2025-04-30,2862.1
2025-05-06,2882.68
2025-05-07,2900.06
2025-05-08,2909.24
2025-05-09,2909.67
2025-05-12,2931.35
2025-05-13,2948.05
2025-05-14,2963.5
2025-05-15,2944.03
2025-05-16,2939.51
2025-05-19,2943.29
2025-05-20,2957.5
2025-05-21,2977.49
2025-05-22,2963.74
2025-05-23,2948.81
2025-05-26,2936.66
2025-05-27,2924.71
2025-05-28,2934.27
2025-05-29,2946.7
2025-05-30,2934.8
2025-06-03,2940.25
2025-06-04,2960.24
2025-06-05,2953.5
2025-06-06,2952.0
2025-06-09,2959.5
2025-06-10,2956.43
2025-06-11,2965.21
2025-06-12,2969.46
2025-06-13,2940.28
2025-06-16,2929.65
2025-06-17,2924.98
2025-06-18,2922.05
2025-06-19,2899.01
2025-06-20,2893.41
2025-06-23,2891.7
2025-06-24,2916.92
2025-06-25,2931.77
2025-06-26,2920.22
2025-06-27,2922.38
2025-06-30,2932.13
2025-07-01,2946.81
2025-07-02,2957.25
2025-07-03,2969.91
2025-07-04,2965.24
2025-07-07,2967.04
2025-07-08,2981.8
2025-07-09,2978.63
2025-07-10,2995.77
2025-07-11,2986.69
2025-07-14,3000.46
2025-07-15,2987.29
2025-07-16,2993.55
2025-07-17,2997.59
2025-07-18,3009.55
2025-07-21,3037.19
2025-07-22,3078.54
2025-07-23,3074.1
2025-07-24,3094.74
2025-07-25,3086.49
2025-07-28,3064.71
2025-07-29,3061.14
2025-07-30,3082.16
2025-07-31,3023.64
2025-08-01,3043.02
2025-08-04,3058.16
2025-08-05,3086.05
2025-08-06,3099.18
2025-08-07,3109.59
2025-08-08,3119.39
2025-08-11,3118.85
2025-08-12,3134.67
2025-08-13,3148.72
2025-08-14,3124.79
2025-08-15,3162.26
2025-08-18,3166.19
2025-08-19,3164.24
2025-08-20,3213.22
2025-08-21,3215.72
2025-08-22,3215.15
2025-08-25,3248.13
2025-08-26,3257.43
2025-08-27,3200.15
2025-08-28,3218.28
2025-08-29,3234.73
2025-09-01,3262.29
2025-09-02,3246.24
2025-09-03,3213.84
2025-09-04,3189.03
2025-09-05,3235.85
2025-09-08,3266.03
2025-09-09,3266.32
2025-09-10,3257.2
2025-09-11,3292.78
2025-09-12,3284.86
2025-09-15,3272.44
2025-09-16,3267.73
2025-09-17,3303.44
2025-09-18,3257.75
2025-09-19,3286.77
2025-09-22,3267.16
2025-09-23,3261.27
2025-09-24,3300.84
2025-09-25,3286.1
2025-09-26,3283.64
2025-09-29,3314.15
2025-09-30,3321.95
2025-10-09,3378.14
2025-10-10,3374.07
2025-10-13,3344.47
2025-10-14,3335.23
2025-10-15,3370.26
2025-10-16,3365.36
2025-10-17,3302.88
2025-10-20,3322.45
2025-10-21,3357.04
2025-10-22,3354.97
2025-10-23,3372.28
2025-10-24,3378.06
2025-10-27,3409.34
2025-10-28,3387.13
2025-10-29,3435.68
2025-10-30,3412.55
2025-10-31,3407.47
2025-11-03,3437.27
2025-11-04,3418.11
2025-11-05,3445.13
2025-11-06,3496.06
2025-11-07,3499.97
2025-11-10,3520.22
2025-11-11,3513.1
2025-11-12,3510.32
2025-11-13,3524.03
2025-11-14,3483.31
2025-11-17,3452.55
2025-11-18,3411.55
2025-11-19,3415.27
2025-11-20,3396.1
2025-11-21,3308.54
2025-11-24,3302.74
2025-11-25,3331.49
2025-11-26,3327.77
2025-11-27,3337.39
2025-11-28,3360.58
2025-12-01,3389.61
2025-12-02,3373.09
2025-12-03,3382.2
2025-12-04,3377.52
2025-12-05,3409.5
2025-12-08,3401.96
2025-12-09,3373.6
2025-12-10,3386.31
2025-12-11,3355.96
2025-12-12,3374.55
2025-12-15,3382.87
2025-12-16,3351.35
2025-12-17,3393.88
2025-12-18,3400.7
2025-12-19,3418.23
2025-12-22,3416.87
2025-12-23,3420.89
2025-12-24,3429.81
2025-12-25,3453.15
2025-12-26,3453.43
2025-12-29,3438.37
2025-12-30,3450.3
2025-12-31,3451.46
2026-01-05,3489.27
2026-01-06,3530.28
2026-01-07,3529.19
2026-01-08,3524.04
2026-01-09,3562.27
2026-01-12,3585.23
2026-01-13,3583.39
2026-01-14,3590.77
2026-01-15,3597.89
2026-01-16,3590.63
2026-01-19,3619.57
2026-01-20,3638.8
2026-01-21,3647.34
2026-01-22,3654.58
2026-01-23,3682.89
2026-01-26,3705.48
2026-01-27,3706.7
2026-01-28,3752.22
2026-01-29,3766.73
2026-01-30,3741.35
2026-02-02,3622.62
2026-02-03,3682.28
2026-02-04,3726.03
2026-02-05,3702.51
2026-02-06,3696.75
2026-02-09,3739.4
2026-02-10,3746.29
2026-02-11,3752.58
2026-02-12,3755.11
2026-02-13,3691.05
2026-02-24,3734.05
2026-02-25,3764.84
2026-02-26,3774.66
2026-02-27,3803.93
2026-03-02,3848.02
2026-03-03,3805.36
2026-03-04,3755.14
2026-03-05,3771.46
2026-03-06,3816.13
2026-03-09,3781.97
2026-03-10,3801.95
2026-03-11,3827.51
2026-03-12,3840.13
2026-03-13,3823.56
2026-03-16,3807.56
2026-03-17,3776.37
2026-03-18,3783.11
2026-03-19,3708.46
2026-03-20,3691.58
