date,close
2021-08-12,214.03
2021-08-13,214.03
2021-08-16,214.06
2021-08-17,214.11
2021-08-18,214.31
2021-08-19,214.42
2021-08-20,214.44
2021-08-23,214.4
2021-08-24,214.41
2021-08-25,214.55
2021-08-26,214.36
2021-08-27,214.4
2021-08-30,214.51
2021-08-31,214.51
2021-09-01,214.71
2021-09-02,214.73
2021-09-03,214.73
2021-09-06,214.75
2021-09-07,214.69
2021-09-08,214.65
2021-09-09,214.64
2021-09-10,214.59
2021-09-13,214.6
2021-09-14,214.49
2021-09-15,214.5
2021-09-16,214.49
2021-09-17,214.54
2021-09-22,214.74
2021-09-23,214.74
2021-09-24,214.73
2021-09-27,214.69
2021-09-28,214.63
2021-09-29,214.64
2021-09-30,214.71
2021-10-08,214.65
2021-10-11,214.43
2021-10-12,214.33
2021-10-13,214.28
2021-10-14,214.29
2021-10-15,214.23
2021-10-18,213.88
2021-10-19,213.82
2021-10-20,213.89
2021-10-21,214.08
2021-10-22,214.12
2021-10-25,214.17
2021-10-26,214.23
2021-10-27,214.34
2021-10-28,214.41
2021-10-29,214.51
2021-11-01,214.68
2021-11-02,214.88
2021-11-03,214.97
2021-11-04,215.05
2021-11-05,215.35
2021-11-08,215.47
2021-11-09,215.44
2021-11-10,215.48
2021-11-11,215.37
2021-11-12,215.36
2021-11-15,215.47
2021-11-16,215.53
2021-11-17,215.54
2021-11-18,215.61
2021-11-19,215.59
2021-11-22,215.72
2021-11-23,215.76
2021-11-24,215.93
2021-11-25,215.98
2021-11-26,216.19
2021-11-29,216.24
2021-11-30,216.2
2021-12-01,216.25
2021-12-02,216.21
2021-12-03,216.16
2021-12-06,216.57
2021-12-07,216.52
2021-12-08,216.5
2021-12-09,216.52
2021-12-10,216.53
2021-12-13,216.57
2021-12-14,216.67
2021-12-15,216.72
2021-12-16,216.7
2021-12-17,216.79
2021-12-20,216.74
2021-12-21,216.73
2021-12-22,216.84
2021-12-23,216.9
2021-12-24,216.95
2021-12-27,217.1
2021-12-28,217.2
2021-12-29,217.35
2021-12-30,217.53
2021-12-31,217.65
2022-01-04,217.72
2022-01-05,217.73
2022-01-06,217.71
2022-01-07,217.72
2022-01-10,217.88
2022-01-11,217.99
2022-01-12,218.1
2022-01-13,218.21
2022-01-14,218.27
2022-01-17,218.46
2022-01-18,218.82
2022-01-19,219.2
2022-01-20,219.35
2022-01-21,219.49
2022-01-24,219.86
2022-01-25,219.91
2022-01-26,219.73
2022-01-27,219.65
2022-01-28,219.73
2022-02-07,219.94
2022-02-08,219.97
2022-02-09,219.95
2022-02-10,219.92
2022-02-11,219.44
2022-02-14,219.43
2022-02-15,219.32
2022-02-16,219.3
2022-02-17,219.4
2022-02-18,219.35
2022-02-21,219.19
2022-02-22,219.01
2022-02-23,218.98
2022-02-24,219.08
2022-02-25,219.07
2022-02-28,219.17
2022-03-01,219.07
2022-03-02,218.97
2022-03-03,218.75
2022-03-04,218.73
2022-03-07,218.77
2022-03-08,218.83
2022-03-09,218.74
2022-03-10,218.64
2022-03-11,218.7
2022-03-14,219.22
2022-03-15,218.9
2022-03-16,218.84
2022-03-17,218.88
2022-03-18,218.98
2022-03-21,218.97
2022-03-22,218.83
2022-03-23,218.85
2022-03-24,218.95
2022-03-25,219.07
2022-03-28,219.16
2022-03-29,219.17
2022-03-30,219.3
2022-03-31,219.35
2022-04-01,219.48
2022-04-06,219.78
2022-04-07,219.96
2022-04-08,220.05
2022-04-11,220.11
2022-04-12,220.08
2022-04-13,220.11
2022-04-14,220.29
2022-04-15,220.37
2022-04-18,220.14
2022-04-19,220.17
2022-04-20,220.11
2022-04-21,220.15
2022-04-22,220.17
2022-04-25,220.36
2022-04-26,220.43
2022-04-27,220.37
2022-04-28,220.32
2022-04-29,220.39
2022-05-05,220.58
2022-05-06,220.65
2022-05-09,220.76
2022-05-10,220.97
2022-05-11,220.99
2022-05-12,221.01
2022-05-13,221.07
2022-05-16,221.15
2022-05-17,221.26
2022-05-18,221.41
2022-05-19,221.54
2022-05-20,221.48
2022-05-23,221.63
2022-05-24,221.71
2022-05-25,221.77
2022-05-26,222.11
2022-05-27,222.13
2022-05-30,222.09
2022-05-31,221.85
2022-06-01,221.79
2022-06-02,221.8
2022-06-06,221.7
2022-06-07,221.64
2022-06-08,221.63
2022-06-09,221.71
2022-06-10,221.77
2022-06-13,221.81
2022-06-14,221.72
2022-06-15,221.73
2022-06-16,221.76
2022-06-17,221.89
2022-06-20,221.84
2022-06-21,221.82
2022-06-22,221.85
2022-06-23,221.86
2022-06-24,221.9
2022-06-27,221.66
2022-06-28,221.64
2022-06-29,221.63
2022-06-30,221.79
2022-07-01,221.8
2022-07-04,221.67
2022-07-05,221.67
2022-07-06,221.67
2022-07-07,221.71
2022-07-08,221.76
2022-07-11,221.93
2022-07-12,222.11
2022-07-13,222.27
2022-07-14,222.35
2022-07-15,222.48
2022-07-18,222.61
2022-07-19,222.62
2022-07-20,222.76
2022-07-21,222.96
2022-07-22,222.91
2022-07-25,223.07
2022-07-26,223.21
2022-07-27,223.31
2022-07-28,223.28
2022-07-29,223.48
2022-08-01,223.77
2022-08-02,223.94
2022-08-03,224.06
2022-08-04,224.25
2022-08-05,224.27
2022-08-08,224.23
2022-08-09,224.14
2022-08-10,224.17
2022-08-11,224.13
2022-08-12,224.15
2022-08-15,224.78
2022-08-16,225.04
2022-08-17,225.06
2022-08-18,225.29
2022-08-19,225.4
2022-08-22,225.52
2022-08-23,225.51
2022-08-24,225.55
2022-08-25,225.33
2022-08-26,225.2
2022-08-29,225.35
2022-08-30,225.5
2022-08-31,225.53
2022-09-01,225.63
2022-09-02,225.71
2022-09-05,225.85
2022-09-06,225.95
2022-09-07,225.96
2022-09-08,225.95
2022-09-09,225.85
2022-09-13,225.97
2022-09-14,225.81
2022-09-15,225.88
2022-09-16,225.87
2022-09-19,225.91
2022-09-20,226.0
2022-09-21,226.1
2022-09-22,226.15
2022-09-23,226.1
2022-09-26,225.84
2022-09-27,225.86
2022-09-28,225.77
2022-09-29,225.58
2022-09-30,225.55
2022-10-10,225.89
2022-10-11,225.85
2022-10-12,225.91
2022-10-13,226.03
2022-10-14,226.23
2022-10-17,226.25
2022-10-18,226.33
2022-10-19,226.38
2022-10-20,226.38
2022-10-21,226.39
2022-10-24,226.45
2022-10-25,226.4
2022-10-26,226.44
2022-10-27,226.6
2022-10-28,226.72
2022-10-31,226.87
2022-11-01,226.78
2022-11-02,226.71
2022-11-03,226.71
2022-11-04,226.65
2022-11-07,226.65
2022-11-08,226.63
2022-11-09,226.6
2022-11-10,226.52
2022-11-11,226.23
2022-11-14,225.31
2022-11-15,225.23
2022-11-16,224.86
2022-11-17,224.96
2022-11-18,224.93
2022-11-21,225.14
2022-11-22,225.13
2022-11-23,225.34
2022-11-24,225.58
2022-11-25,225.39
2022-11-28,225.24
2022-11-29,224.9
2022-11-30,224.87
2022-12-01,224.88
2022-12-02,224.94
2022-12-05,224.86
2022-12-06,224.59
2022-12-07,224.6
2022-12-08,224.64
2022-12-09,224.5
2022-12-12,224.51
2022-12-13,224.21
2022-12-14,224.38
2022-12-15,224.43
2022-12-16,224.42
2022-12-19,224.67
2022-12-20,224.71
2022-12-21,224.73
2022-12-22,224.82
2022-12-23,225.01
2022-12-26,225.03
2022-12-27,224.92
2022-12-28,224.89
2022-12-29,225.11
2022-12-30,225.24
2023-01-03,225.42
2023-01-04,225.62
2023-01-05,225.67
2023-01-06,225.57
2023-01-09,225.68
2023-01-10,225.57
2023-01-11,225.59
2023-01-12,225.62
2023-01-13,225.57
2023-01-16,225.4
2023-01-17,225.42
2023-01-18,225.35
2023-01-19,225.31
2023-01-20,225.3
2023-01-30,225.55
2023-01-31,225.61
2023-02-01,225.63
2023-02-02,225.66
2023-02-03,225.7
2023-02-06,225.75
2023-02-07,225.77
2023-02-08,225.81
2023-02-09,225.84
2023-02-10,225.9
2023-02-13,225.97
2023-02-14,226.02
2023-02-15,226.07
2023-02-16,226.12
2023-02-17,226.13
2023-02-20,226.01
2023-02-21,225.95
2023-02-22,226.02
2023-02-23,226.03
2023-02-24,226.0
2023-02-27,226.08
2023-02-28,226.07
2023-03-01,226.13
2023-03-02,226.12
2023-03-03,226.07
2023-03-06,226.33
2023-03-07,226.41
2023-03-08,226.48
2023-03-09,226.54
2023-03-10,226.61
2023-03-13,226.71
2023-03-14,226.77
2023-03-15,226.77
2023-03-16,226.8
2023-03-17,226.93
2023-03-20,227.17
2023-03-21,227.19
2023-03-22,227.17
2023-03-23,227.23
2023-03-24,227.15
2023-03-27,227.32
2023-03-28,227.36
2023-03-29,227.35
2023-03-30,227.36
2023-03-31,227.44
2023-04-03,227.52
2023-04-04,227.52
2023-04-06,227.55
2023-04-07,227.67
2023-04-10,227.69
2023-04-11,227.85
2023-04-12,227.99
2023-04-13,228.0
2023-04-14,228.02
2023-04-17,228.03
2023-04-18,228.1
2023-04-19,228.23
2023-04-20,228.27
2023-04-21,228.33
2023-04-24,228.49
2023-04-25,228.52
2023-04-26,228.61
2023-04-27,228.81
2023-04-28,228.83
2023-05-04,229.23
2023-05-05,229.53
2023-05-08,229.5
2023-05-09,229.65
2023-05-10,229.85
2023-05-11,230.08
2023-05-12,230.08
2023-05-15,230.17
2023-05-16,230.22
2023-05-17,230.22
2023-05-18,230.17
2023-05-19,230.24
2023-05-22,230.38
2023-05-23,230.6
2023-05-24,230.57
2023-05-25,230.51
2023-05-26,230.44
2023-05-29,230.51
2023-05-30,230.59
2023-05-31,230.67
2023-06-01,230.85
2023-06-02,230.74
2023-06-05,230.82
2023-06-06,230.93
2023-06-07,231.05
2023-06-08,231.03
2023-06-09,231.16
2023-06-12,231.26
2023-06-13,231.66
2023-06-14,231.79
2023-06-15,231.56
2023-06-16,231.38
2023-06-19,231.26
2023-06-20,231.31
2023-06-21,231.45
2023-06-26,231.59
2023-06-27,231.51
2023-06-28,231.68
2023-06-29,231.72
2023-06-30,231.94
2023-07-03,231.88
2023-07-04,232.0
2023-07-05,231.96
2023-07-06,231.97
2023-07-07,232.1
2023-07-10,232.19
2023-07-11,232.28
2023-07-12,232.29
2023-07-13,232.36
2023-07-14,232.41
2023-07-17,232.54
2023-07-18,232.63
2023-07-19,232.66
2023-07-20,232.68
2023-07-21,232.81
2023-07-24,232.99
2023-07-25,232.49
2023-07-26,232.64
2023-07-27,232.84
2023-07-28,232.79
2023-07-31,232.74
2023-08-01,232.85
2023-08-02,232.91
2023-08-03,233.02
2023-08-04,233.03
2023-08-07,233.17
2023-08-08,233.23
2023-08-09,233.29
2023-08-10,233.32
2023-08-11,233.32
2023-08-14,233.51
2023-08-15,233.91
2023-08-16,234.03
2023-08-17,234.09
2023-08-18,234.21
2023-08-21,234.4
2023-08-22,234.44
2023-08-23,234.55
2023-08-24,234.64
2023-08-25,234.57
2023-08-28,234.43
2023-08-29,234.35
2023-08-30,234.49
2023-08-31,234.56
2023-09-01,234.39
2023-09-04,234.07
2023-09-05,234.08
2023-09-06,233.82
2023-09-07,233.61
2023-09-08,233.57
2023-09-11,233.55
2023-09-12,233.63
2023-09-13,233.68
2023-09-14,233.81
2023-09-15,233.75
2023-09-18,233.53
2023-09-19,233.53
2023-09-20,233.52
2023-09-21,233.59
2023-09-22,233.46
2023-09-25,233.45
2023-09-26,233.38
2023-09-27,233.37
2023-09-28,233.64
2023-10-09,233.76
2023-10-10,233.56
2023-10-11,233.37
2023-10-12,233.35
2023-10-13,233.43
2023-10-16,233.48
2023-10-17,233.38
2023-10-18,233.3
2023-10-19,233.09
2023-10-20,233.07
2023-10-23,233.16
2023-10-24,232.98
2023-10-25,233.07
2023-10-26,233.02
2023-10-27,233.03
2023-10-30,233.15
2023-10-31,233.32
2023-11-01,233.25
2023-11-02,233.39
2023-11-03,233.39
2023-11-06,233.38
2023-11-07,233.42
2023-11-08,233.52
2023-11-09,233.55
2023-11-10,233.57
2023-11-13,233.71
2023-11-14,233.72
2023-11-15,233.78
2023-11-16,233.88
2023-11-17,233.98
2023-11-20,234.07
2023-11-21,234.08
2023-11-22,234.04
2023-11-23,233.84
2023-11-24,233.96
2023-11-27,233.86
2023-11-28,233.97
2023-11-29,234.01
2023-11-30,234.22
2023-12-01,234.38
2023-12-04,234.38
2023-12-05,234.45
2023-12-06,234.39
2023-12-07,234.46
2023-12-08,234.46
2023-12-11,234.67
2023-12-12,234.65
2023-12-13,234.96
2023-12-14,235.01
2023-12-15,235.22
2023-12-18,235.41
2023-12-19,235.45
2023-12-20,235.56
2023-12-21,235.8
2023-12-22,236.0
2023-12-25,236.35
2023-12-26,236.57
2023-12-27,236.74
2023-12-28,236.87
2023-12-29,237.02
2024-01-02,236.97
2024-01-03,236.96
2024-01-04,237.12
2024-01-05,237.41
2024-01-08,237.46
2024-01-09,237.71
2024-01-10,237.65
2024-01-11,237.75
2024-01-12,237.62
2024-01-15,237.75
2024-01-16,237.72
2024-01-17,237.92
2024-01-18,238.08
2024-01-19,238.25
2024-01-22,238.6
2024-01-23,238.55
2024-01-24,238.63
2024-01-25,238.83
2024-01-26,238.86
2024-01-29,239.03
2024-01-30,239.58
2024-01-31,240.0
2024-02-01,239.95
2024-02-02,240.01
2024-02-05,240.47
2024-02-06,240.09
2024-02-07,240.3
2024-02-08,240.18
2024-02-19,240.43
2024-02-20,240.62
2024-02-21,240.72
2024-02-22,240.92
2024-02-23,241.04
2024-02-26,241.17
2024-02-27,241.53
2024-02-28,241.71
2024-02-29,242.03
2024-03-01,241.54
2024-03-04,241.86
2024-03-05,242.01
2024-03-06,242.41
2024-03-07,242.6
2024-03-08,242.49
2024-03-11,242.41
2024-03-12,241.9
2024-03-13,241.84
2024-03-14,241.7
2024-03-15,241.86
2024-03-18,242.05
2024-03-19,242.33
2024-03-20,242.35
2024-03-21,242.31
2024-03-22,242.22
2024-03-25,242.15
2024-03-26,242.18
2024-03-27,242.38
2024-03-28,242.37
2024-03-29,242.56
2024-04-01,242.38
2024-04-02,242.62
2024-04-03,242.81
2024-04-08,242.97
2024-04-09,243.15
2024-04-10,243.07
2024-04-11,243.08
2024-04-12,243.39
2024-04-15,243.48
2024-04-16,243.63
2024-04-17,243.73
2024-04-18,244.1
2024-04-19,244.12
2024-04-22,244.41
2024-04-23,244.68
2024-04-24,244.5
2024-04-25,244.59
2024-04-26,244.06
2024-04-29,243.29
2024-04-30,243.93
2024-05-06,243.96
2024-05-07,244.02
2024-05-08,243.98
2024-05-09,243.78
2024-05-10,243.77
2024-05-13,244.12
2024-05-14,244.2
2024-05-15,244.25
2024-05-16,244.13
2024-05-17,244.09
2024-05-20,244.17
2024-05-21,244.08
2024-05-22,244.2
2024-05-23,244.37
2024-05-24,244.42
2024-05-27,244.53
2024-05-28,244.65
2024-05-29,244.75
2024-05-30,244.8
2024-05-31,244.79
2024-06-03,245.0
2024-06-04,245.05
2024-06-05,245.21
2024-06-06,245.32
2024-06-07,245.43
2024-06-11,245.59
2024-06-12,245.62
2024-06-13,245.7
2024-06-14,245.91
2024-06-17,246.09
2024-06-18,246.3
2024-06-19,246.49
2024-06-20,246.62
2024-06-21,246.5
2024-06-24,246.62
2024-06-25,246.87
2024-06-26,246.9
2024-06-27,247.14
2024-06-28,247.22
2024-07-01,246.76
2024-07-02,247.09
2024-07-03,247.31
2024-07-04,247.3
2024-07-05,247.2
2024-07-08,246.77
2024-07-09,247.05
2024-07-10,247.11
2024-07-11,247.22
2024-07-12,247.39
2024-07-15,247.56
2024-07-16,247.56
2024-07-17,247.59
2024-07-18,247.58
2024-07-19,247.67
2024-07-22,247.94
2024-07-23,248.13
2024-07-24,248.22
2024-07-25,248.43
2024-07-26,248.66
2024-07-29,248.86
2024-07-30,249.08
2024-07-31,249.29
2024-08-01,249.56
2024-08-02,249.76
2024-08-05,250.26
2024-08-06,249.94
2024-08-07,250.24
2024-08-08,250.0
2024-08-09,249.65
2024-08-12,248.86
2024-08-13,249.17
2024-08-14,249.52
2024-08-15,249.21
2024-08-16,249.43
2024-08-19,249.65
2024-08-20,249.64
2024-08-21,249.39
2024-08-22,249.8
2024-08-23,249.85
2024-08-26,249.86
2024-08-27,249.54
2024-08-28,249.71
2024-08-29,249.67
2024-08-30,249.65
2024-09-02,249.99
2024-09-03,250.1
2024-09-04,250.25
2024-09-05,250.42
2024-09-06,250.58
2024-09-09,250.78
2024-09-10,251.02
2024-09-11,251.33
2024-09-12,251.4
2024-09-13,251.68
2024-09-18,252.13
2024-09-19,252.02
2024-09-20,252.23
2024-09-23,252.37
2024-09-24,252.08
2024-09-25,252.46
2024-09-26,252.08
2024-09-27,250.84
2024-09-30,250.3
2024-10-08,249.91
2024-10-09,249.81
2024-10-10,250.23
2024-10-11,250.28
2024-10-14,250.43
2024-10-15,250.64
2024-10-16,250.66
2024-10-17,250.96
2024-10-18,250.91
2024-10-21,251.04
2024-10-22,250.8
2024-10-23,250.46
2024-10-24,250.44
2024-10-25,250.28
2024-10-28,250.18
2024-10-29,250.21
2024-10-30,250.2
2024-10-31,250.25
2024-11-01,250.62
2024-11-04,250.8
2024-11-05,251.01
2024-11-06,251.05
2024-11-07,251.24
2024-11-08,251.3
2024-11-11,251.46
2024-11-12,251.72
2024-11-13,251.63
2024-11-14,251.64
2024-11-15,251.65
2024-11-18,251.36
2024-11-19,251.53
2024-11-20,251.47
2024-11-21,251.63
2024-11-22,251.67
2024-11-25,251.89
2024-11-26,252.05
2024-11-27,252.18
2024-11-28,252.44
2024-11-29,252.79
2024-12-02,253.67
2024-12-03,253.61
2024-12-04,254.09
2024-12-05,254.26
2024-12-06,254.24
2024-12-09,254.47
2024-12-10,255.89
2024-12-11,255.9
2024-12-12,256.07
2024-12-13,256.79
2024-12-16,257.37
2024-12-17,257.24
2024-12-18,257.03
2024-12-19,256.89
2024-12-20,257.38
2024-12-23,257.46
2024-12-24,257.28
2024-12-25,257.18
2024-12-26,257.15
2024-12-27,257.59
2024-12-30,257.51
2024-12-31,257.93
2025-01-02,258.92
2025-01-03,259.33
2025-01-06,259.52
2025-01-07,259.38
2025-01-08,259.4
2025-01-09,258.97
2025-01-10,258.84
2025-01-13,258.74
2025-01-14,258.72
2025-01-15,258.98
2025-01-16,258.93
2025-01-17,258.87
2025-01-20,258.78
2025-01-21,258.93
2025-01-22,258.86
2025-01-23,258.84
2025-01-24,258.77
2025-01-27,259.32
2025-02-05,259.61
2025-02-06,259.85
2025-02-07,259.85
2025-02-10,259.69
2025-02-11,259.77
2025-02-12,259.78
2025-02-13,259.83
2025-02-14,259.6
2025-02-17,259.22
2025-02-18,258.81
2025-02-19,258.91
2025-02-20,258.44
2025-02-21,258.07
2025-02-24,257.27
2025-02-25,257.25
2025-02-26,257.27
2025-02-27,256.98
2025-02-28,257.18
2025-03-03,257.39
2025-03-04,257.32
2025-03-05,257.31
2025-03-06,257.08
2025-03-07,256.1
2025-03-10,255.98
2025-03-11,255.09
2025-03-12,255.48
2025-03-13,255.44
2025-03-14,255.32
2025-03-17,254.69
2025-03-18,254.64
2025-03-19,254.62
2025-03-20,255.14
2025-03-21,255.36
2025-03-24,255.39
2025-03-25,255.36
2025-03-26,255.74
2025-03-27,255.7
2025-03-28,255.78
2025-03-31,255.88
2025-04-01,255.97
2025-04-02,256.47
2025-04-03,257.8
2025-04-07,259.16
2025-04-08,258.62
2025-04-09,258.72
2025-04-10,258.62
2025-04-11,258.66
2025-04-14,258.73
2025-04-15,258.68
2025-04-16,258.92
2025-04-17,258.76
2025-04-18,258.77
2025-04-21,258.6
2025-04-22,258.8
2025-04-23,258.61
2025-04-24,258.6
2025-04-25,258.65
2025-04-28,258.84
2025-04-29,259.34
2025-04-30,259.48
2025-05-06,259.63
2025-05-07,259.49
2025-05-08,259.74
2025-05-09,259.86
2025-05-12,259.54
2025-05-13,259.34
2025-05-14,259.3
2025-05-15,259.33
2025-05-16,259.16
2025-05-19,259.34
2025-05-20,259.43
2025-05-21,259.44
2025-05-22,259.44
2025-05-23,259.37
2025-05-26,259.51
2025-05-27,259.46
2025-05-28,259.36
2025-05-29,259.06
2025-05-30,259.34
2025-06-03,259.44
2025-06-04,259.52
2025-06-05,259.58
2025-06-06,259.76
2025-06-09,259.97
2025-06-10,260.08
2025-06-11,260.22
2025-06-12,260.35
2025-06-13,260.4
2025-06-16,260.49
2025-06-17,260.66
2025-06-18,260.8
2025-06-19,261.02
2025-06-20,261.14
2025-06-23,261.23
2025-06-24,261.1
2025-06-25,260.97
2025-06-26,260.9
2025-06-27,260.98
2025-06-30,260.87
2025-07-01,260.98
2025-07-02,261.35
2025-07-03,261.35
2025-07-04,261.43
2025-07-07,261.55
2025-07-08,261.42
2025-07-09,261.4
2025-07-10,261.29
2025-07-11,261.14
2025-07-14,261.06
2025-07-15,261.3
2025-07-16,261.37
2025-07-17,261.46
2025-07-18,261.42
2025-07-21,261.23
2025-07-22,261.09
2025-07-23,260.69
2025-07-24,260.33
2025-07-25,260.13
2025-07-28,260.46
2025-07-29,260.11
2025-07-30,260.06
2025-07-31,260.58
2025-08-01,260.63
2025-08-04,260.72
2025-08-05,260.77
2025-08-06,260.77
2025-08-07,260.84
2025-08-08,260.85
2025-08-11,260.58
2025-08-12,260.37
2025-08-13,260.27
2025-08-14,260.06
2025-08-15,260.02
2025-08-18,259.19
2025-08-19,259.13
2025-08-20,258.96
2025-08-21,258.9
2025-08-22,258.88
2025-08-25,259.1
2025-08-26,259.28
2025-08-27,259.25
2025-08-28,259.02
2025-08-29,259.0
2025-09-01,259.22
2025-09-02,259.29
2025-09-03,259.53
2025-09-04,259.79
2025-09-05,259.35
2025-09-08,259.05
2025-09-09,258.86
2025-09-10,258.49
2025-09-11,258.48
2025-09-12,258.52
2025-09-15,258.74
2025-09-16,258.72
2025-09-17,258.91
2025-09-18,258.81
2025-09-19,258.55
2025-09-22,258.6
2025-09-23,258.22
2025-09-24,257.9
2025-09-25,257.64
2025-09-26,257.9
2025-09-29,257.77
2025-09-30,257.94
2025-10-09,258.25
2025-10-10,258.16
2025-10-13,258.56
2025-10-14,258.62
2025-10-15,258.55
2025-10-16,258.77
2025-10-17,258.92
2025-10-20,258.93
2025-10-21,258.96
2025-10-22,259.08
2025-10-23,259.04
2025-10-24,258.97
2025-10-27,259.07
2025-10-28,259.54
2025-10-29,259.49
2025-10-30,259.59
2025-10-31,259.84
2025-11-03,259.96
2025-11-04,259.98
2025-11-05,260.09
2025-11-06,259.98
2025-11-07,259.95
2025-11-10,260.04
2025-11-11,260.16
2025-11-12,260.21
2025-11-13,260.14
2025-11-14,260.16
2025-11-17,260.27
2025-11-18,260.33
2025-11-19,260.3
2025-11-20,260.29
2025-11-21,260.23
2025-11-24,260.25
2025-11-25,260.09
2025-11-26,259.75
2025-11-27,259.62
2025-11-28,259.6
2025-12-01,259.62
2025-12-02,259.49
2025-12-03,259.33
2025-12-04,258.73
2025-12-05,258.84
2025-12-08,258.78
2025-12-09,259.01
2025-12-10,259.16
2025-12-11,259.42
2025-12-12,259.31
2025-12-15,259.05
2025-12-16,259.1
2025-12-17,259.33
2025-12-18,259.47
2025-12-19,259.58
2025-12-22,259.51
2025-12-23,259.73
2025-12-24,259.8
2025-12-25,259.81
2025-12-26,259.9
2025-12-29,259.66
2025-12-30,259.61
2025-12-31,259.41
2026-01-05,259.35
2026-01-06,259.05
2026-01-07,258.92
2026-01-08,259.05
2026-01-09,259.14
2026-01-12,259.32
2026-01-13,259.42
2026-01-14,259.43
2026-01-15,259.64
2026-01-16,259.7
2026-01-19,259.81
2026-01-20,260.01
2026-01-21,260.27
2026-01-22,260.35
2026-01-23,260.47
2026-01-26,260.54
2026-01-27,260.48
2026-01-28,260.51
2026-01-29,260.55
2026-01-30,260.48
2026-02-02,260.55
2026-02-03,260.49
2026-02-04,260.42
2026-02-05,260.51
2026-02-06,260.73
2026-02-09,260.89
2026-02-10,260.91
2026-02-11,260.98
2026-02-12,261.1
2026-02-13,261.1
2026-02-24,261.32
2026-02-25,261.16
2026-02-26,260.9
2026-02-27,260.91
2026-03-02,261.15
2026-03-03,261.18
2026-03-04,261.29
2026-03-05,261.27
2026-03-06,261.29
2026-03-09,260.97
2026-03-10,261.03
2026-03-11,260.93
2026-03-12,261.0
2026-03-13,261.06
2026-03-16,260.84
2026-03-17,260.88
2026-03-18,261.06
2026-03-19,261.11
2026-03-20,261.04
