date,close
2021-08-18,185.79
2021-08-19,185.84
2021-08-20,185.88
2021-08-23,185.92
2021-08-24,185.91
2021-08-25,185.95
2021-08-26,185.91
2021-08-27,185.89
2021-08-30,185.92
2021-08-31,185.96
2021-09-01,186.02
2021-09-02,186.06
2021-09-03,186.07
2021-09-06,186.11
2021-09-07,186.15
2021-09-08,186.1
2021-09-09,186.09
2021-09-10,186.03
2021-09-13,186.03
2021-09-14,185.97
2021-09-15,185.93
2021-09-16,185.9
2021-09-17,185.88
2021-09-22,185.96
2021-09-23,185.89
2021-09-24,185.88
2021-09-27,185.86
2021-09-28,185.8
2021-09-29,185.77
2021-09-30,185.75
2021-10-08,185.85
2021-10-11,185.9
2021-10-12,185.84
2021-10-13,185.76
2021-10-14,185.74
2021-10-15,185.69
2021-10-18,185.65
2021-10-19,185.64
2021-10-20,185.62
2021-10-21,185.67
2021-10-22,185.72
2021-10-25,185.82
2021-10-26,185.89
2021-10-27,185.97
2021-10-28,186.05
2021-10-29,186.13
2021-11-01,186.22
2021-11-02,186.24
2021-11-03,186.3
2021-11-04,186.37
2021-11-05,186.46
2021-11-08,186.54
2021-11-09,186.55
2021-11-10,186.55
2021-11-11,186.55
2021-11-12,186.54
2021-11-15,186.59
2021-11-16,186.61
2021-11-17,186.62
2021-11-18,186.66
2021-11-19,186.68
2021-11-22,186.75
2021-11-23,186.78
2021-11-24,186.82
2021-11-25,186.83
2021-11-26,186.91
2021-11-29,186.95
2021-11-30,186.96
2021-12-01,186.97
2021-12-02,186.98
2021-12-03,187.01
2021-12-06,187.16
2021-12-07,187.19
2021-12-08,187.23
2021-12-09,187.25
2021-12-10,187.26
2021-12-13,187.3
2021-12-14,187.3
2021-12-15,187.29
2021-12-16,187.26
2021-12-17,187.29
2021-12-20,187.33
2021-12-21,187.27
2021-12-22,187.25
2021-12-23,187.24
2021-12-24,187.26
2021-12-27,187.33
2021-12-28,187.36
2021-12-29,187.4
2021-12-30,187.48
2021-12-31,187.56
2022-01-04,187.68
2022-01-05,187.73
2022-01-06,187.73
2022-01-07,187.76
2022-01-10,187.85
2022-01-11,187.88
2022-01-12,187.97
2022-01-13,188.0
2022-01-14,188.02
2022-01-17,188.12
2022-01-18,188.2
2022-01-19,188.35
2022-01-20,188.51
2022-01-21,188.58
2022-01-24,188.69
2022-01-25,188.75
2022-01-26,188.77
2022-01-27,188.78
2022-01-28,188.8
2022-02-07,188.96
2022-02-08,188.97
2022-02-09,188.98
2022-02-10,189.03
2022-02-11,188.9
2022-02-14,188.92
2022-02-15,188.84
2022-02-16,188.82
2022-02-17,188.82
2022-02-18,188.84
2022-02-21,188.85
2022-02-22,188.77
2022-02-23,188.7
2022-02-24,188.69
2022-02-25,188.66
2022-02-28,188.68
2022-03-01,188.66
2022-03-02,188.61
2022-03-03,188.55
2022-03-04,188.43
2022-03-07,188.38
2022-03-08,188.31
2022-03-09,188.21
2022-03-10,188.11
2022-03-11,188.02
2022-03-14,188.19
2022-03-15,188.12
2022-03-16,188.08
2022-03-17,188.04
2022-03-18,188.04
2022-03-21,188.12
2022-03-22,188.12
2022-03-23,188.1
2022-03-24,188.09
2022-03-25,188.14
2022-03-28,188.21
2022-03-29,188.22
2022-03-30,188.27
2022-03-31,188.32
2022-04-01,188.46
2022-04-06,188.62
2022-04-07,188.78
2022-04-08,188.88
2022-04-11,188.99
2022-04-12,188.97
2022-04-13,188.99
2022-04-14,189.08
2022-04-15,189.14
2022-04-18,189.17
2022-04-19,189.14
2022-04-20,189.14
2022-04-21,189.17
2022-04-22,189.21
2022-04-25,189.3
2022-04-26,189.35
2022-04-27,189.37
2022-04-28,189.4
2022-04-29,189.42
2022-05-05,189.52
2022-05-06,189.53
2022-05-09,189.61
2022-05-10,189.69
2022-05-11,189.77
2022-05-12,189.87
2022-05-13,189.98
2022-05-16,190.08
2022-05-17,190.14
2022-05-18,190.24
2022-05-19,190.33
2022-05-20,190.38
2022-05-23,190.47
2022-05-24,190.53
2022-05-25,190.53
2022-05-26,190.6
2022-05-27,190.61
2022-05-30,190.67
2022-05-31,190.59
2022-06-01,190.52
2022-06-02,190.41
2022-06-06,190.36
2022-06-07,190.23
2022-06-08,190.22
2022-06-09,190.26
2022-06-10,190.32
2022-06-13,190.37
2022-06-14,190.38
2022-06-15,190.38
2022-06-16,190.41
2022-06-17,190.47
2022-06-20,190.52
2022-06-21,190.51
2022-06-22,190.53
2022-06-23,190.58
2022-06-24,190.62
2022-06-27,190.58
2022-06-28,190.55
2022-06-29,190.55
2022-06-30,190.58
2022-07-01,190.62
2022-07-04,190.62
2022-07-05,190.61
2022-07-06,190.62
2022-07-07,190.65
2022-07-08,190.68
2022-07-11,190.77
2022-07-12,190.86
2022-07-13,190.95
2022-07-14,191.03
2022-07-15,191.1
2022-07-18,191.2
2022-07-19,191.28
2022-07-20,191.33
2022-07-21,191.43
2022-07-22,191.48
2022-07-25,191.55
2022-07-26,191.61
2022-07-27,191.67
2022-07-28,191.68
2022-07-29,191.77
2022-08-01,191.91
2022-08-02,192.06
2022-08-03,192.12
2022-08-04,192.19
2022-08-05,192.25
2022-08-08,192.27
2022-08-09,192.24
2022-08-10,192.17
2022-08-11,192.12
2022-08-12,192.06
2022-08-15,192.18
2022-08-16,192.37
2022-08-17,192.45
2022-08-18,192.49
2022-08-19,192.55
2022-08-22,192.6
2022-08-23,192.58
2022-08-24,192.57
2022-08-25,192.52
2022-08-26,192.43
2022-08-29,192.39
2022-08-30,192.39
2022-08-31,192.43
2022-09-01,192.47
2022-09-02,192.53
2022-09-05,192.6
2022-09-06,192.64
2022-09-07,192.68
2022-09-08,192.7
2022-09-09,192.73
2022-09-13,192.8
2022-09-14,192.81
2022-09-15,192.83
2022-09-16,192.84
2022-09-19,192.86
2022-09-20,192.86
2022-09-21,192.88
2022-09-22,192.92
2022-09-23,192.94
2022-09-26,192.96
2022-09-27,192.88
2022-09-28,192.85
2022-09-29,192.81
2022-09-30,192.72
2022-10-10,192.92
2022-10-11,192.94
2022-10-12,192.96
2022-10-13,192.99
2022-10-14,193.03
2022-10-17,193.14
2022-10-18,193.18
2022-10-19,193.22
2022-10-20,193.27
2022-10-21,193.29
2022-10-24,193.34
2022-10-25,193.32
2022-10-26,193.28
2022-10-27,193.32
2022-10-28,193.34
2022-10-31,193.37
2022-11-01,193.36
2022-11-02,193.32
2022-11-03,193.29
2022-11-04,193.25
2022-11-07,193.22
2022-11-08,193.15
2022-11-09,193.07
2022-11-10,192.96
2022-11-11,192.86
2022-11-14,192.65
2022-11-15,192.33
2022-11-16,191.89
2022-11-17,191.51
2022-11-18,191.31
2022-11-21,191.43
2022-11-22,191.45
2022-11-23,191.48
2022-11-24,191.65
2022-11-25,191.74
2022-11-28,191.75
2022-11-29,191.56
2022-11-30,191.37
2022-12-01,191.3
2022-12-02,191.27
2022-12-05,191.27
2022-12-06,191.16
2022-12-07,190.94
2022-12-08,190.68
2022-12-09,190.59
2022-12-12,190.51
2022-12-13,189.97
2022-12-14,189.6
2022-12-15,189.73
2022-12-16,189.68
2022-12-19,189.8
2022-12-20,189.92
2022-12-21,189.95
2022-12-22,190.07
2022-12-23,190.22
2022-12-26,190.42
2022-12-27,190.47
2022-12-28,190.51
2022-12-29,190.58
2022-12-30,190.74
2023-01-03,190.92
2023-01-04,191.07
2023-01-05,191.33
2023-01-06,191.43
2023-01-09,191.44
2023-01-10,191.37
2023-01-11,191.25
2023-01-12,191.21
2023-01-13,191.27
2023-01-16,191.19
2023-01-17,191.19
2023-01-18,191.18
2023-01-19,191.2
2023-01-20,191.26
2023-01-30,191.43
2023-01-31,191.46
2023-02-01,191.48
2023-02-02,191.52
2023-02-03,191.62
2023-02-06,191.74
2023-02-07,191.81
2023-02-08,191.9
2023-02-09,191.97
2023-02-10,192.05
2023-02-13,192.17
2023-02-14,192.24
2023-02-15,192.32
2023-02-16,192.38
2023-02-17,192.47
2023-02-20,192.56
2023-02-21,192.52
2023-02-22,192.46
2023-02-23,192.51
2023-02-24,192.52
2023-02-27,192.57
2023-02-28,192.57
2023-03-01,192.58
2023-03-02,192.63
2023-03-03,192.65
2023-03-06,192.73
2023-03-07,192.81
2023-03-08,192.88
2023-03-09,192.97
2023-03-10,193.04
2023-03-13,193.16
2023-03-14,193.19
2023-03-15,193.26
2023-03-16,193.31
2023-03-17,193.39
2023-03-20,193.54
2023-03-21,193.61
2023-03-22,193.63
2023-03-23,193.66
2023-03-24,193.66
2023-03-27,193.69
2023-03-28,193.7
2023-03-29,193.73
2023-03-30,193.76
2023-03-31,193.79
2023-04-03,193.91
2023-04-04,193.95
2023-04-06,194.02
2023-04-07,194.05
2023-04-10,194.11
2023-04-11,194.16
2023-04-12,194.21
2023-04-13,194.26
2023-04-14,194.31
2023-04-17,194.37
2023-04-18,194.39
2023-04-19,194.42
2023-04-20,194.47
2023-04-21,194.51
2023-04-24,194.58
2023-04-25,194.62
2023-04-26,194.65
2023-04-27,194.75
2023-04-28,194.81
2023-05-04,194.97
2023-05-05,195.11
2023-05-08,195.25
2023-05-09,195.29
2023-05-10,195.34
2023-05-11,195.47
2023-05-12,195.54
2023-05-15,195.6
2023-05-16,195.63
2023-05-17,195.62
2023-05-18,195.6
2023-05-19,195.6
2023-05-22,195.66
2023-05-23,195.75
2023-05-24,195.82
2023-05-25,195.84
2023-05-26,195.84
2023-05-29,195.88
2023-05-30,195.9
2023-05-31,195.92
2023-06-01,195.97
2023-06-02,196.02
2023-06-05,196.05
2023-06-06,196.07
2023-06-07,196.14
2023-06-08,196.17
2023-06-09,196.2
2023-06-12,196.27
2023-06-13,196.33
2023-06-14,196.43
2023-06-15,196.48
2023-06-16,196.42
2023-06-19,196.31
2023-06-20,196.22
2023-06-21,196.22
2023-06-26,196.3
2023-06-27,196.27
2023-06-28,196.26
2023-06-29,196.29
2023-06-30,196.35
2023-07-03,196.46
2023-07-04,196.5
2023-07-05,196.55
2023-07-06,196.59
2023-07-07,196.65
2023-07-10,196.69
2023-07-11,196.74
2023-07-12,196.8
2023-07-13,196.82
2023-07-14,196.85
2023-07-17,196.9
2023-07-18,196.93
2023-07-19,196.98
2023-07-20,197.02
2023-07-21,197.06
2023-07-24,197.13
2023-07-25,197.05
2023-07-26,196.94
2023-07-27,196.96
2023-07-28,197.01
2023-07-31,196.98
2023-08-01,196.95
2023-08-02,197.02
2023-08-03,197.08
2023-08-04,197.15
2023-08-07,197.23
2023-08-08,197.29
2023-08-09,197.37
2023-08-10,197.41
2023-08-11,197.44
2023-08-14,197.55
2023-08-15,197.68
2023-08-16,197.78
2023-08-17,197.86
2023-08-18,197.9
2023-08-21,198.01
2023-08-22,198.1
2023-08-23,198.13
2023-08-24,198.16
2023-08-25,198.18
2023-08-28,198.11
2023-08-29,198.09
2023-08-30,198.05
2023-08-31,198.07
2023-09-01,198.06
2023-09-04,197.98
2023-09-05,197.91
2023-09-06,197.83
2023-09-07,197.7
2023-09-08,197.45
2023-09-11,197.29
2023-09-12,197.18
2023-09-13,197.26
2023-09-14,197.39
2023-09-15,197.5
2023-09-18,197.53
2023-09-19,197.48
2023-09-20,197.5
2023-09-21,197.54
2023-09-22,197.53
2023-09-25,197.63
2023-09-26,197.58
2023-09-27,197.52
2023-09-28,197.56
2023-10-09,197.81
2023-10-10,197.78
2023-10-11,197.74
2023-10-12,197.64
2023-10-13,197.63
2023-10-16,197.7
2023-10-17,197.7
2023-10-18,197.68
2023-10-19,197.61
2023-10-20,197.49
2023-10-23,197.56
2023-10-24,197.5
2023-10-25,197.48
2023-10-26,197.52
2023-10-27,197.57
2023-10-30,197.63
2023-10-31,197.68
2023-11-01,197.74
2023-11-02,197.8
2023-11-03,197.88
2023-11-06,197.95
2023-11-07,198.0
2023-11-08,198.04
2023-11-09,198.1
2023-11-10,198.16
2023-11-13,198.23
2023-11-14,198.24
2023-11-15,198.33
2023-11-16,198.39
2023-11-17,198.49
2023-11-20,198.58
2023-11-21,198.64
2023-11-22,198.61
2023-11-23,198.58
2023-11-24,198.55
2023-11-27,198.57
2023-11-28,198.56
2023-11-29,198.53
2023-11-30,198.54
2023-12-01,198.55
2023-12-04,198.56
2023-12-05,198.54
2023-12-06,198.5
2023-12-07,198.45
2023-12-08,198.45
2023-12-11,198.51
2023-12-12,198.57
2023-12-13,198.66
2023-12-14,198.79
2023-12-15,198.92
2023-12-18,199.02
2023-12-19,199.15
2023-12-20,199.19
2023-12-21,199.22
2023-12-22,199.32
2023-12-25,199.44
2023-12-26,199.53
2023-12-27,199.67
2023-12-28,199.83
2023-12-29,199.94
2024-01-02,200.05
2024-01-03,200.04
2024-01-04,200.08
2024-01-05,200.18
2024-01-08,200.27
2024-01-09,200.41
2024-01-10,200.51
2024-01-11,200.52
2024-01-12,200.55
2024-01-15,200.57
2024-01-16,200.59
2024-01-17,200.63
2024-01-18,200.68
2024-01-19,200.77
2024-01-22,200.9
2024-01-23,200.99
2024-01-24,201.03
2024-01-25,201.09
2024-01-26,201.15
2024-01-29,201.2
2024-01-30,201.31
2024-01-31,201.46
2024-02-01,201.63
2024-02-02,201.75
2024-02-05,201.89
2024-02-06,201.93
2024-02-07,201.89
2024-02-08,201.95
2024-02-19,202.09
2024-02-20,202.16
2024-02-21,202.24
2024-02-22,202.31
2024-02-23,202.43
2024-02-26,202.54
2024-02-27,202.67
2024-02-28,202.75
2024-02-29,202.85
2024-03-01,202.91
2024-03-04,202.85
2024-03-05,202.88
2024-03-06,202.92
2024-03-07,202.99
2024-03-08,203.03
2024-03-11,203.06
2024-03-12,202.98
2024-03-13,202.81
2024-03-14,202.73
2024-03-15,202.72
2024-03-18,202.79
2024-03-19,202.86
2024-03-20,202.9
2024-03-21,202.94
2024-03-22,202.93
2024-03-25,202.94
2024-03-26,202.9
2024-03-27,202.93
2024-03-28,202.98
2024-03-29,203.03
2024-04-01,203.1
2024-04-02,203.13
2024-04-03,203.21
2024-04-08,203.37
2024-04-09,203.49
2024-04-10,203.58
2024-04-11,203.67
2024-04-12,203.83
2024-04-15,203.97
2024-04-16,204.05
2024-04-17,204.09
2024-04-18,204.2
2024-04-19,204.38
2024-04-22,204.56
2024-04-23,204.73
2024-04-24,204.77
2024-04-25,204.62
2024-04-26,204.51
2024-04-29,204.1
2024-04-30,203.97
2024-05-06,204.15
2024-05-07,204.31
2024-05-08,204.49
2024-05-09,204.53
2024-05-10,204.51
2024-05-13,204.53
2024-05-14,204.68
2024-05-15,204.74
2024-05-16,204.76
2024-05-17,204.68
2024-05-20,204.76
2024-05-21,204.78
2024-05-22,204.84
2024-05-23,204.91
2024-05-24,204.98
2024-05-27,205.01
2024-05-28,205.06
2024-05-29,205.18
2024-05-30,205.29
2024-05-31,205.31
2024-06-03,205.4
2024-06-04,205.47
2024-06-05,205.56
2024-06-06,205.63
2024-06-07,205.7
2024-06-11,205.81
2024-06-12,205.89
2024-06-13,205.92
2024-06-14,205.99
2024-06-17,206.07
2024-06-18,206.13
2024-06-19,206.22
2024-06-20,206.27
2024-06-21,206.28
2024-06-24,206.3
2024-06-25,206.32
2024-06-26,206.37
2024-06-27,206.42
2024-06-28,206.48
2024-07-01,206.51
2024-07-02,206.48
2024-07-03,206.55
2024-07-04,206.62
2024-07-05,206.63
2024-07-08,206.48
2024-07-09,206.53
2024-07-10,206.58
2024-07-11,206.63
2024-07-12,206.72
2024-07-15,206.8
2024-07-16,206.88
2024-07-17,206.9
2024-07-18,206.93
2024-07-19,206.96
2024-07-22,207.09
2024-07-23,207.21
2024-07-24,207.3
2024-07-25,207.41
2024-07-26,207.54
2024-07-29,207.66
2024-07-30,207.8
2024-07-31,207.87
2024-08-01,207.93
2024-08-02,208.06
2024-08-05,208.18
2024-08-06,208.18
2024-08-07,208.2
2024-08-08,208.17
2024-08-09,208.05
2024-08-12,207.78
2024-08-13,207.59
2024-08-14,207.75
2024-08-15,207.83
2024-08-16,207.84
2024-08-19,207.87
2024-08-20,207.83
2024-08-21,207.73
2024-08-22,207.61
2024-08-23,207.54
2024-08-26,207.46
2024-08-27,207.18
2024-08-28,207.12
2024-08-29,207.28
2024-08-30,207.31
2024-09-02,207.47
2024-09-03,207.58
2024-09-04,207.67
2024-09-05,207.74
2024-09-06,207.8
2024-09-09,207.85
2024-09-10,207.88
2024-09-11,207.93
2024-09-12,207.96
2024-09-13,208.04
2024-09-18,208.21
2024-09-19,208.28
2024-09-20,208.29
2024-09-23,208.32
2024-09-24,208.34
2024-09-25,208.37
2024-09-26,208.37
2024-09-27,208.0
2024-09-30,206.65
2024-10-08,206.62
2024-10-09,205.72
2024-10-10,205.99
2024-10-11,206.52
2024-10-14,207.29
2024-10-15,207.42
2024-10-16,207.53
2024-10-17,207.61
2024-10-18,207.69
2024-10-21,207.7
2024-10-22,207.62
2024-10-23,207.35
2024-10-24,207.39
2024-10-25,207.31
2024-10-28,207.17
2024-10-29,207.1
2024-10-30,207.11
2024-10-31,207.11
2024-11-01,207.25
2024-11-04,207.37
2024-11-05,207.43
2024-11-06,207.46
2024-11-07,207.59
2024-11-08,207.71
2024-11-11,207.82
2024-11-12,207.91
2024-11-13,207.99
2024-11-14,208.02
2024-11-15,208.04
2024-11-18,208.08
2024-11-19,208.07
2024-11-20,208.08
2024-11-21,208.13
2024-11-22,208.24
2024-11-25,208.29
2024-11-26,208.39
2024-11-27,208.46
2024-11-28,208.57
2024-11-29,208.76
2024-12-02,209.19
2024-12-03,209.36
2024-12-04,209.46
2024-12-05,209.57
2024-12-06,209.71
2024-12-09,209.78
2024-12-10,210.11
2024-12-11,210.21
2024-12-12,210.33
2024-12-13,210.53
2024-12-16,210.79
2024-12-17,210.83
2024-12-18,210.75
2024-12-19,210.67
2024-12-20,210.71
2024-12-23,210.87
2024-12-24,210.86
2024-12-25,210.78
2024-12-26,210.72
2024-12-27,210.81
2024-12-30,210.91
2024-12-31,211.02
2025-01-02,211.29
2025-01-03,211.65
2025-01-06,211.86
2025-01-07,211.92
2025-01-08,211.91
2025-01-09,211.86
2025-01-10,211.63
2025-01-13,211.6
2025-01-14,211.46
2025-01-15,211.54
2025-01-16,211.47
2025-01-17,211.45
2025-01-20,211.39
2025-01-21,211.39
2025-01-22,211.49
2025-01-23,211.45
2025-01-24,211.44
2025-01-27,211.55
2025-02-05,211.71
2025-02-06,211.84
2025-02-07,211.98
2025-02-10,212.02
2025-02-11,211.99
2025-02-12,212.01
2025-02-13,212.05
2025-02-14,212.0
2025-02-17,211.91
2025-02-18,211.69
2025-02-19,211.62
2025-02-20,211.52
2025-02-21,211.31
2025-02-24,211.03
2025-02-25,210.76
2025-02-26,210.67
2025-02-27,210.63
2025-02-28,210.52
2025-03-03,210.51
2025-03-04,210.53
2025-03-05,210.54
2025-03-06,210.48
2025-03-07,210.21
2025-03-10,210.05
2025-03-11,209.77
2025-03-12,209.57
2025-03-13,209.71
2025-03-14,209.76
2025-03-17,209.71
2025-03-18,209.61
2025-03-19,209.7
2025-03-20,209.83
2025-03-21,210.04
2025-03-24,210.1
2025-03-25,210.33
2025-03-26,210.44
2025-03-27,210.56
2025-03-28,210.61
2025-03-31,210.71
2025-04-01,210.77
2025-04-02,210.83
2025-04-03,211.19
2025-04-07,211.81
2025-04-08,212.0
2025-04-09,211.98
2025-04-10,211.91
2025-04-11,211.92
2025-04-14,211.89
2025-04-15,211.86
2025-04-16,211.88
2025-04-17,211.86
2025-04-18,211.87
2025-04-21,211.81
2025-04-22,211.76
2025-04-23,211.71
2025-04-24,211.66
2025-04-25,211.61
2025-04-28,211.62
2025-04-29,211.66
2025-04-30,211.76
2025-05-06,211.87
2025-05-07,211.91
2025-05-08,212.02
2025-05-09,212.22
2025-05-12,212.27
2025-05-13,212.21
2025-05-14,212.26
2025-05-15,212.31
2025-05-16,212.29
2025-05-19,212.31
2025-05-20,212.42
2025-05-21,212.48
2025-05-22,212.55
2025-05-23,212.61
2025-05-26,212.66
2025-05-27,212.69
2025-05-28,212.69
2025-05-29,212.59
2025-05-30,212.56
2025-06-03,212.67
2025-06-04,212.7
2025-06-05,212.72
2025-06-06,212.76
2025-06-09,212.86
2025-06-10,212.93
2025-06-11,212.98
2025-06-12,213.03
2025-06-13,213.08
2025-06-16,213.15
2025-06-17,213.23
2025-06-18,213.31
2025-06-19,213.38
2025-06-20,213.47
2025-06-23,213.56
2025-06-24,213.6
2025-06-25,213.57
2025-06-26,213.49
2025-06-27,213.46
2025-06-30,213.5
2025-07-01,213.52
2025-07-02,213.63
2025-07-03,213.75
2025-07-04,213.83
2025-07-07,213.94
2025-07-08,213.95
2025-07-09,213.93
2025-07-10,213.88
2025-07-11,213.82
2025-07-14,213.77
2025-07-15,213.76
2025-07-16,213.86
2025-07-17,213.95
2025-07-18,214.0
2025-07-21,213.96
2025-07-22,213.88
2025-07-23,213.71
2025-07-24,213.47
2025-07-25,213.2
2025-07-28,213.3
2025-07-29,213.28
2025-07-30,213.2
2025-07-31,213.32
2025-08-01,213.46
2025-08-04,213.55
2025-08-05,213.57
2025-08-06,213.62
2025-08-07,213.67
2025-08-08,213.68
2025-08-11,213.64
2025-08-12,213.48
2025-08-13,213.39
2025-08-14,213.35
2025-08-15,213.27
2025-08-18,213.0
2025-08-19,212.73
2025-08-20,212.74
2025-08-21,212.66
2025-08-22,212.67
2025-08-25,212.67
2025-08-26,212.71
2025-08-27,212.74
2025-08-28,212.73
2025-08-29,212.67
2025-09-01,212.69
2025-09-02,212.68
2025-09-03,212.72
2025-09-04,212.81
2025-09-05,212.85
2025-09-08,212.72
2025-09-09,212.62
2025-09-10,212.52
2025-09-11,212.39
2025-09-12,212.26
2025-09-15,212.33
2025-09-16,212.3
2025-09-17,212.33
2025-09-18,212.3
2025-09-19,212.23
2025-09-22,212.17
2025-09-23,212.03
2025-09-24,211.86
2025-09-25,211.58
2025-09-26,211.46
2025-09-29,211.49
2025-09-30,211.52
2025-10-09,211.69
2025-10-10,211.8
2025-10-13,211.99
2025-10-14,211.96
2025-10-15,211.93
2025-10-16,211.99
2025-10-17,212.15
2025-10-20,212.22
2025-10-21,212.29
2025-10-22,212.36
2025-10-23,212.47
2025-10-24,212.52
2025-10-27,212.58
2025-10-28,212.77
2025-10-29,212.88
2025-10-30,213.0
2025-10-31,213.14
2025-11-03,213.24
2025-11-04,213.29
2025-11-05,213.37
2025-11-06,213.36
2025-11-07,213.29
2025-11-10,213.28
2025-11-11,213.28
2025-11-12,213.3
2025-11-13,213.32
2025-11-14,213.33
2025-11-17,213.38
2025-11-18,213.4
2025-11-19,213.43
2025-11-20,213.42
2025-11-21,213.42
2025-11-24,213.41
2025-11-25,213.35
2025-11-26,213.26
2025-11-27,213.09
2025-11-28,213.05
2025-12-01,213.05
2025-12-02,213.04
2025-12-03,213.02
2025-12-04,212.88
2025-12-05,212.74
2025-12-08,212.72
2025-12-09,212.7
2025-12-10,212.72
2025-12-11,212.78
2025-12-12,212.84
2025-12-15,212.79
2025-12-16,212.72
2025-12-17,212.77
2025-12-18,212.84
2025-12-19,212.92
2025-12-22,213.0
2025-12-23,213.03
2025-12-24,213.09
2025-12-25,213.12
2025-12-26,213.18
2025-12-29,213.18
2025-12-30,213.13
2025-12-31,213.13
2026-01-05,213.19
2026-01-06,213.15
2026-01-07,213.08
2026-01-08,213.05
2026-01-09,213.04
2026-01-12,213.06
2026-01-13,213.09
2026-01-14,213.12
2026-01-15,213.17
2026-01-16,213.25
2026-01-19,213.33
2026-01-20,213.38
2026-01-21,213.49
2026-01-22,213.58
2026-01-23,213.64
2026-01-26,213.72
2026-01-27,213.73
2026-01-28,213.74
2026-01-29,213.76
2026-01-30,213.78
2026-02-02,213.81
2026-02-03,213.82
2026-02-04,213.81
2026-02-05,213.81
2026-02-06,213.83
2026-02-09,213.91
2026-02-10,213.96
2026-02-11,214.04
2026-02-12,214.1
2026-02-13,214.17
2026-02-24,214.33
2026-02-25,214.34
2026-02-26,214.29
2026-02-27,214.25
2026-03-02,214.32
2026-03-03,214.36
2026-03-04,214.43
2026-03-05,214.48
2026-03-06,214.54
2026-03-09,214.53
2026-03-10,214.49
2026-03-11,214.53
2026-03-12,214.51
2026-03-13,214.52
2026-03-16,214.52
2026-03-17,214.51
2026-03-18,214.54
2026-03-19,214.58
2026-03-20,214.61
2026-03-23,214.63
2026-03-24,214.64
2026-03-25,214.67
2026-03-26,214.71
2026-03-27,214.77
