date,close
2023-08-08,3233.65
2023-08-09,3207.78
2023-08-10,3252.44
2023-08-11,3188.41
2023-08-14,3176.11
2023-08-15,3174.17
2023-08-16,3148.22
2023-08-17,3154.94
2023-08-18,3130.35
2023-08-21,3088.08
2023-08-22,3117.31
2023-08-23,3119.54
2023-08-24,3122.16
2023-08-25,3099.9
2023-08-28,3164.86
2023-08-29,3179.38
2023-08-30,3180.68
2023-08-31,3172.27
2023-09-01,3260.49
2023-09-04,3330.85
2023-09-05,3330.39
2023-09-06,3329.04
2023-09-07,3321.39
2023-09-08,3282.77
2023-09-11,3317.38
2023-09-12,3309.91
2023-09-13,3322.41
2023-09-14,3388.65
2023-09-15,3379.35
2023-09-18,3397.26
2023-09-19,3408.72
2023-09-20,3410.1
2023-09-21,3391.19
2023-09-22,3395.0
2023-09-25,3398.24
2023-09-26,3379.05
2023-09-27,3378.45
2023-09-28,3397.79
2023-10-09,3409.58
2023-10-10,3344.45
2023-10-11,3325.55
2023-10-12,3344.69
2023-10-13,3340.28
2023-10-16,3354.13
2023-10-17,3375.51
2023-10-18,3341.8
2023-10-19,3281.74
2023-10-20,3270.59
2023-10-23,3233.98
2023-10-24,3258.29
2023-10-25,3275.41
2023-10-26,3265.35
2023-10-27,3282.82
2023-10-30,3259.86
2023-10-31,3273.79
2023-11-01,3261.68
2023-11-02,3255.66
2023-11-03,3259.52
2023-11-06,3222.75
2023-11-07,3229.89
2023-11-08,3224.66
2023-11-09,3273.75
2023-11-10,3287.71
2023-11-13,3290.87
2023-11-14,3271.7
2023-11-15,3298.05
2023-11-16,3295.37
2023-11-17,3293.13
2023-11-20,3294.72
2023-11-21,3298.46
2023-11-22,3283.53
2023-11-23,3321.02
2023-11-24,3335.74
2023-11-27,3347.21
2023-11-28,3346.91
2023-11-29,3363.78
2023-11-30,3374.53
2023-12-01,3381.01
2023-12-04,3401.55
2023-12-05,3348.67
2023-12-06,3349.24
2023-12-07,3336.74
2023-12-08,3334.69
2023-12-11,3364.57
2023-12-12,3385.78
2023-12-13,3341.26
2023-12-14,3343.73
2023-12-15,3323.39
2023-12-18,3332.87
2023-12-19,3330.63
2023-12-20,3315.15
2023-12-21,3323.56
2023-12-22,3346.3
2023-12-25,3354.15
2023-12-26,3334.0
2023-12-27,3371.36
2023-12-28,3369.74
2023-12-29,3401.94
2024-01-02,3453.08
2024-01-03,3487.9
2024-01-04,3509.96
2024-01-05,3490.61
2024-01-08,3474.88
2024-01-09,3489.54
2024-01-10,3462.19
2024-01-11,3449.77
2024-01-12,3468.9
2024-01-15,3502.53
2024-01-16,3505.89
2024-01-17,3458.62
2024-01-18,3444.48
2024-01-19,3408.29
2024-01-22,3309.03
2024-01-23,3356.54
2024-01-24,3442.12
2024-01-25,3571.54
2024-01-26,3609.87
2024-01-29,3592.93
2024-01-30,3541.27
2024-01-31,3538.48
2024-02-01,3487.11
2024-02-02,3477.0
2024-02-05,3484.1
2024-02-06,3556.12
2024-02-07,3636.22
2024-02-08,3632.47
2024-02-19,3757.48
2024-02-20,3780.15
2024-02-21,3776.15
2024-02-22,3876.15
2024-02-23,3855.03
2024-02-26,3800.66
2024-02-27,3837.87
2024-02-28,3790.28
2024-02-29,3839.83
2024-03-01,3851.09
2024-03-04,3939.93
2024-03-05,3949.63
2024-03-06,3960.59
2024-03-07,4009.13
2024-03-08,4072.77
2024-03-11,4047.22
2024-03-12,3970.68
2024-03-13,3978.53
2024-03-14,3995.64
2024-03-15,4022.52
2024-03-18,4042.2
2024-03-19,4013.44
2024-03-20,4024.9
2024-03-21,4024.57
2024-03-22,3990.39
2024-03-25,3992.25
2024-03-26,3971.71
2024-03-27,3930.21
2024-03-28,3972.75
2024-03-29,4031.26
2024-04-01,4066.0
2024-04-02,4089.15
2024-04-03,4166.76
2024-04-08,4128.06
2024-04-09,4117.48
2024-04-10,4127.49
2024-04-11,4181.04
2024-04-12,4191.5
2024-04-15,4280.32
2024-04-16,4178.29
2024-04-17,4275.74
2024-04-18,4272.24
2024-04-19,4295.51
2024-04-22,4208.54
2024-04-23,4116.46
2024-04-24,4129.03
2024-04-25,4164.91
2024-04-26,4195.2
2024-04-29,4193.05
2024-04-30,4224.6
2024-05-06,4315.37
2024-05-07,4348.9
2024-05-08,4356.21
2024-05-09,4450.02
2024-05-10,4460.04
2024-05-13,4479.33
2024-05-14,4480.59
2024-05-15,4461.93
2024-05-16,4423.46
2024-05-17,4435.12
2024-05-20,4541.82
2024-05-21,4524.38
2024-05-22,4475.01
2024-05-23,4394.78
2024-05-24,4380.43
2024-05-27,4501.67
2024-05-28,4500.68
2024-05-29,4535.03
2024-05-30,4469.7
2024-05-31,4465.66
2024-06-03,4476.98
2024-06-04,4517.27
2024-06-05,4445.89
2024-06-06,4489.2
2024-06-07,4511.19
2024-06-11,4393.04
2024-06-12,4465.86
2024-06-13,4407.41
2024-06-14,4413.12
2024-06-17,4375.14
2024-06-18,4397.48
2024-06-19,4350.48
2024-06-20,4326.89
2024-06-21,4330.6
2024-06-24,4254.07
2024-06-25,4266.35
2024-06-26,4279.68
2024-06-27,4196.36
2024-06-28,4204.71
2024-07-01,4291.43
2024-07-02,4238.83
2024-07-03,4198.28
2024-07-04,4151.58
2024-07-05,4177.96
2024-07-08,4137.01
2024-07-09,4199.2
2024-07-10,4124.14
2024-07-11,4210.92
2024-07-12,4183.96
2024-07-15,4196.46
2024-07-16,4193.5
2024-07-17,4112.23
2024-07-18,4136.54
2024-07-19,4103.05
2024-07-22,4085.22
2024-07-23,3962.97
2024-07-24,3909.01
2024-07-25,3912.54
2024-07-26,4001.97
2024-07-29,3977.8
2024-07-30,3917.07
2024-07-31,4046.59
2024-08-01,4022.01
2024-08-02,3980.42
2024-08-05,3912.89
2024-08-06,3927.46
2024-08-07,3942.57
2024-08-08,3942.88
2024-08-09,3924.12
2024-08-12,3943.55
2024-08-13,3944.76
2024-08-14,3909.22
2024-08-15,3941.64
2024-08-16,3945.88
2024-08-19,3960.17
2024-08-20,3883.24
2024-08-21,3867.33
2024-08-22,3842.25
2024-08-23,3863.2
2024-08-26,3868.04
2024-08-27,3849.18
2024-08-28,3808.13
2024-08-29,3822.74
2024-08-30,3894.95
2024-09-02,3863.85
2024-09-03,3899.57
2024-09-04,3877.35
2024-09-05,3868.59
2024-09-06,3816.77
2024-09-09,3769.83
2024-09-10,3756.7
2024-09-11,3739.87
2024-09-12,3730.07
2024-09-13,3717.72
2024-09-18,3770.68
2024-09-19,3853.19
2024-09-20,3857.22
2024-09-23,3870.9
2024-09-24,4064.41
2024-09-25,4092.02
2024-09-26,4311.69
2024-09-27,4496.29
2024-09-30,4852.46
2024-10-08,4891.97
2024-10-09,4494.83
2024-10-10,4603.88
2024-10-11,4516.57
2024-10-14,4630.45
2024-10-15,4488.09
2024-10-16,4493.05
2024-10-17,4431.09
2024-10-18,4505.79
2024-10-21,4528.82
2024-10-22,4595.51
2024-10-23,4594.67
2024-10-24,4565.49
2024-10-25,4589.65
2024-10-28,4675.08
2024-10-29,4568.25
2024-10-30,4499.01
2024-10-31,4486.24
2024-11-01,4516.87
2024-11-04,4552.02
2024-11-05,4618.49
2024-11-06,4611.26
2024-11-07,4753.23
2024-11-08,4706.04
2024-11-11,4674.0
2024-11-12,4640.23
2024-11-13,4652.5
2024-11-14,4562.3
2024-11-15,4528.91
2024-11-18,4498.53
2024-11-19,4535.43
2024-11-20,4579.46
2024-11-21,4584.61
2024-11-22,4432.74
2024-11-25,4430.35
2024-11-26,4420.95
2024-11-27,4474.18
2024-11-28,4428.31
2024-11-29,4490.49
2024-12-02,4542.09
2024-12-03,4548.05
2024-12-04,4549.7
2024-12-05,4539.75
2024-12-06,4587.93
2024-12-09,4568.47
2024-12-10,4597.74
2024-12-11,4694.73
2024-12-12,4738.95
2024-12-13,4633.98
2024-12-16,4640.88
2024-12-17,4627.0
2024-12-18,4636.07
2024-12-19,4605.82
2024-12-20,4546.51
2024-12-23,4557.14
2024-12-24,4605.55
2024-12-25,4620.67
2024-12-26,4605.39
2024-12-27,4607.26
2024-12-30,4643.49
2024-12-31,4609.26
2025-01-02,4533.36
2025-01-03,4512.53
2025-01-06,4488.72
2025-01-07,4472.69
2025-01-08,4474.98
2025-01-09,4428.01
2025-01-10,4377.4
2025-01-12,4379.36
2025-01-13,4379.36
2025-01-14,4455.63
2025-01-15,4429.64
2025-01-16,4484.5
2025-01-17,4483.19
2025-01-20,4467.48
2025-01-21,4429.81
2025-01-22,4389.69
2025-01-23,4398.15
2025-01-24,4418.41
2025-01-27,4446.9
2025-02-05,4369.46
2025-02-06,4377.33
2025-02-07,4424.3
2025-02-10,4410.23
2025-02-11,4426.97
2025-02-12,4408.94
2025-02-13,4394.94
2025-02-14,4406.11
2025-02-17,4364.99
2025-02-18,4322.65
2025-02-19,4309.52
2025-02-20,4303.96
2025-02-21,4293.95
2025-02-24,4286.03
2025-02-25,4226.65
2025-02-26,4253.14
2025-02-27,4272.5
2025-02-28,4245.41
2025-03-03,4245.27
2025-03-04,4232.13
2025-03-05,4235.85
2025-03-06,4261.58
2025-03-07,4288.29
2025-03-10,4310.12
2025-03-11,4332.26
2025-03-12,4324.14
2025-03-13,4369.94
2025-03-14,4424.82
2025-03-17,4414.62
2025-03-18,4431.07
2025-03-19,4427.62
2025-03-20,4419.86
2025-03-21,4400.92
2025-03-24,4446.87
2025-03-25,4471.91
2025-03-26,4456.95
2025-03-27,4451.73
2025-03-28,4412.26
2025-03-31,4405.09
2025-04-01,4432.49
2025-04-02,4425.27
2025-04-03,4385.65
2025-04-07,4054.06
2025-04-08,4169.86
2025-04-09,4197.75
2025-04-10,4257.42
2025-04-11,4213.52
2025-04-14,4264.82
2025-04-15,4284.28
2025-04-16,4292.42
2025-04-17,4287.28
2025-04-18,4281.34
2025-04-21,4285.29
2025-04-22,4289.17
2025-04-23,4294.89
2025-04-24,4310.57
2025-04-25,4310.68
2025-04-28,4306.46
2025-04-29,4294.02
2025-04-30,4268.71
2025-05-06,4297.6
2025-05-07,4325.16
2025-05-08,4327.16
2025-05-09,4336.47
2025-05-12,4367.51
2025-05-13,4391.34
2025-05-14,4450.61
2025-05-15,4428.99
2025-05-16,4408.72
2025-05-19,4415.49
2025-05-20,4431.06
2025-05-21,4495.94
2025-05-22,4482.4
2025-05-23,4450.29
2025-05-26,4437.51
2025-05-27,4412.23
2025-05-28,4449.61
2025-05-29,4464.67
2025-05-30,4453.08
2025-06-03,4424.85
2025-06-04,4435.24
2025-06-05,4421.8
2025-06-06,4428.76
2025-06-09,4441.58
2025-06-10,4437.3
2025-06-11,4457.26
2025-06-12,4418.55
2025-06-13,4406.52
2025-06-16,4379.46
2025-06-17,4384.04
2025-06-18,4374.98
2025-06-19,4328.49
2025-06-20,4347.93
2025-06-23,4351.9
2025-06-24,4377.78
2025-06-25,4357.61
2025-06-26,4356.4
2025-06-27,4374.66
2025-06-30,4379.79
2025-07-01,4400.51
2025-07-02,4445.1
2025-07-03,4458.39
2025-07-04,4451.63
2025-07-07,4433.36
2025-07-08,4452.9
2025-07-09,4435.04
2025-07-10,4475.75
2025-07-11,4486.59
2025-07-14,4495.65
2025-07-15,4468.93
2025-07-16,4464.2
2025-07-17,4467.86
2025-07-18,4498.58
2025-07-21,4575.43
2025-07-22,4674.56
2025-07-23,4656.71
2025-07-24,4695.32
2025-07-25,4662.2
2025-07-28,4625.9
2025-07-29,4629.03
2025-07-30,4648.85
2025-07-31,4536.95
2025-08-01,4535.9
2025-08-04,4556.17
2025-08-05,4593.71
2025-08-06,4631.89
2025-08-07,4638.64
2025-08-08,4662.62
2025-08-11,4664.92
2025-08-12,4682.45
2025-08-13,4716.53
2025-08-14,4677.14
2025-08-15,4739.09
2025-08-18,4723.57
2025-08-19,4718.51
2025-08-20,4769.81
2025-08-21,4794.31
2025-08-22,4808.11
2025-08-25,4929.53
2025-08-26,4974.73
2025-08-27,4867.28
2025-08-28,4896.51
2025-08-29,4881.04
2025-09-01,4910.82
2025-09-02,4907.24
2025-09-03,4862.18
2025-09-04,4773.02
2025-09-05,4854.04
2025-09-08,4885.53
2025-09-09,4872.05
2025-09-10,4846.46
2025-09-11,4915.84
2025-09-12,4932.77
2025-09-15,4916.84
2025-09-16,4890.64
2025-09-17,4914.04
2025-09-18,4825.48
2025-09-19,4856.05
2025-09-22,4797.89
2025-09-23,4778.34
2025-09-24,4812.46
2025-09-25,4815.7
2025-09-26,4822.78
2025-09-29,4862.9
2025-09-30,4887.71
2025-10-09,4990.68
2025-10-10,4998.82
2025-10-13,4967.71
2025-10-14,4979.94
2025-10-15,5019.53
2025-10-16,5008.17
2025-10-17,4935.36
2025-10-20,4951.32
2025-10-21,4983.66
2025-10-22,4995.22
2025-10-23,5046.65
2025-10-24,5030.75
2025-10-27,5085.02
2025-10-28,5039.52
2025-10-29,5106.35
2025-10-30,5110.52
2025-10-31,5085.21
2025-11-03,5125.63
2025-11-04,5068.71
2025-11-05,5083.17
2025-11-06,5182.84
2025-11-07,5213.83
2025-11-10,5291.19
2025-11-11,5271.15
2025-11-12,5309.18
2025-11-13,5353.68
2025-11-14,5304.96
2025-11-17,5249.37
2025-11-18,5162.2
2025-11-19,5203.86
2025-11-20,5172.66
2025-11-21,5071.96
2025-11-24,5045.69
2025-11-25,5076.16
2025-11-26,5080.0
2025-11-27,5083.44
2025-11-28,5095.46
2025-12-01,5177.12
2025-12-02,5169.5
2025-12-03,5204.07
2025-12-04,5198.99
2025-12-05,5256.13
2025-12-08,5229.03
2025-12-09,5131.3
2025-12-10,5153.54
2025-12-11,5118.42
2025-12-12,5143.33
2025-12-15,5142.28
2025-12-16,5097.02
2025-12-17,5155.83
2025-12-18,5154.46
2025-12-19,5191.61
2025-12-22,5198.33
2025-12-23,5193.18
2025-12-24,5207.56
2025-12-25,5201.88
2025-12-26,5241.07
2025-12-29,5235.63
2025-12-30,5268.83
2025-12-31,5267.77
2026-01-05,5298.79
2026-01-06,5407.94
2026-01-07,5356.32
2026-01-08,5334.49
2026-01-09,5362.51
2026-01-12,5373.87
2026-01-13,5401.91
2026-01-14,5394.92
2026-01-15,5411.1
2026-01-16,5371.91
2026-01-19,5453.34
2026-01-20,5505.9
2026-01-21,5520.81
2026-01-22,5573.11
2026-01-23,5585.74
2026-01-26,5638.84
2026-01-27,5606.5
2026-01-28,5726.77
2026-01-29,5817.38
2026-01-30,5685.26
2026-02-02,5461.24
2026-02-03,5544.54
2026-02-04,5637.99
2026-02-05,5575.83
2026-02-06,5566.28
2026-02-09,5620.4
2026-02-10,5610.28
2026-02-11,5653.73
2026-02-12,5644.19
2026-02-13,5548.83
2026-02-24,5704.83
2026-02-25,5753.03
2026-02-26,5752.19
2026-02-27,5801.32
2026-03-02,5910.8
2026-03-03,5896.43
2026-03-04,5842.72
2026-03-05,5879.4
2026-03-06,5914.61
2026-03-09,5945.04
2026-03-10,5902.59
2026-03-11,5976.04
2026-03-12,6025.37
2026-03-13,5964.53
2026-03-16,5891.37
2026-03-17,5843.63
2026-03-18,5806.72
2026-03-19,5731.29
2026-03-20,5686.24
